timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969051990806,2,-1,-2,1,27,5,-3,0
1508969051990806,0,4,4,25,-24,-8,-2,-3
1508969051996844,-4,2,3,-12,-20,12,7,3
1508969051996844,11,2,4,15,-27,-18,6,-3
1508969051996844,2,-1,-8,-20,75,7,-4,0
1508969051996844,-4,-5,-6,-21,-96,-3,-5,-3
1508969051998825,0,3,4,21,47,-1,13,3
1508969051998825,6,5,7,11,7,28,-2,6
1508969052009861,-7,-10,-8,-9,-35,-10,2,-9
1508969052009861,-14,-6,-7,-26,69,-5,-22,-4
1508969052020884,-1,-7,-4,-4,-69,-15,6,0
1508969052020884,3,2,2,9,20,-5,48,10
1508969052023918,6,6,13,32,-6,30,-11,4
1508969052023918,9,9,11,26,40,6,31,8
1508969052040938,-4,-7,-6,-29,-10,-41,-8,-5
1508969052040938,19,13,5,23,15,18,1,9
1508969052048091,-7,-8,-9,-22,-25,32,-35,-7
1508969052048091,-19,-9,-10,-24,-37,-71,-30,-12
1508969052063118,9,1,4,11,25,-3,11,3
1508969052063118,-3,-12,-13,-36,-22,-40,-35,-8
1508969052069145,-8,-4,0,5,-16,-4,-2,-7
1508969052069145,8,2,2,3,14,5,1,0
1508969052084313,-3,0,-1,11,17,5,-2,-1
1508969052084313,-8,-2,1,-4,-10,-4,-10,-1
1508969052126395,0,1,6,-9,-41,-15,-8,-3
1508969052126395,-1,-4,1,10,8,8,0,0
1508969052126395,2,4,0,18,-4,-4,4,3
1508969052126395,-5,-7,-11,-31,26,15,8,-1
1508969052129627,3,3,0,25,5,-4,-2,0
1508969052129627,-6,-16,-16,-16,14,0,-9,-5
1508969052130503,-7,-2,-21,-26,-9,-4,1,-1
1508969052130503,1,-3,8,3,-28,-9,-7,-3
1508969052138684,-1,3,2,-4,8,3,0,1
1508969052138684,-1,5,7,8,-12,-4,5,0
1508969052143840,-2,-3,-1,3,3,1,-5,-1
1508969052143840,-2,0,7,-11,-20,-12,-7,-4
1508969052160746,2,4,14,24,15,19,8,-1
1508969052160746,2,-4,-13,11,33,2,-1,0
1508969052167011,-1,5,20,11,7,12,2,-3
1508969052167011,3,-5,-12,-3,-6,-8,-4,1
1508969052176104,-10,-4,7,5,-20,-12,-6,-4
1508969052176104,2,5,-3,-16,-3,4,3,4
1508969052198305,-3,-13,-32,-33,0,-2,-5,-1
1508969052198305,1,1,-1,18,2,2,-2,0
1508969052199166,5,0,-9,2,20,0,2,1
1508969052199166,-9,-2,19,23,-7,-2,-1,-1
