timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969071879699,4,4,7,9,-12,-1,15,2
1508969071879699,-8,2,4,22,30,15,-7,-2
1508969071881704,1,1,-2,1,24,-5,-3,-1
1508969071881704,-7,-4,-9,-26,-65,-9,-4,-5
1508969071884746,-4,-5,-2,-8,1,-2,0,-1
1508969071884746,1,-1,0,4,13,-3,1,-3
1508969071885715,1,0,0,-1,-17,8,1,0
1508969071885715,-2,0,-2,3,30,7,4,2
1508969071891760,0,-2,-4,-12,4,4,-5,-1
1508969071891760,3,-1,-5,-14,-59,-13,5,4
1508969071902761,-5,-1,2,13,35,-1,-6,-5
1508969071902761,5,3,6,10,21,-24,13,4
1508969071906771,1,3,5,16,-4,60,14,4
1508969071906771,0,1,1,4,16,7,-1,1
1508969071922843,-1,0,-7,-16,-20,-6,-4,-1
1508969071922843,-1,-1,-4,-9,-6,-46,-9,0
1508969071930867,-3,-1,-3,-8,24,27,20,-2
1508969071930867,-2,-6,-10,-26,-40,42,-40,-8
1508969071944873,-3,-1,8,13,4,-13,10,-2
1508969071944873,-2,2,-1,5,18,12,2,-3
1508969071951893,2,-3,-3,-8,-17,-28,-10,-2
1508969071951893,-3,-1,12,1,4,-10,6,-1
1508969071966931,7,18,18,34,4,0,2,6
1508969071966931,-8,-31,-43,-13,-16,15,-9,-8
1508969072008040,1,0,3,4,1,-4,-2,-2
1508969072008040,3,5,-19,-3,-31,0,3,2
1508969072009042,2,-2,11,-3,-12,-6,-2,2
1508969072009042,1,-4,-7,18,9,0,1,-1
1508969072012051,1,3,2,-12,0,4,1,0
1508969072012051,4,6,12,-17,-9,-11,-5,1
1508969072013054,-3,-6,-11,21,39,16,4,-3
1508969072013054,2,6,13,-1,-5,-5,-4,1
1508969072020074,-3,-6,-12,-16,-18,-7,-3,-1
1508969072020074,-3,-6,-9,-5,0,2,-1,-3
1508969072026088,-2,4,9,-5,-14,-2,-3,-3
1508969072026088,-3,-2,19,24,16,8,2,-2
1508969072043134,0,14,17,9,11,1,-2,-2
1508969072043134,-1,-7,6,-7,-11,-4,-3,0
1508969072049150,1,9,-6,-11,0,-5,-2,0
1508969072049150,3,16,-25,5,1,5,2,0
1508969072058174,-8,-31,6,-5,-9,-5,-2,-4
1508969072058174,-5,0,-19,-10,0,-4,-5,-4
1508969072080262,-7,-12,-1,-6,-4,4,2,4
1508969072080262,19,11,17,5,-12,-10,-4,4
1508969072082238,7,23,-10,21,3,10,6,5
1508969072082238,-14,-25,-38,-19,16,-7,-5,-8
1508969072094294,3,16,36,4,-13,-3,-1,-1
1508969072094294,-19,-22,-35,-66,-22,-12,-7,-6
1508969072103295,21,19,17,19,8,2,0,9
1508969072103295,-4,6,18,47,21,3,0,-6
1508969072118359,-5,1,23,10,0,-45,-1,-2
1508969072118359,29,26,-23,24,16,50,39,24
1508969072119340,-37,-60,-69,-49,-12,-4,-16,-23
1508969072119340,20,35,27,33,5,-1,15,33
1508969072140431,-15,-18,-71,-30,-11,38,11,1
1508969072140431,19,35,99,58,23,2,-1,-9
1508969072142401,0,-16,-77,-20,-3,-7,2,7
