timestamp,x,y,z,w
1508968979440545,-0.269897,-0.391724,-0.308594,0.82373
1508968979462009,-0.281677,-0.379761,-0.315125,0.822876
1508968979476876,-0.297668,-0.358826,-0.320068,0.824768
1508968979500940,-0.313232,-0.334961,-0.322205,0.828186
1508968979522014,-0.321533,-0.312683,-0.317993,0.835266
1508968979537035,-0.320557,-0.292603,-0.307312,0.846863
1508968979561192,-0.31311,-0.274414,-0.290466,0.861572
1508968979591264,-0.305908,-0.249023,-0.280518,0.875061
1508968979602209,-0.302185,-0.22699,-0.275818,0.883789
1508968979621261,-0.304443,-0.203857,-0.268677,0.890808
1508968979643448,-0.301941,-0.179199,-0.253906,0.901245
1508968979657723,-0.293762,-0.157227,-0.237183,0.912537
1508968979680825,-0.309143,-0.147034,-0.220154,0.913391
1508968979726942,-0.319763,-0.118469,-0.200684,0.918396
1508968979727943,-0.324219,-0.0929565,-0.181091,0.923828
1508968979739995,-0.327942,-0.0715942,-0.16217,0.927917
1508968979763221,-0.330933,-0.0502319,-0.144409,0.931152
1508968979778133,-0.32489,-0.0253906,-0.125793,0.936951
1508968979801229,-0.319519,0.00164795,-0.105713,0.94165
1508968979822423,-0.317749,0.0275879,-0.0847778,0.94397
1508968979839327,-0.313477,0.0539551,-0.0626831,0.945984
1508968979861421,-0.302551,0.0811157,-0.0415649,0.94873
1508968979882600,-0.287537,0.110901,-0.0228882,0.95105
1508968979899487,-0.277039,0.140137,-0.00689697,0.9505
1508968979921583,-0.266846,0.168274,0.0078125,0.948853
1508968979942749,-0.256775,0.197266,0.0218506,0.945862
1508968979965010,-0.249512,0.22583,0.0348511,0.940979
1508968979981908,-0.24292,0.251526,0.0454102,0.93573
1508968980002960,-0.237366,0.273865,0.0539551,0.93042
1508968980019030,-0.233154,0.289978,0.0599976,0.926208
1508968980041380,-0.230591,0.302124,0.0640259,0.922729
1508968980062653,-0.228455,0.309753,0.0671997,0.920471
1508968980078554,-0.227356,0.314941,0.0689697,0.918884
1508968980101611,-0.227356,0.317566,0.0687866,0.917969
1508968980122671,-0.227966,0.317139,0.0682983,0.917969
1508968980138918,-0.229736,0.312988,0.0671387,0.919067
1508968980161984,-0.232483,0.3078,0.0651855,0.920288
1508968980184044,-0.234985,0.303345,0.0644531,0.921143
1508968980198165,-0.235718,0.299072,0.0645142,0.922363
1508968980222140,-0.237488,0.294434,0.0641479,0.923462
1508968980251411,-0.238464,0.290405,0.0643921,0.924438
1508968980258430,-0.238037,0.28772,0.0652466,0.925293
1508968980281623,-0.238098,0.285217,0.0653076,0.926086
1508968980304682,-0.238403,0.282837,0.0643311,0.926819
1508968980318717,-0.237732,0.280701,0.0634766,0.927673
1508968980341785,-0.236694,0.278076,0.0628662,0.928772
1508968980365842,-0.236023,0.275146,0.0620117,0.929871
1508968980384937,-0.23584,0.271851,0.060791,0.930969
1508968980401941,-0.235535,0.267883,0.0598145,0.932251
1508968980423996,-0.235962,0.262878,0.0594482,0.933594
1508968980445086,-0.236816,0.256409,0.0581055,0.935242
1508968980462133,-0.237854,0.248657,0.055603,0.937256
1508968980484155,-0.238586,0.239807,0.0519409,0.939575
1508968980505274,-0.239929,0.229065,0.0474854,0.942139
1508968980521266,-0.242737,0.214844,0.0421753,0.945007
1508968980545345,-0.248657,0.196533,0.0358276,0.947693
1508968980565416,-0.255005,0.17511,0.027771,0.9505
1508968980581444,-0.261353,0.150513,0.0178833,0.953247
1508968980603800,-0.266174,0.123352,0.00665283,0.955933
1508968980632878,-0.269165,0.0931396,-0.00494385,0.958557
1508968980641770,-0.273254,0.0606079,-0.0176392,0.959839
1508968980663910,-0.278442,0.0259399,-0.0319824,0.959534
1508968980684857,-0.282532,-0.0123901,-0.0480957,0.957947
1508968980708957,-0.287842,-0.0513916,-0.0635376,0.954163
1508968980723996,-0.291687,-0.0877075,-0.0782471,0.94928
1508968980754244,-0.293823,-0.121277,-0.0917358,0.943665
1508968980769284,-0.295654,-0.1521,-0.106384,0.937073
1508968980783322,-0.294861,-0.178894,-0.124084,0.93042
1508968980806387,-0.289856,-0.201355,-0.14209,0.924805
1508968980829443,-0.282471,-0.220947,-0.157166,0.920166
1508968980843483,-0.276062,-0.237732,-0.170471,0.915527
1508968980866542,-0.271606,-0.250305,-0.184448,0.910767
1508968980889603,-0.267395,-0.254822,-0.197937,0.907959
1508968980909655,-0.264893,-0.256836,-0.210022,0.905396
1508968980926701,-0.262756,-0.260376,-0.219971,0.902649
1508968980948759,-0.26178,-0.268738,-0.230286,0.897888
1508968980969816,-0.260376,-0.28064,-0.244263,0.89093
1508968980986862,-0.257813,-0.290344,-0.254272,0.885742
1508968981016941,-0.254456,-0.29895,-0.258911,0.882507
1508968981029976,-0.252441,-0.31189,-0.263672,0.877197
1508968981047021,-0.249634,-0.333069,-0.270203,0.868164
1508968981069080,-0.241516,-0.358582,-0.275146,0.858704
1508968981090136,-0.229858,-0.384521,-0.2771,0.850037
1508968981106183,-0.220276,-0.407715,-0.278931,0.841064
1508968981129239,-0.214905,-0.43103,-0.282715,0.829529
1508968981150452,-0.213745,-0.448242,-0.285828,0.81958
1508968981166493,-0.20105,-0.452393,-0.28363,0.821289
1508968981189554,-0.190186,-0.450012,-0.276917,0.827454
1508968981210773,-0.187805,-0.45105,-0.268494,0.830139
1508968981226997,-0.181885,-0.457336,-0.261902,0.830139
