timestamp,x,y,z,w
1508969062044497,-0.177979,-0.425476,-0.147095,0.875
1508969062059563,-0.177673,-0.425842,-0.14624,0.875061
1508969062083098,-0.17627,-0.426514,-0.144836,0.875244
1508969062104314,-0.175049,-0.427185,-0.14386,0.875305
1508969062127401,-0.176636,-0.426636,-0.14447,0.875183
1508969062143444,-0.184143,-0.423218,-0.148132,0.874634
1508969062195569,-0.196655,-0.416443,-0.155151,0.873962
1508969062195569,-0.214233,-0.404236,-0.165771,0.873596
1508969062204606,-0.232361,-0.389221,-0.178711,0.873291
1508969062217722,-0.249512,-0.373047,-0.192505,0.87262
1508969062239823,-0.267273,-0.355408,-0.204529,0.872009
1508969062261875,-0.285645,-0.335266,-0.211792,0.872437
1508969062277885,-0.300232,-0.314331,-0.212402,0.875183
1508969062316027,-0.305908,-0.293335,-0.208374,0.88147
1508969062322049,-0.305969,-0.271912,-0.198547,0.890503
1508969062337222,-0.305176,-0.250366,-0.183411,0.90033
1508969062360270,-0.305847,-0.228088,-0.165771,0.909363
1508969062374271,-0.307678,-0.204407,-0.145691,0.917786
1508969062396358,-0.30957,-0.180115,-0.123291,0.925476
1508969062419419,-0.310608,-0.156006,-0.100647,0.932251
1508969062434457,-0.309753,-0.132751,-0.0777588,0.938293
1508969062456531,-0.31134,-0.108887,-0.0518799,0.942627
1508969062479636,-0.311279,-0.0859375,-0.0233154,0.946106
1508969062493755,-0.307312,-0.0632935,0.00274658,0.949463
1508969062516804,-0.303772,-0.0390625,0.0231323,0.95166
1508969062547999,-0.306824,-0.0133667,0.0368042,0.950928
1508969062570992,-0.310303,0.0151978,0.046814,0.949341
1508969062577075,-0.314026,0.0441895,0.0562134,0.946716
1508969062599136,-0.31366,0.0726929,0.0640869,0.944519
1508969062622144,-0.312195,0.0983276,0.072876,0.942078
1508969062644397,-0.312683,0.117676,0.0813599,0.939026
1508969062667454,-0.315308,0.13385,0.0877075,0.935364
1508969062683467,-0.316345,0.146057,0.0928955,0.932678
1508969062699513,-0.31543,0.156311,0.0978394,0.930847
1508969062719594,-0.315308,0.164917,0.102356,0.928894
1508969062741621,-0.315308,0.170044,0.106079,0.927551
1508969062756688,-0.315491,0.171875,0.108521,0.92688
1508969062778747,-0.31665,0.171753,0.110352,0.92627
1508969062801781,-0.318909,0.17157,0.112488,0.925293
1508969062816821,-0.321533,0.168945,0.114502,0.924622
1508969062838881,-0.324158,0.164551,0.115234,0.924377
1508969062861941,-0.326416,0.160706,0.11438,0.924377
1508969062876981,-0.328979,0.15741,0.113586,0.924133
1508969062899041,-0.330566,0.154175,0.113586,0.924133
1508969062922155,-0.330627,0.151428,0.112915,0.924622
1508969062937174,-0.329346,0.150452,0.111267,0.925476
1508969062959258,-0.327454,0.15155,0.109985,0.926086
1508969062981297,-0.325745,0.151794,0.10907,0.926758
1508969062996301,-0.323792,0.151367,0.108459,0.927612
1508969063020474,-0.321045,0.150513,0.107605,0.928772
1508969063041551,-0.318481,0.149475,0.107361,0.929871
1508969063056642,-0.316345,0.145935,0.107361,0.931152
1508969063080634,-0.314636,0.139832,0.106995,0.932739
1508969063101783,-0.313416,0.130432,0.105164,0.934692
1508969063117080,-0.311096,0.119446,0.102234,0.937256
1508969063139294,-0.308899,0.10614,0.0990601,0.939941
1508969063161689,-0.308289,0.0880737,0.0929565,0.942627
1508969063176744,-0.311096,0.067627,0.0856934,0.944092
1508969063199780,-0.311096,0.0473022,0.0772705,0.946045
1508969063222172,-0.30835,0.0257568,0.0686035,0.948425
1508969063237200,-0.305603,0.00164795,0.0593872,0.950256
1508969063259253,-0.304199,-0.026001,0.0492554,0.950989
1508969063281545,-0.304077,-0.0541382,0.0379028,0.950317
1508969063298476,-0.300354,-0.0817261,0.0257568,0.949951
1508969063319649,-0.294067,-0.109985,0.0140991,0.94928
1508969063341701,-0.287903,-0.139099,0.00238037,0.94751
1508969063358602,-0.282104,-0.166199,-0.0111084,0.944824
1508969063379704,-0.274475,-0.192566,-0.0231934,0.941833
1508969063401746,-0.262634,-0.218567,-0.0300903,0.939331
1508969063417775,-0.24823,-0.237305,-0.0319214,0.938599
1508969063438844,-0.225403,-0.247559,-0.0340576,0.94165
1508969063461875,-0.211243,-0.253967,-0.038147,0.943054
1508969063480004,-0.216858,-0.261536,-0.0426636,0.939514
1508969063499056,-0.230103,-0.2724,-0.0484009,0.932983
1508969063522105,-0.234375,-0.278625,-0.0551758,0.929688
1508969063540129,-0.22821,-0.279175,-0.0603027,0.930786
1508969063559346,-0.221985,-0.281433,-0.0685425,0.93103
1508969063581405,-0.216858,-0.290649,-0.0786133,0.928589
1508969063599409,-0.212158,-0.305481,-0.0864868,0.924194
1508969063619613,-0.204285,-0.32251,-0.0911865,0.919739
1508969063641833,-0.195129,-0.341919,-0.095459,0.914246
1508969063659759,-0.186096,-0.364929,-0.103088,0.906372
1508969063678960,-0.176331,-0.389404,-0.112244,0.897034
1508969063701915,-0.16925,-0.41156,-0.120789,0.887329
1508969063724123,-0.166565,-0.423096,-0.131042,0.88092
1508969063739233,-0.161133,-0.417114,-0.133301,0.88446
1508969063762193,-0.164124,-0.40979,-0.135742,0.886963
1508969063784213,-0.169495,-0.410156,-0.136414,0.885681
1508969063799412,-0.174316,-0.413696,-0.132263,0.883728
1508969063821447,-0.171875,-0.416077,-0.122803,0.88446
