timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969001757937,2,1,4,9,-44,2,0,0
1508969001757937,2,4,8,8,-11,-2,5,1
1508969001758943,3,0,-3,-14,-14,-1,-1,1
1508969001758943,-1,-3,-3,2,-4,-9,-3,-4
1508969001759945,-2,-3,-6,-12,33,-5,-4,-2
1508969001759945,-1,-1,0,7,1,-1,0,2
1508969001760947,-1,3,4,14,19,4,2,3
1508969001760947,1,-2,1,7,-52,-5,-6,-6
1508969001769004,-2,-2,-6,-17,16,-3,-1,0
1508969001769004,-1,-4,-8,-12,-30,-12,-5,-1
1508969001774075,-3,1,7,8,49,14,4,-1
1508969001774075,2,1,0,1,-55,0,4,3
1508969001783123,-4,-4,-1,3,32,-3,-2,-1
1508969001783123,4,-2,-8,-35,-38,-6,-5,0
1508969001798145,-7,0,7,23,15,2,-1,-6
1508969001798145,8,-2,-5,-11,23,10,1,3
1508969001805294,-9,-1,10,37,3,11,3,-6
1508969001805294,6,1,-3,4,31,-2,1,2
1508969001819194,3,-5,-7,-27,-20,-12,-4,0
1508969001819194,-5,3,9,28,-12,2,3,-1
1508969001829357,2,2,-13,-22,-3,-7,-2,2
1508969001829357,-5,-7,-11,-23,54,13,0,-3
1508969001867315,2,1,9,33,-29,-13,-1,1
1508969001867315,3,6,23,8,-7,-3,-1,1
1508969001867315,5,1,-8,3,12,6,1,4
1508969001867315,2,-1,2,8,34,0,-1,0
1508969001868317,-1,-1,-2,-10,-15,0,-2,0
1508969001868317,0,-5,-7,7,-1,-6,1,2
1508969001872379,-2,-2,-11,-45,-21,-6,-6,-3
1508969001872379,3,6,11,9,-20,-8,-4,0
1508969001879496,-4,-12,-38,-16,30,7,3,-3
1508969001879496,1,4,11,20,18,1,0,-1
1508969001888370,-4,-1,2,27,-36,1,2,-4
1508969001888370,0,-2,-3,-29,-23,-12,-3,1
1508969001894528,-4,4,13,13,3,8,-2,-4
1508969001894528,-3,-7,-17,-17,23,1,1,-1
1508969001910433,-1,4,0,-2,7,-1,0,-1
1508969001910433,1,5,18,18,-1,6,0,-2
1508969001916502,-4,6,17,5,5,-4,-3,-4
1508969001916502,-4,-3,7,-19,-15,0,-3,-4
1508969001940545,4,7,-3,25,2,-2,0,1
1508969001940545,-11,7,31,-12,-10,-3,0,2
1508969001940545,-4,-14,-13,-20,5,4,-6,-7
1508969001940545,2,10,11,16,-16,-1,-1,1
