timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508968984790028,-2,0,1,18,-33,5,-1,-1
1508968984790028,-3,-2,-1,2,27,-2,-2,-1
1508968984791029,-1,-4,-8,-20,-7,-8,1,3
1508968984791029,-2,-6,-11,-31,-27,-8,-2,-1
1508968984792032,2,-1,-3,-25,54,10,-2,0
1508968984792032,-3,1,9,57,-62,-7,-1,-3
1508968984797050,3,4,6,7,7,5,0,3
1508968984797050,1,1,-4,-7,7,-14,1,0
1508968984802061,-4,-1,0,-9,-9,4,2,1
1508968984802061,-4,-2,-1,7,26,8,0,-2
1508968984813153,-2,-2,-4,2,36,0,-3,-2
1508968984813153,-5,-4,-5,-12,-46,-4,-7,-4
1508968984817197,-6,-3,-4,-4,8,-1,-4,-1
1508968984817197,-4,0,-3,-11,-9,1,-1,-1
1508968984833227,-5,-3,-4,-7,-14,-12,-4,-2
1508968984833227,0,-2,-7,-8,49,16,-6,-4
1508968984841239,0,-2,0,-14,-60,-24,7,-2
1508968984841239,7,5,9,9,-34,5,-3,-1
1508968984863489,5,4,4,27,26,4,5,-4
1508968984863489,0,-2,-5,-15,24,-7,-5,-3
1508968984863489,1,-2,4,3,7,3,6,0
1508968984863489,7,0,-3,-2,-8,-8,1,4
1508968984909606,-2,-2,15,44,27,12,3,0
1508968984909606,7,6,9,40,47,6,6,7
1508968984910609,0,-4,-3,-13,9,3,-4,-4
1508968984910609,2,2,-3,-9,-32,4,1,-2
1508968984911610,6,1,5,-2,-37,-13,3,4
1508968984911610,2,6,5,5,23,1,-3,-4
1508968984915621,-1,-6,-8,-23,-35,-12,-3,2
1508968984915621,-3,-6,-3,-25,-9,-5,-7,3
1508968984921784,-2,3,-1,16,7,7,3,11
1508968984921784,8,-2,11,5,8,8,5,9
1508968984930712,4,10,10,44,37,6,8,6
1508968984930712,-1,-8,-13,-22,3,-4,0,-6
1508968984936814,3,2,-1,-35,-55,-17,-8,-5
1508968984936814,-6,-8,-7,-11,-18,-6,-6,-8
1508968984953724,0,0,-5,-3,0,0,-2,-3
1508968984953724,-1,1,11,13,32,9,1,0
1508968984959895,5,8,11,31,15,4,6,4
1508968984959895,-2,-5,-1,-7,-19,-6,-5,-2
1508968984983131,-9,-12,-12,-36,-14,-1,-5,-2
1508968984983131,-12,-11,-31,-35,21,-6,-5,-8
1508968984983131,-13,-8,-1,15,-24,11,-5,-11
1508968984983131,-10,6,8,30,16,6,-1,-4
1508968984997194,-11,-6,0,21,25,-2,-3,-5
1508968984997194,-6,3,0,-19,-35,-7,-5,-2
1508968985005103,-7,-1,-7,-31,15,-2,-8,-8
1508968985005103,-4,3,-9,-27,-39,0,2,-3
1508968985022113,6,2,9,23,29,7,3,3
1508968985022113,-11,-1,-16,1,-6,1,0,3
1508968985022113,0,-7,13,6,17,5,0,-4
1508968985022113,0,-2,-10,7,6,-4,-1,1
1508968985043204,2,6,13,-20,-16,-7,-3,-4
1508968985043204,1,1,-2,3,-22,-12,-7,-5
1508968985043204,1,4,1,27,11,4,3,2
1508968985043204,-1,-8,-9,-41,13,0,-1,3
1508968985057462,-1,8,29,41,-5,5,4,0
1508968985057462,5,-2,-24,7,1,-4,3,2
1508968985064491,-5,-5,-14,-37,-5,-6,-5,-3
1508968985064491,3,-3,-6,-13,-29,-12,-7,-1
1508968985080543,-2,-7,21,-17,-14,1,2,-1
1508968985080543,-1,-10,-37,39,18,6,0,-1
1508968985080543,7,6,-1,-10,9,4,6,5
1508968985080543,0,0,-3,-9,-2,1,-3,-3
1508968985102584,5,12,34,17,3,2,3,6
1508968985102584,-3,-3,-15,2,-20,-18,-4,-1
1508968985103451,-6,-9,-37,-11,22,10,1,-2
1508968985103451,-3,-6,8,-24,-14,-8,-4,-3
1508968985116524,-2,4,-6,14,-9,-4,-1,-1
1508968985116524,15,32,107,78,35,19,13,11
1508968985124630,5,-6,-53,-40,-6,-11,-4,1
1508968985124630,-25,-43,40,-64,-38,-11,-12,-14
1508968985140634,14,4,-30,-3,19,2,7,6
1508968985140634,-13,-5,33,5,-16,-5,4,-10
1508968985140634,-6,-6,-28,2,12,-18,1,2
1508968985140634,23,27,27,61,29,31,28,27
1508968985162754,-12,-5,45,-53,-29,9,-25,-37
1508968985162754,-1,-12,0,25,15,4,-3,-2
1508968985163615,1,0,-17,-17,5,-1,-6,14
1508968985163615,5,26,22,31,5,5,-2,-26
1508968985177007,-21,-45,-126,-62,-42,-29,4,15
1508968985177007,-21,-23,-14,15,19,8,-15,-78
1508968985184874,-7,-8,42,25,-1,5,-6,-13
1508968985184874,5,-7,-67,3,2,4,3,25
1508968985199912,6,26,73,3,3,-30,5,19
1508968985199912,-14,-2,-36,-17,-4,40,-9,-19
1508968985200918,-7,-1,40,-4,-20,-13,4,-11
1508968985200918,-9,-4,-89,17,15,22,8,-6
1508968985223231,17,38,53,34,23,8,10,29
1508968985223231,17,-59,-90,-57,-5,-20,-17,-25
1508968985223231,-21,-19,79,-14,-27,-13,-11,19
1508968985223231,-25,15,-8,-20,-4,0,10,-5
1508968985237365,20,9,-28,-6,5,15,7,8
1508968985237365,-21,-1,-4,-14,-19,-47,-26,-16
1508968985244393,64,28,-43,71,39,78,20,42
1508968985244393,-60,-15,21,-96,-37,-36,0,-37
1508968985260435,15,-18,-13,85,38,12,6,9
1508968985260435,6,48,110,-12,-19,-6,19,25
1508968985261297,43,33,-43,-22,-6,-24,-6,12
1508968985261297,53,79,106,101,50,38,28,99
1508968985282490,-66,-68,-100,-10,10,-1,-35,-78
1508968985282490,-52,18,31,-18,-10,-21,-17,24
1508968985283383,48,8,30,20,-15,-6,11,19
1508968985283383,-7,43,21,-45,-25,-34,-18,-60
1508968985297541,3,-32,8,46,15,3,6,43
1508968985297541,41,60,74,36,31,15,27,53
1508968985304669,-84,-113,-68,4,-12,-29,27,27
1508968985304669,-2,27,8,-32,-25,11,-31,-31
1508968985320607,21,9,41,-15,-17,-16,0,14
1508968985320607,-75,0,-34,-27,-11,-3,-1,-7
1508968985320607,23,71,58,71,32,-11,-5,5
1508968985320607,31,-9,-6,38,7,40,11,7
1508968985342937,11,4,-12,-20,-7,-13,2,-25
1508968985342937,47,1,49,41,27,17,5,77
1508968985343799,29,70,69,35,24,10,26,-37
1508968985343799,-72,-128,-90,-50,-8,-35,-26,-28
1508968985365011,11,22,37,-77,-41,-4,7,9
1508968985365011,42,34,-37,0,-9,4,16,-2
1508968985365858,-27,-10,60,16,30,-14,-37,-26
1508968985365858,11,48,38,-4,-6,-2,7,16
1508968985380159,27,-6,-19,60,12,-10,25,25
1508968985380159,-20,-89,0,15,-1,14,-19,-54
1508968985381018,-28,10,-51,-114,-44,-20,-7,-34
1508968985381018,8,7,-1,51,11,-12,-8,15
1508968985403100,-19,50,56,54,26,11,3,1
1508968985403100,48,30,17,-2,-15,32,29,33
