timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969006616331,4,-10,-25,-29,-18,0,9,4
1508969006616331,-9,-8,15,-10,-9,-7,-41,-15
1508969006617331,0,1,3,-14,-16,-19,-5,-3
1508969006617331,-6,-7,-5,13,-3,-3,2,-4
1508969006621381,1,9,16,10,15,0,-4,-3
1508969006621381,2,1,7,-4,8,8,20,2
1508969006625371,2,-6,-23,23,43,23,45,12
1508969006625371,1,4,18,2,-34,16,-44,-7
1508969006627403,-4,1,4,14,14,-3,-11,-11
1508969006627403,-2,2,2,21,-24,-36,8,0
1508969006638410,-3,-5,-10,-43,23,-4,61,9
1508969006638410,1,-4,-14,-12,-32,49,-45,-5
1508969006650436,0,1,0,3,16,-7,8,4
1508969006650436,-4,-3,-7,-19,-8,-12,-28,-7
1508969006658443,-1,7,24,31,6,-2,-9,-5
1508969006658443,1,-3,-26,-34,5,-25,24,5
1508969006665470,-1,-5,5,4,-31,2,-10,-2
1508969006665470,13,17,11,22,61,29,34,11
1508969006687562,-5,-6,6,12,-25,0,-25,-4
1508969006687562,-3,4,1,0,41,-12,10,0
1508969006688520,-3,-8,-8,-16,-67,5,-5,-2
1508969006688520,6,-4,-24,-21,14,-8,17,8
1508969006735762,7,11,15,7,-29,-11,3,5
1508969006735762,1,2,5,2,15,12,7,1
1508969006735762,-11,-14,-9,-32,-15,-21,-7,-5
1508969006735762,3,5,28,32,-2,23,2,-1
1508969006736765,3,-2,-7,-8,98,12,-4,-1
1508969006736765,-5,-7,-11,14,-73,-3,9,5
1508969006739913,-2,3,-22,-10,12,-2,4,2
1508969006739913,-8,3,26,-18,-5,-19,-10,-8
1508969006746935,-2,-8,-7,1,-32,-9,-6,-5
1508969006746935,12,11,7,-12,12,-2,-5,1
1508969006754976,-9,-5,-3,7,-8,15,6,-2
1508969006754976,-1,-2,-20,-6,25,-10,-2,0
1508969006761980,2,9,3,5,-14,10,7,7
1508969006761980,-13,-8,-22,0,23,-9,-14,-10
1508969006778027,-4,-4,17,18,-24,2,10,3
1508969006778027,5,4,1,-3,-1,-7,-6,0
1508969006783894,3,21,54,44,11,23,-5,-2
1508969006783894,-13,-27,-15,-29,-14,-7,-4,-4
1508969006807978,4,-11,-46,-36,-13,17,-11,-6
1508969006807978,-9,1,14,21,28,-19,15,4
1508969006809983,16,0,-2,-23,-10,1,-3,-2
1508969006809983,-29,14,16,24,5,15,5,-4
1508969006823018,11,6,46,12,1,-14,-4,1
1508969006823018,-9,-37,-63,-67,-40,-11,-9,-4
1508969006837075,-5,-3,8,4,-8,-14,14,8
1508969006837075,34,-4,-46,0,22,8,-8,-9
1508969006846091,-29,16,26,-17,-2,-7,1,-10
1508969006846091,3,-4,-49,16,-8,9,1,-5
1508969006847061,-7,2,10,30,11,14,9,10
1508969006847061,-23,-37,15,-39,-15,-20,-5,-9
1508969006868158,2,10,-51,3,9,8,-3,-1
1508969006868158,22,14,34,-2,6,-1,1,29
1508969006870122,-19,38,11,-2,-24,-15,-13,-23
1508969006870122,37,-39,-22,4,-1,11,-21,1
1508969006891199,-86,-17,-23,-38,2,2,4,-18
1508969006891199,-4,-6,27,11,-2,-1,1,-20
1508969006892180,20,18,1,-1,8,-7,-1,4
1508969006892180,5,27,-52,-13,-6,4,10,32
1508969006913359,34,18,46,31,7,-19,-5,-15
1508969006913359,-21,-35,-5,-7,3,18,6,9
1508969006914389,52,-44,-19,-7,-7,1,-7,6
1508969006914389,-18,42,-2,-28,-1,-12,2,-16
1508969006928553,9,-20,-18,28,21,11,0,18
1508969006928553,13,34,-35,-39,-12,-5,9,13
