timestamp,roll,pitch,yaw
1508968976799790,-0.334307,-0.942294,-0.66873
1508968976821851,-0.382508,-0.906778,-0.635556
1508968976837904,-0.407124,-0.862646,-0.607619
1508968976860966,-0.424904,-0.817792,-0.574827
1508968976882753,-0.446846,-0.772465,-0.53816
1508968976897929,-0.467442,-0.710438,-0.513602
1508968976920548,-0.513905,-0.674743,-0.46847
1508968976973965,-0.538237,-0.598192,-0.440497
1508968976974831,-0.565883,-0.545296,-0.40189
1508968976975829,-0.563907,-0.47523,-0.372016
1508968976996994,-0.57532,-0.437552,-0.327695
1508968977017946,-0.585583,-0.381427,-0.292576
1508968977032140,-0.596112,-0.329402,-0.263928
1508968977056354,-0.606207,-0.275573,-0.231881
1508968977094332,-0.609298,-0.21542,-0.199215
1508968977100327,-0.594103,-0.148813,-0.172627
1508968977115513,-0.578096,-0.0734414,-0.149243
1508968977137428,-0.567413,0.00991159,-0.12707
1508968977152563,-0.54961,0.0960182,-0.107352
1508968977174784,-0.528105,0.184392,-0.0889611
1508968977197122,-0.512262,0.272389,-0.0731545
1508968977212160,-0.497844,0.357235,-0.0578453
1508968977234197,-0.480731,0.438684,-0.039994
1508968977257368,-0.459433,0.515963,-0.0216205
1508968977272423,-0.440837,0.587311,-0.00300622
1508968977294482,-0.418094,0.646429,0.0195953
1508968977317401,-0.402439,0.683842,0.0399686
1508968977332579,-0.391036,0.70867,0.0577264
1508968977354640,-0.381833,0.721934,0.0733255
1508968977377615,-0.375174,0.725966,0.0850714
1508968977391929,-0.377534,0.722054,0.0910294
1508968977414987,-0.383183,0.71146,0.0941562
1508968977437050,-0.389171,0.698227,0.0958155
1508968977451942,-0.39664,0.682295,0.0954489
1508968977475108,-0.40244,0.665992,0.094361
1508968977497208,-0.408197,0.652795,0.0928352
1508968977512246,-0.413223,0.643332,0.0901251
1508968977534598,-0.419024,0.634569,0.0861514
1508968977556617,-0.424241,0.627803,0.0820339
1508968977571673,-0.427295,0.623052,0.0786266
1508968977594735,-0.426868,0.61983,0.0779615
1508968977616763,-0.423443,0.616532,0.0806215
1508968977631804,-0.422001,0.608506,0.0850611
1508968977655897,-0.42145,0.595989,0.0859155
1508968977677956,-0.424984,0.580035,0.0828577
1508968977691995,-0.422866,0.563346,0.0807204
1508968977715052,-0.43075,0.550844,0.0757763
1508968977738129,-0.438675,0.527305,0.0687168
1508968977752125,-0.442473,0.480389,0.0623635
1508968977775212,-0.449841,0.432884,0.0514809
1508968977798275,-0.46425,0.397641,0.0366813
1508968977812312,-0.475389,0.355575,0.025748
1508968977835372,-0.488461,0.301216,0.0159734
1508968977857438,-0.505264,0.245325,0.00151126
1508968977872456,-0.521005,0.184644,-0.0135803
1508968977895506,-0.531949,0.120644,-0.0279621
1508968977917565,-0.53957,0.0526956,-0.0444754
1508968977931601,-0.549341,-0.0175183,-0.0639415
1508968977954662,-0.557749,-0.0835424,-0.0888406
1508968977977724,-0.56189,-0.152181,-0.112977
1508968977991761,-0.566583,-0.217507,-0.13735
1508968978014822,-0.57645,-0.279443,-0.160043
1508968978037884,-0.574148,-0.339356,-0.184911
1508968978059975,-0.567571,-0.388917,-0.208694
1508968978074983,-0.560779,-0.445559,-0.227996
1508968978097042,-0.560888,-0.497063,-0.245673
1508968978120132,-0.551002,-0.551334,-0.272549
1508968978136172,-0.533023,-0.588236,-0.298468
1508968978157200,-0.513209,-0.628825,-0.320596
1508968978180294,-0.508059,-0.644175,-0.330911
1508968978194330,-0.476415,-0.678318,-0.365155
1508968978217362,-0.443798,-0.691465,-0.406481
1508968978240449,-0.415212,-0.706355,-0.442825
1508968978254459,-0.41786,-0.701975,-0.462369
1508968978277520,-0.413808,-0.736631,-0.490961
1508968978300583,-0.400025,-0.774356,-0.52141
1508968978314649,-0.359148,-0.821566,-0.555488
1508968978336709,-0.310015,-0.873163,-0.588471
1508968978359770,-0.263953,-0.927587,-0.626395
1508968978374808,-0.219763,-0.974616,-0.673951
1508968978396867,-0.184958,-1.01847,-0.717999
1508968978419900,-0.156122,-1.04727,-0.753327
1508968978434970,-0.131188,-1.04761,-0.762038
1508968978456999,-0.132124,-1.03656,-0.733949
1508968978480078,-0.127542,-1.03612,-0.6992
1508968978494124,-0.100255,-1.04221,-0.68788
1508968978517160,-0.0829236,-1.04508,-0.681789
1508968978539217,-0.0815313,-1.0427,-0.670432
1508968978557265,-0.0911165,-1.03766,-0.657974
