timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508969011242302,-4,-4,-11,-29,-45,-5,-4,-4
1508969011242302,-1,-1,5,-10,-9,1,9,2
1508969011250356,5,3,-1,32,43,-6,5,6
1508969011250356,3,1,5,3,-19,30,24,5
1508969011252330,-2,2,6,15,5,-16,-25,-4
1508969011252330,-4,-7,-17,-38,20,6,-7,-6
1508969011254335,-4,-2,8,14,-48,6,11,-3
1508969011254335,1,1,-1,-3,13,-23,-11,-1
1508969011255363,4,11,16,5,13,5,7,2
1508969011255363,4,-1,-55,4,10,-6,-3,2
1508969011271381,-11,-20,5,-76,-52,-22,1,-5
1508969011271381,-4,-5,22,34,18,-2,-15,-5
1508969011278428,1,2,8,43,22,29,23,4
1508969011278428,6,18,19,13,0,-10,-3,3
1508969011285418,3,2,-10,-9,20,-3,0,0
1508969011285418,-3,-6,-18,-24,-51,19,-11,-5
1508969011299454,1,2,12,12,33,-2,4,0
1508969011299454,-1,1,16,24,-2,13,-3,-3
1508969011315523,-1,-4,-25,-30,0,-8,-5,-1
1508969011315523,-4,-4,3,-36,-31,-14,-5,-3
1508969011315523,5,6,9,31,14,7,4,3
1508969011315523,-3,-16,-29,-29,-6,0,3,-2
1508969011362622,0,4,-2,-14,-28,-17,-6,-3
1508969011362622,-3,-7,1,8,14,10,2,0
1508969011363626,0,-1,1,-5,10,-1,-1,1
1508969011363626,-2,1,4,25,10,3,-1,-3
1508969011364628,3,10,28,4,-19,-3,1,2
1508969011364628,-3,-13,-46,-47,-8,-9,-6,-2
1508969011367636,-7,-9,-13,-7,-3,0,-1,-5
1508969011367636,1,2,0,-4,-8,-7,-2,1
1508969011373651,-1,0,22,11,10,7,-2,-3
1508969011373651,1,-2,-16,5,-1,-7,-1,0
1508969011381673,9,13,25,11,1,7,5,3
1508969011381673,-13,-15,-28,-32,-5,-6,-5,-4
1508969011390699,-6,1,-6,9,-4,0,1,-1
1508969011390699,18,-5,-20,-27,-11,-8,-4,1
1508969011404737,-5,9,36,42,19,14,6,0
1508969011404737,2,1,-8,24,25,11,4,1
1508969011411753,0,1,1,-4,11,-1,-1,-1
1508969011411753,-2,7,24,-5,-19,-10,-5,-1
1508969011435817,-5,-19,-51,-34,-37,-18,-5,-4
1508969011435817,2,3,22,16,11,6,1,-1
1508969011436825,1,7,36,7,4,0,0,2
1508969011436825,-5,-8,-68,7,16,6,2,-1
1508969011449854,-2,6,61,2,-7,-10,-9,-5
1508969011449854,0,-5,-55,-9,-8,-2,0,2
1508969011456901,-13,-41,-65,-44,-10,-7,-10,-9
1508969011456901,4,18,38,23,2,2,5,2
1508969011472964,18,-2,3,12,12,6,-2,3
1508969011472964,-28,-2,-2,-10,-5,-6,-3,-4
1508969011474922,-4,5,9,30,8,6,3,-6
1508969011474922,-7,-4,-37,-6,-4,1,-1,7
1508969011495989,-3,11,28,4,5,-1,2,-1
1508969011495989,16,7,19,-16,-8,0,10,3
1508969011496984,-4,-2,-51,-28,-21,-8,-16,1
1508969011496984,14,14,20,30,18,12,2,2
1508969011510019,1,-28,-28,-5,0,-3,2,-5
1508969011510019,7,19,37,-4,-6,-4,-5,3
1508969011517161,-5,-12,-20,9,16,7,3,12
1508969011517161,5,-3,25,-5,-5,0,-4,-12
1508969011533219,-24,-6,-50,-35,-16,-6,-2,1
1508969011533219,17,-10,-36,-40,-20,-7,-10,-13
1508969011535235,0,9,33,18,14,-1,8,10
1508969011535235,-9,-1,-4,28,11,7,5,-13
1508969011555399,-19,-8,17,25,4,-5,-2,31
1508969011555399,-11,-9,-43,-14,-17,-14,-42,-21
1508969011557261,-12,-26,-41,-47,-9,4,2,-23
1508969011557261,-25,-1,-38,11,-5,-11,6,18
1508969011570447,16,34,47,23,9,2,-4,-1
1508969011570447,41,57,81,27,9,0,19,38
1508969011577349,-18,-85,-72,-54,-4,11,-20,-63
1508969011577349,-15,9,105,9,-20,-5,-4,-14
1508969011593500,-4,10,-42,-39,-6,-20,23,7
1508969011593500,-6,6,90,37,9,18,14,3
1508969011595365,46,61,2,64,27,7,2,22
1508969011595365,-22,-20,31,-63,-29,-9,0,-6
1508969011615570,15,-5,-56,18,16,20,11,-5
1508969011615570,11,-17,-6,1,-8,12,19,-17
1508969011632464,-2,-9,20,15,-4,-24,-2,7
1508969011632464,14,62,-26,-19,5,17,-7,6
1508969011632464,-4,-54,-1,32,9,-4,-16,7
1508969011632464,-13,6,61,-9,-6,-19,-8,-7
1508969011636578,-17,-16,-20,-25,-18,-27,-1,-4
1508969011636578,11,-9,-30,24,16,12,-24,1
1508969011653636,5,16,-12,7,-12,-6,-26,-12
1508969011653636,-15,-6,12,-2,-10,26,-5,-6
1508969011654523,19,38,13,30,7,-35,-14,9
1508969011654523,-1,-5,25,-52,-25,-1,12,-4
1508969011675718,11,21,-7,-15,13,3,20,3
1508969011675718,-25,34,-3,-5,-13,13,-28,-13
1508969011677618,-6,-53,-48,-27,-7,3,-1,11
1508969011677618,21,12,38,4,-15,-43,9,-3
1508969011689749,-39,-19,0,-53,-2,22,-4,-17
1508969011689749,12,22,0,37,30,-18,10,14
1508969011696996,9,24,8,-17,-6,20,20,9
1508969011696996,32,11,19,36,22,-4,11,-2
1508969011713024,-4,-1,58,7,-4,18,-3,14
1508969011713024,-31,-5,-36,-16,-20,-50,17,-6
1508969011714915,17,2,-8,-27,7,25,-9,26
1508969011714915,-29,19,-17,22,11,24,-26,-68
1508969011736081,-14,-53,-55,17,6,-4,-1,9
1508969011736081,3,-25,-25,-30,-17,-21,-13,-5
1508969011736948,45,113,83,-35,-12,-4,25,24
