timestamp,x,y,z,w
1508968994446827,-0.20813,-0.417175,-0.23938,0.851685
1508968994471892,-0.208618,-0.416809,-0.239319,0.851746
1508968994492261,-0.209412,-0.416138,-0.239197,0.851929
1508968994507331,-0.210388,-0.415527,-0.23938,0.851929
1508968994530390,-0.212341,-0.414673,-0.241333,0.851318
1508968994552489,-0.217041,-0.412231,-0.245667,0.850098
1508968994575516,-0.228577,-0.406006,-0.253967,0.847595
1508968994605620,-0.249756,-0.390747,-0.265015,0.845398
1508968994616621,-0.27533,-0.372498,-0.276123,0.842163
1508968994636711,-0.296875,-0.353638,-0.282166,0.840942
1508968994650940,-0.309509,-0.334717,-0.280457,0.844727
1508968994672106,-0.312195,-0.31958,-0.274536,0.851501
1508968994696161,-0.311707,-0.304199,-0.267517,0.859497
1508968994742305,-0.311646,-0.287598,-0.26062,0.86731
1508968994743183,-0.312561,-0.268738,-0.252686,0.875305
1508968994755328,-0.318359,-0.248108,-0.242126,0.882324
1508968994770361,-0.328003,-0.225342,-0.230103,0.888062
1508968994792324,-0.337646,-0.202332,-0.216064,0.893494
1508968994816343,-0.341125,-0.179199,-0.199158,0.901062
1508968994837545,-0.342224,-0.154053,-0.179321,0.909363
1508968994854448,-0.34314,-0.127563,-0.156738,0.917297
1508968994876503,-0.339355,-0.100586,-0.133423,0.92572
1508968994897921,-0.332214,-0.069458,-0.110901,0.934082
1508968994913858,-0.32489,-0.0371094,-0.0886841,0.940857
1508968994936884,-0.315613,-0.00469971,-0.0682373,0.946411
1508968994958139,-0.305603,0.0296631,-0.0514526,0.950256
1508968994973983,-0.298157,0.0651245,-0.0377808,0.951538
1508968994996279,-0.289673,0.098938,-0.0255127,0.95166
1508968995017350,-0.27948,0.131409,-0.0137329,0.950989
1508968995034369,-0.271057,0.162903,-0.00262451,0.948669
1508968995056431,-0.265015,0.191406,0.00762939,0.945007
1508968995077632,-0.258972,0.215454,0.0159302,0.941406
1508968995094529,-0.253418,0.236694,0.0223999,0.937683
1508968995117594,-0.249207,0.255493,0.0282593,0.933655
1508968995137783,-0.247009,0.268982,0.0325928,0.930298
1508968995153729,-0.246338,0.278381,0.0360107,0.927612
1508968995176747,-0.245728,0.283569,0.0375977,0.926147
1508968995197952,-0.246826,0.285522,0.0376587,0.925232
1508968995213847,-0.249817,0.28418,0.0375366,0.924866
1508968995236911,-0.25415,0.278625,0.0372925,0.925354
1508968995258103,-0.260681,0.269226,0.0358276,0.926392
1508968995274090,-0.26593,0.259766,0.0328979,0.927734
1508968995296228,-0.269531,0.251343,0.0299683,0.929077
1508968995317200,-0.274597,0.242615,0.0264893,0.930054
1508968995333277,-0.28009,0.23468,0.0231934,0.930542
1508968995356307,-0.283997,0.229248,0.0206299,0.930786
1508968995379391,-0.286377,0.225159,0.0189819,0.93103
1508968995393403,-0.287781,0.222961,0.0181885,0.931152
1508968995416497,-0.288269,0.223022,0.0175171,0.93103
1508968995438559,-0.286377,0.225159,0.0171509,0.931091
1508968995453565,-0.283752,0.227966,0.0179443,0.931213
1508968995476668,-0.281616,0.230774,0.0192261,0.931152
1508968995498708,-0.279785,0.233826,0.0209351,0.930908
1508968995513739,-0.277649,0.236572,0.0230103,0.930786
1508968995536811,-0.274719,0.238159,0.026001,0.931152
1508968995558844,-0.271729,0.238892,0.0269165,0.931824
1508968995573907,-0.272217,0.237366,0.0255127,0.932129
1508968995596966,-0.274475,0.232117,0.0241089,0.9328
1508968995619005,-0.275085,0.222839,0.0223389,0.934937
1508968995640109,-0.275574,0.209351,0.0187378,0.937988
1508968995657103,-0.27594,0.190674,0.0136719,0.941956
1508968995679188,-0.275696,0.169006,0.00622559,0.946228
1508968995707494,-0.274048,0.147278,-0.00140381,0.950317
1508968995722745,-0.27417,0.120911,-0.00787354,0.953979
1508968995738761,-0.277954,0.0895996,-0.0128174,0.956299
1508968995768933,-0.285645,0.0553589,-0.0178833,0.956543
1508968995783152,-0.294861,0.0202026,-0.0272827,0.954895
1508968995798192,-0.303589,-0.013916,-0.0427856,0.951721
1508968995821254,-0.307556,-0.0478516,-0.0612793,0.948364
1508968995842637,-0.306702,-0.0823364,-0.078186,0.945007
1508968995858538,-0.306091,-0.117249,-0.0946045,0.940002
1508968995881596,-0.306885,-0.150818,-0.112366,0.932983
1508968995903768,-0.305786,-0.180786,-0.132019,0.925415
1508968995918728,-0.303406,-0.207825,-0.149597,0.917786
1508968995941760,-0.299133,-0.232849,-0.1651,0.910522
1508968995963851,-0.290649,-0.255737,-0.180115,0.904236
1508968995978855,-0.276733,-0.278931,-0.192383,0.899231
1508968996001916,-0.270264,-0.299988,-0.204529,0.891663
1508968996023973,-0.271545,-0.318665,-0.221497,0.880676
1508968996038036,-0.27417,-0.334167,-0.239624,0.869324
1508968996061097,-0.273804,-0.343628,-0.251221,0.862488
1508968996084160,-0.275085,-0.354919,-0.260986,0.854553
1508968996098171,-0.272705,-0.371521,-0.272766,0.844482
1508968996121231,-0.27002,-0.390747,-0.281494,0.83374
1508968996144292,-0.265747,-0.408691,-0.286438,0.824829
