timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971478428877,2,1,1,0,0,2,6,28
1508971478428877,-10,0,2,-1,-1,-1,-8,-40
1508971478434891,12,1,-2,-2,-2,-3,-1,13
1508971478434891,1,-2,-2,-2,0,-2,-3,-3
1508971478434891,-1,0,0,-2,1,0,1,-6
1508971478434891,9,4,4,1,2,3,1,17
1508971478436899,-6,-3,-3,-3,-3,-3,-1,-2
1508971478436899,1,-3,-2,-3,-3,-3,-5,-17
1508971478446955,-1,-1,-7,-2,-3,-2,-3,-16
1508971478446955,-8,-5,-5,-3,-1,-3,3,18
1508971478459024,-5,6,16,1,6,3,-5,-30
1508971478459024,4,-6,-19,-2,-6,-2,-2,13
1508971478462010,-6,-4,-3,-4,-2,-4,1,-1
1508971478462010,-3,1,2,0,-1,-1,0,-4
1508971478477043,5,4,-1,-1,0,-5,3,14
1508971478477043,-5,-3,9,5,7,7,5,-3
1508971478486051,2,2,1,-6,-7,4,-3,-3
1508971478486051,3,12,-7,1,1,4,3,5
1508971478501068,-3,-7,2,0,25,3,2,-1
1508971478501068,2,14,16,11,-27,-14,-1,1
1508971478507128,-4,-25,-18,-1,-4,-5,2,0
1508971478507128,0,3,-10,-15,12,-9,-3,1
1508971478522253,-2,6,-2,-7,-20,15,-5,-2
1508971478522253,-2,-3,7,17,16,-3,12,7
1508971478564347,9,8,14,35,-43,1,11,7
1508971478564347,-6,1,17,38,50,-15,-9,-5
1508971478564347,0,-10,-19,-30,-41,-8,5,2
1508971478564347,-7,-9,-15,-38,13,6,-22,-7
1508971478567364,-4,-5,-8,-14,21,4,-6,-5
1508971478567364,14,27,7,3,-37,-11,16,12
1508971478568350,-4,-17,9,35,39,25,17,-2
1508971478568350,-2,-6,5,23,-6,-8,-8,0
1508971478576348,1,2,-11,-16,12,15,20,2
1508971478576348,-7,-3,-6,-32,-44,-8,-10,-5
1508971478582504,-9,3,-9,-8,3,-38,-1,-8
1508971478582504,12,5,10,-4,-19,27,9,10
1508971478590769,-2,-15,3,55,8,-5,-2,-2
1508971478590769,3,13,2,-19,13,-5,-6,-2
1508971478604705,-7,-17,-7,-5,-19,0,10,5
1508971478604705,-2,0,1,-8,0,8,-2,-5
1508971478613722,7,8,9,-14,-9,-14,-18,-4
1508971478613722,-3,-5,4,47,82,20,5,0
1508971478635782,13,7,-6,-23,-68,-7,-11,8
1508971478635782,-14,3,0,13,-19,-31,6,-1
1508971478637747,1,-7,-9,-34,6,9,-3,-6
1508971478637747,-7,-13,-8,-16,-26,7,8,3
1508971478649927,-7,-1,2,8,55,16,-19,-8
1508971478649927,1,-4,11,11,14,3,-8,-5
1508971478658805,-5,1,-13,-14,-25,-7,-7,-7
1508971478658805,4,-3,4,17,10,9,1,-4
1508971478673994,10,18,11,9,-21,1,-9,1
1508971478673994,13,-2,-37,-50,-31,-16,5,5
1508971478674847,-30,-10,11,39,13,-7,-1,-1
1508971478674847,-8,-10,3,-18,-9,4,-12,-6
1508971478695947,1,4,13,8,14,1,1,-6
1508971478695947,3,3,24,48,22,-1,20,4
1508971478697907,-1,6,-15,-14,5,16,-20,-12
1508971478697907,4,-7,-42,-7,-16,-7,-2,2
1508971478709981,-1,-3,-10,-9,-6,-5,-1,1
1508971478709981,-13,-8,86,25,3,-4,1,-10
1508971478718963,13,27,-9,-26,-28,-8,9,11
1508971478718963,-5,-15,-19,-10,32,4,-3,1
1508971478734043,-5,-12,-56,-28,-26,-4,-8,-5
1508971478734043,3,3,-26,17,7,4,-2,2
1508971478735008,1,13,39,61,72,24,7,-3
1508971478735008,6,6,33,10,-74,-10,-24,-2
1508971478757187,-6,-17,-22,-14,22,-18,-16,-3
1508971478757187,-4,-3,-24,-36,-31,0,21,2
1508971478758072,-1,0,51,54,15,-17,5,0
1508971478758072,-1,-2,-23,-65,-29,12,1,-3
1508971478770100,3,7,7,9,15,6,-7,1
1508971478770100,-13,-20,-39,2,5,-6,-72,-25
1508971478778352,-3,-7,-14,-29,-43,-16,-15,-4
1508971478778352,-9,-13,14,2,16,-2,37,-6
1508971478793406,-4,3,20,-16,-34,-18,1,-3
1508971478793406,24,50,-26,53,49,24,15,17
1508971478795389,-21,-53,51,-49,-15,-13,-18,-14
1508971478795389,-3,-3,-31,0,-24,-4,-12,-4
1508971478817465,-3,4,50,10,12,3,7,0
1508971478817465,2,4,8,-4,20,16,7,0
1508971478819453,12,10,-28,29,2,-7,6,14
1508971478819453,0,6,29,-16,0,-7,-52,-6
1508971478829638,0,-7,-78,1,13,20,92,12
1508971478829638,-6,-3,30,-17,-23,-20,-12,-5
1508971478838507,6,13,-8,-4,-1,7,22,7
1508971478838507,3,-2,-1,13,0,-13,-4,6
1508971478853577,14,19,-24,48,43,26,-23,1
1508971478853577,-4,-24,-59,-32,-28,-8,10,4
1508971478855548,-1,7,13,-3,17,-10,-6,2
1508971478855548,-2,-4,-79,-2,-14,13,3,-2
1508971478883783,-5,1,62,12,-22,-4,-15,-6
1508971478883783,1,0,34,21,14,-15,23,-1
1508971478884654,-4,-3,-60,-10,11,15,3,18
1508971478884654,-3,-2,-21,-63,-8,-10,11,-7
1508971478889790,0,3,78,13,-10,15,-17,1
1508971478889790,0,-4,-53,5,10,0,-14,-4
1508971478905124,-5,3,-4,-10,-5,-3,-7,-8
1508971478905124,6,13,65,35,4,14,34,14
1508971478914108,4,-3,-38,-18,22,3,8,1
1508971478914108,-3,-1,72,-8,-7,4,-35,-2
1508971478915077,0,-8,-13,4,18,37,49,4
1508971478915077,-1,-2,40,-6,-30,-23,10,4
1508971478936352,-17,-15,59,-5,-1,11,-18,-18
1508971478936352,5,1,-23,3,-9,-30,11,12
1508971478937365,10,6,-128,-10,-11,-44,-5,4
1508971478937365,-11,3,38,19,-12,-2,-25,-11
1508971478949398,4,13,32,-14,-22,23,54,24
1508971478949398,-7,-12,-53,36,22,-16,25,-1
1508971478958413,-19,-5,100,-6,-39,-33,-28,-28
1508971478958413,18,7,-124,-16,20,-1,7,6
1508971478973569,-10,-2,41,-22,-42,-86,-48,-3
1508971478973569,5,7,-100,-2,31,103,43,14
1508971478975428,-3,-9,-20,-9,-7,30,-6,-13
1508971478975428,15,-3,24,12,17,-28,15,26
1508971478996523,-2,-13,-48,1,16,-4,3,-4
1508971478996523,3,17,61,-15,-23,-44,-19,-4
1508971478997488,-16,-12,62,-13,-14,60,11,-6
1508971478997488,8,21,48,46,13,25,-9,-4
1508971479009681,3,1,-128,13,11,-72,-12,-4
1508971479009681,10,-4,-90,-42,24,73,4,-5
1508971479018751,-29,-19,74,-4,-32,-38,5,10
1508971479018751,-3,-15,-35,-36,-2,35,-83,-41
1508971479033956,-24,-7,17,41,-11,-37,60,3
1508971479033956,3,-4,-20,13,17,13,-11,2
1508971479034791,18,-21,44,-21,-16,-5,6,1
1508971479034791,-18,-8,-38,-1,1,-30,-12,-5
1508971479055994,17,25,7,2,33,83,-12,2
1508971479055994,-4,3,94,15,-44,-50,-20,-14
1508971479057852,28,16,-104,46,49,4,18,26
1508971479057852,-16,10,32,-12,-58,-100,1,-11
1508971479078990,3,-4,-77,15,32,9,-12,-7
1508971479078990,-32,1,127,5,-42,-53,-69,-20
1508971479079917,22,-1,-6,-74,-41,-42,77,22
1508971479079917,16,-11,-55,7,52,-35,47,27
1508971479093984,-7,-9,-99,-6,-11,-7,-44,-17
1508971479093984,-4,-7,-2,26,24,72,-22,-13
1508971479094951,-14,-11,51,-2,-2,-10,-60,-32
1508971479094951,11,-8,-95,34,23,9,13,14
1508971479116009,-22,-20,67,-128,-67,-57,-41,-22
1508971479116009,21,6,-25,57,52,57,-8,0
1508971479118010,-15,-5,-65,-33,-22,-68,-43,-10
1508971479118010,15,14,53,-39,-17,-14,35,22
1508971479130238,4,-10,-53,35,42,39,-41,-4
1508971479130238,-9,8,36,-25,-31,-33,41,5
1508971479139070,4,1,-115,32,30,27,6,8
1508971479139070,-20,-2,58,11,0,63,-17,-21
1508971479153113,2,8,-6,8,-8,2,-9,-4
1508971479153113,20,5,-107,-96,-25,-37,12,13
1508971479160128,-12,-25,-1,2,-5,-47,6,10
1508971479160128,8,22,107,90,61,118,35,9
1508971479177289,34,18,-55,3,13,-33,-41,20
1508971479177289,-27,-5,55,1,-22,-19,84,-4
1508971479178292,-1,7,-4,20,16,58,-19,-23
1508971479178292,-15,-22,-36,-42,-40,-29,-20,-11
1508971479189461,6,-7,-22,15,11,-15,12,8
1508971479189461,-13,-7,-38,-38,-29,-31,-37,-21
1508971479198381,-4,10,92,78,28,14,13,4
1508971479198381,-4,-19,-75,6,-3,-48,-6,0
1508971479212698,-8,4,11,13,22,51,-39,-25
1508971479212698,8,-5,-6,-12,-22,-14,62,18
1508971479219732,5,7,-56,5,35,47,-3,-4
1508971479219732,-6,-17,32,3,-14,-79,-16,-4
1508971479235982,-5,-4,127,34,-2,57,52,12
1508971479235982,16,5,-113,26,16,19,-49,8
1508971479237983,4,12,0,-40,-33,-55,18,16
1508971479237983,-23,8,100,35,9,-22,-7,-21
1508971479250118,-1,-2,-43,-37,-37,-6,-28,3
1508971479250118,-15,-5,10,-1,18,-6,35,9
1508971479258362,9,13,46,6,8,37,-10,-5
1508971479258362,10,-8,-87,-23,4,55,8,3
1508971479273313,8,27,-29,33,24,24,6,5
1508971479273313,-13,-22,6,-10,1,-4,4,-5
1508971479279355,-3,-12,16,-5,-20,-91,-26,-6
1508971479279355,8,6,5,17,19,19,16,8
1508971479296406,-6,0,-26,-8,-3,-22,4,-5
1508971479296406,-7,6,54,16,-9,-41,-12,3
1508971479297383,-1,4,-5,-29,3,23,-3,1
1508971479297383,-2,17,8,18,15,81,-5,-25
1508971479309439,3,-10,34,-9,-11,-30,32,5
1508971479309439,4,-5,27,18,18,-34,-23,0
1508971479318436,1,-13,-97,-15,0,2,-3,-3
1508971479318436,-10,-1,6,-29,-13,8,36,6
1508971479332477,6,0,-9,6,11,16,11,6
1508971479332477,-3,-5,45,14,12,17,-11,-12
1508971479339488,-18,-2,24,-24,-15,-36,-42,-16
1508971479339488,18,3,-68,-52,-14,-37,-17,20
1508971479355530,-15,-4,-37,-6,-12,54,22,-1
1508971479355530,-2,-2,34,4,-6,-11,11,-4
1508971479357536,5,1,4,21,-3,7,-1,5
1508971479357536,-3,-5,8,9,4,-34,-2,-4
1508971479378598,-4,14,-4,-23,-18,-39,-5,27
1508971479378598,3,14,2,-3,3,-20,-40,-44
1508971479379595,11,20,6,32,29,53,11,12
1508971479379595,3,5,4,51,5,-4,-14,3
1508971479392629,-22,-29,63,-43,-38,-60,5,-11
1508971479392629,5,8,-48,3,8,28,-2,12
1508971479399648,3,3,-11,-19,-14,-3,-11,-14
1508971479399648,4,11,3,11,4,-5,-2,2
1508971479415691,0,-7,-28,23,25,2,-10,-9
1508971479415691,2,-10,12,-9,-10,-42,13,12
1508971479417696,0,-2,-25,-12,2,84,34,1
1508971479417696,-1,-7,-7,-5,-8,-7,-19,1
1508971479438752,4,4,55,21,8,9,11,-7
1508971479438752,-6,-8,-30,-45,-20,-41,-21,-3
1508971479439755,6,-1,-23,7,2,-29,-1,10
1508971479439755,-9,-6,6,1,2,42,7,-10
1508971479452790,1,-5,9,-1,-9,9,14,-3
1508971479452790,7,5,-27,10,4,4,0,6
1508971479459811,2,3,7,-1,-3,-11,-7,-5
1508971479459811,-8,-8,17,-18,-10,-7,-2,-8
1508971479475854,5,1,-22,-2,6,-15,-12,0
1508971479475854,-6,-45,26,6,1,27,8,4
1508971479477856,-12,18,-25,-10,-9,-10,-8,-10
1508971479477856,5,16,-22,-20,-3,-13,-2,5
1508971479497909,2,2,-2,7,1,3,1,0
1508971479497909,0,-5,-9,-3,10,11,8,5
1508971479499915,2,-18,0,3,0,-9,0,1
1508971479499915,-5,9,-8,5,17,-11,-6,-7
1508971479511947,3,6,0,0,-1,-3,11,0
1508971479511947,3,7,3,0,-4,6,-4,1
1508971479520972,-1,-5,-3,-11,-2,-10,-4,1
1508971479520972,-2,-11,-1,9,6,10,8,2
