timestamp,roll,pitch,yaw
1508971436178397,-0.407508,-1.01271,-0.947508
1508971436200397,-0.403467,-1.01402,-0.946339
1508971436224268,-0.400196,-1.01517,-0.945478
1508971436238807,-0.398536,-1.01606,-0.945257
1508971436260365,-0.397921,-1.01573,-0.945658
1508971436283454,-0.398009,-1.01486,-0.946291
1508971436329561,-0.398269,-1.01365,-0.947287
1508971436331567,-0.399442,-1.01256,-0.947681
1508971436343714,-0.39858,-1.01144,-0.947995
1508971436361766,-0.398657,-1.01105,-0.946064
1508971436381969,-0.398437,-1.0103,-0.949328
1508971436411153,-0.403866,-1.00806,-0.955847
1508971436465305,-0.427767,-1.00255,-0.959066
1508971436466193,-0.467351,-0.984214,-0.957434
1508971436467196,-0.510754,-0.957706,-0.942324
1508971436485554,-0.537029,-0.926163,-0.922285
1508971436500677,-0.543055,-0.890787,-0.905832
1508971436522882,-0.546016,-0.849979,-0.891614
1508971436545023,-0.555568,-0.802649,-0.879032
1508971436560050,-0.573127,-0.75146,-0.867616
1508971436582966,-0.590457,-0.69868,-0.856709
1508971436605053,-0.603441,-0.644766,-0.844044
1508971436620091,-0.618951,-0.590909,-0.8266
1508971436642149,-0.636257,-0.535028,-0.807166
1508971436665208,-0.653436,-0.477479,-0.787702
1508971436680224,-0.665728,-0.418555,-0.767335
1508971436704318,-0.669236,-0.359976,-0.748278
1508971436725345,-0.663956,-0.301214,-0.729468
1508971436740384,-0.649264,-0.239711,-0.71204
1508971436762442,-0.637435,-0.178233,-0.696391
1508971436784502,-0.620675,-0.110149,-0.682662
1508971436799543,-0.610243,-0.0397368,-0.676527
1508971436822604,-0.600217,0.0260527,-0.671938
1508971436844680,-0.595731,0.091256,-0.664111
1508971436859727,-0.580698,0.158667,-0.655018
1508971436882807,-0.559207,0.228228,-0.646432
1508971436905009,-0.545828,0.299083,-0.636514
1508971436921151,-0.535453,0.365967,-0.62872
1508971436942311,-0.526807,0.427213,-0.621893
1508971436965376,-0.515853,0.481864,-0.614987
1508971436983317,-0.501984,0.529917,-0.605702
1508971437002371,-0.498669,0.562552,-0.598179
1508971437025597,-0.502074,0.581224,-0.588808
1508971437041650,-0.50774,0.587688,-0.578058
1508971437062740,-0.519594,0.582085,-0.570983
1508971437085034,-0.53381,0.569203,-0.563922
1508971437101257,-0.543416,0.555307,-0.555664
1508971437122444,-0.545549,0.5446,-0.547035
1508971437145484,-0.542471,0.538279,-0.536814
1508971437161553,-0.543123,0.534184,-0.528416
1508971437182774,-0.544701,0.531982,-0.522327
1508971437204956,-0.543229,0.532873,-0.519469
1508971437221141,-0.5393,0.535122,-0.518238
1508971437242297,-0.534809,0.537358,-0.516938
1508971437265379,-0.530185,0.538541,-0.515497
1508971437281266,-0.526692,0.538356,-0.515575
1508971437302479,-0.522585,0.537739,-0.515835
1508971437326606,-0.516773,0.535,-0.514289
1508971437342647,-0.512246,0.530982,-0.511848
1508971437362729,-0.50821,0.526583,-0.509604
1508971437384758,-0.503837,0.523364,-0.506329
1508971437407820,-0.500792,0.516845,-0.50259
1508971437422950,-0.499137,0.507336,-0.499838
1508971437445012,-0.498305,0.495891,-0.499008
1508971437468009,-0.496835,0.482187,-0.498752
1508971437485179,-0.494801,0.46479,-0.498148
1508971437506222,-0.496055,0.439576,-0.499838
1508971437535370,-0.498203,0.405348,-0.502338
1508971437545323,-0.497979,0.369045,-0.504049
1508971437566382,-0.49681,0.331993,-0.507941
1508971437587476,-0.501189,0.291869,-0.518293
1508971437606490,-0.505872,0.251056,-0.531766
1508971437626543,-0.508555,0.206878,-0.546027
1508971437647893,-0.510525,0.160953,-0.558127
1508971437665760,-0.513395,0.11227,-0.571629
1508971437686816,-0.513742,0.0615901,-0.585082
1508971437707992,-0.513604,0.0072772,-0.597552
1508971437725916,-0.515503,-0.0532812,-0.607496
1508971437745975,-0.514931,-0.11216,-0.618604
1508971437767270,-0.505667,-0.170533,-0.630204
1508971437785181,-0.492094,-0.230638,-0.639832
1508971437815267,-0.486403,-0.295948,-0.650773
1508971437827559,-0.493321,-0.362441,-0.663398
1508971437845549,-0.500678,-0.425222,-0.676572
1508971437867605,-0.49537,-0.47789,-0.690017
1508971437887661,-0.477381,-0.525859,-0.704114
1508971437905706,-0.45518,-0.574274,-0.721107
1508971437927950,-0.431692,-0.62464,-0.748632
1508971437948024,-0.42278,-0.676692,-0.787595
1508971437965048,-0.432841,-0.728329,-0.822472
1508971437988113,-0.446528,-0.783181,-0.851751
1508971438007320,-0.435094,-0.840786,-0.888771
1508971438025208,-0.388681,-0.89717,-0.931799
1508971438048303,-0.31842,-0.947559,-0.973992
1508971438067679,-0.249156,-0.989868,-1.01003
1508971438091609,-0.193291,-1.03257,-1.04618
1508971438107648,-0.165876,-1.06717,-1.06906
1508971438127893,-0.173549,-1.09136,-1.06286
1508971438145948,-0.175174,-1.08893,-1.04727
1508971438168004,-0.164109,-1.0684,-1.04225
1508971438187055,-0.172235,-1.05404,-1.03593
1508971438205303,-0.184321,-1.04452,-1.04207
1508971438228364,-0.209003,-1.03798,-1.04169
