timestamp,x,y,z,w
1508971445552450,0.357117,0.351013,0.474609,-0.723877
1508971445567116,0.356567,0.351807,0.474121,-0.72406
1508971445590771,0.356079,0.3526,0.473694,-0.724182
1508971445613875,0.355835,0.353333,0.473389,-0.724182
1508971445628891,0.355774,0.354126,0.473022,-0.72406
1508971445649971,0.355652,0.355042,0.472473,-0.723999
1508971445674011,0.354797,0.35614,0.472595,-0.723816
1508971445719171,0.355591,0.356445,0.474548,-0.721985
1508971445728155,0.359985,0.355713,0.477905,-0.717896
1508971445728155,0.367554,0.352356,0.481873,-0.713074
1508971445741221,0.376099,0.342163,0.485596,-0.71106
1508971445764263,0.38324,0.328003,0.486145,-0.713562
1508971445785307,0.387451,0.3125,0.484741,-0.719177
1508971445803358,0.390747,0.293945,0.482971,-0.726379
1508971445862513,0.395813,0.270203,0.479675,-0.734985
1508971445863516,0.39801,0.245239,0.475098,-0.745483
1508971445870536,0.39502,0.221313,0.470154,-0.757568
1508971445882566,0.392395,0.196106,0.462952,-0.770203
1508971445905629,0.390869,0.1698,0.453186,-0.782959
1508971445929691,0.388794,0.142029,0.442322,-0.795654
1508971445950747,0.384949,0.11322,0.430115,-0.808655
1508971445966793,0.377502,0.0847778,0.415283,-0.823303
1508971445989857,0.368774,0.0559692,0.398621,-0.83783
1508971446011091,0.357056,0.0270996,0.381897,-0.85199
1508971446026139,0.339783,0.000976563,0.365723,-0.866455
1508971446049279,0.319092,-0.0267334,0.351013,-0.879944
1508971446070308,0.295471,-0.0553589,0.336182,-0.892517
1508971446086344,0.270813,-0.0855713,0.323547,-0.902588
1508971446109623,0.249023,-0.117126,0.311829,-0.909424
1508971446147309,0.230286,-0.146301,0.300415,-0.91394
1508971446149153,0.213196,-0.172546,0.289856,-0.916931
1508971446169237,0.193726,-0.194824,0.281616,-0.919373
1508971446192277,0.175354,-0.216614,0.273926,-0.920532
1508971446206341,0.159851,-0.23645,0.265808,-0.920837
1508971446229575,0.148376,-0.253906,0.257996,-0.920349
1508971446251874,0.140808,-0.26825,0.252136,-0.919067
1508971446273165,0.13385,-0.281799,0.247375,-0.917358
1508971446290154,0.126221,-0.293762,0.242432,-0.915955
1508971446312238,0.121094,-0.304016,0.236694,-0.914856
1508971446333410,0.120422,-0.3125,0.231201,-0.913513
1508971446349316,0.122437,-0.319214,0.226196,-0.912109
1508971446372369,0.125183,-0.324097,0.221375,-0.911255
1508971446393453,0.130371,-0.326721,0.217529,-0.910461
1508971446409468,0.137451,-0.327332,0.214233,-0.910034
1508971446432529,0.146667,-0.325989,0.212463,-0.909485
1508971446452582,0.155212,-0.324158,0.212708,-0.908691
1508971446469638,0.162476,-0.321472,0.21405,-0.90802
1508971446491937,0.169373,-0.318359,0.215271,-0.907532
1508971446513267,0.175964,-0.315002,0.216797,-0.907104
1508971446529161,0.184082,-0.312195,0.219421,-0.905823
1508971446552246,0.193542,-0.309082,0.223572,-0.903931
1508971446573304,0.202026,-0.306458,0.229492,-0.901489
1508971446589323,0.207825,-0.305908,0.234497,-0.899048
1508971446612409,0.21167,-0.306702,0.237122,-0.897156
1508971446633595,0.214478,-0.306702,0.237488,-0.896423
1508971446649603,0.215942,-0.305725,0.237,-0.896545
1508971446671728,0.215393,-0.304016,0.23584,-0.897583
1508971446692723,0.212463,-0.302307,0.234619,-0.89917
1508971446709768,0.209045,-0.301208,0.233215,-0.900696
1508971446731850,0.205872,-0.299866,0.231628,-0.902283
1508971446753089,0.202087,-0.29895,0.229797,-0.90387
1508971446769124,0.198303,-0.298584,0.227783,-0.905334
1508971446792186,0.19397,-0.298401,0.225891,-0.90686
1508971446813390,0.190979,-0.297302,0.223938,-0.908325
1508971446837311,0.189148,-0.293579,0.2229,-0.910156
1508971446858563,0.186523,-0.287964,0.2229,-0.912476
1508971446874560,0.184143,-0.281189,0.224854,-0.914612
1508971446898623,0.183533,-0.273132,0.228638,-0.916199
1508971446918709,0.184265,-0.262207,0.234375,-0.917847
1508971446934719,0.187805,-0.248108,0.240356,-0.919434
1508971446956810,0.195496,-0.230164,0.24762,-0.920654
1508971446977866,0.203491,-0.209351,0.255005,-0.921814
1508971446994875,0.210266,-0.186829,0.26416,-0.922607
1508971447016933,0.218323,-0.160706,0.274475,-0.922607
1508971447037998,0.231995,-0.131897,0.28479,-0.920715
1508971447061177,0.249634,-0.104065,0.295837,-0.916138
1508971447077205,0.265381,-0.0779419,0.309998,-0.909668
1508971447098493,0.273438,-0.0540161,0.324646,-0.903809
1508971447114500,0.278137,-0.0270386,0.339905,-0.89801
1508971447136558,0.287292,0.00305176,0.354187,-0.889954
1508971447157869,0.30188,0.0326538,0.368713,-0.87854
1508971447174770,0.310791,0.0615845,0.38208,-0.868103
1508971447196888,0.310913,0.0906372,0.392578,-0.86084
1508971447218279,0.311035,0.118713,0.401306,-0.853333
1508971447234251,0.314453,0.146545,0.411072,-0.843018
1508971447257231,0.321533,0.174744,0.422546,-0.829163
1508971447278326,0.327942,0.203857,0.432312,-0.81488
1508971447294327,0.33075,0.233276,0.439331,-0.802002
1508971447317409,0.33136,0.26239,0.447205,-0.788269
1508971447338597,0.332092,0.290894,0.457214,-0.772034
1508971447353607,0.334473,0.314697,0.468506,-0.7547
1508971447376749,0.337097,0.332764,0.479065,-0.739014
1508971447398723,0.339355,0.348999,0.487488,-0.724792
1508971447413784,0.341675,0.360657,0.493408,-0.713928
1508971447437033,0.345215,0.367981,0.496338,-0.706421
1508971447458233,0.349304,0.37146,0.496338,-0.702576
1508971447474338,0.3526,0.37262,0.493896,-0.702026
1508971447496739,0.35437,0.37384,0.489197,-0.703796
1508971447517767,0.354431,0.375854,0.48407,-0.706238
1508971447533699,0.353333,0.377136,0.479065,-0.709473
1508971447556754,0.350403,0.377258,0.474792,-0.713745
1508971447579792,0.347839,0.375854,0.473511,-0.716553
1508971447593829,0.347656,0.372925,0.475281,-0.71698
1508971447617019,0.350708,0.367615,0.478699,-0.716003
