timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971445729158,-7,-13,-16,-25,66,4,-1,-1
1508971445729158,3,6,9,-26,-80,-8,-4,-1
1508971445730162,-2,-1,9,35,3,-7,5,0
1508971445730162,2,4,6,7,57,0,-2,2
1508971445733170,5,3,1,4,-19,-16,-1,7
1508971445733170,-5,-4,-8,-3,50,20,-1,-6
1508971445734187,-3,-11,-12,-24,-9,-3,8,-3
1508971445734187,-5,-4,-4,-2,-70,-17,-15,-8
1508971445741221,-3,1,4,25,100,29,5,-9
1508971445741221,-2,-2,-6,-19,-87,-25,-28,-4
1508971445748209,2,6,2,-13,-38,-3,25,4
1508971445748209,1,-2,-1,6,29,13,15,8
1508971445755227,5,1,1,-4,-14,4,-4,0
1508971445755227,0,4,6,6,21,1,7,-1
1508971445770279,3,28,12,38,22,3,-11,1
1508971445770279,-4,-15,-8,-9,29,-6,-39,-4
1508971445778289,-5,-7,-9,-22,-71,-4,30,-5
1508971445778289,-5,-7,-23,-25,43,7,-14,-1
1508971445801350,2,2,-6,4,-6,-8,0,2
1508971445801350,2,8,17,3,-45,2,24,1
1508971445802352,0,3,11,6,4,-22,-92,-11
1508971445802352,-3,-4,3,-6,62,11,91,14
1508971445814385,-3,-10,-7,-12,-83,-11,-48,-18
1508971445814385,3,4,4,19,43,5,-22,-2
1508971445864524,-4,-16,-42,-44,31,-14,-13,0
1508971445864524,-2,3,17,6,3,4,-32,-10
1508971445864524,-2,-4,-15,-20,-28,8,-30,-7
1508971445864524,9,13,22,28,9,-12,11,5
1508971445869533,-12,-17,-12,-16,-31,1,-1,-5
1508971445869533,5,-3,-11,-5,35,-9,19,9
1508971445870536,-2,3,-8,15,-15,-6,-10,-8
1508971445870536,-8,-5,31,-13,9,3,-14,-9
1508971445871537,5,8,-4,15,3,-1,-9,-2
1508971445871537,-4,-7,2,-26,-16,-4,-1,0
1508971445874546,2,1,-9,15,33,8,15,6
1508971445874546,2,3,2,34,22,7,0,1
1508971445889585,-3,1,10,2,-38,-12,-4,-3
1508971445889585,-2,1,-6,-14,31,2,-3,-3
1508971445897608,1,2,3,-8,-99,-22,3,1
1508971445897608,-1,-3,-28,-14,-6,8,6,3
1508971445906631,2,5,36,-10,32,4,-1,0
1508971445906631,0,0,-55,28,34,1,-1,-2
1508971445928688,-7,-9,16,-23,-5,-9,0,-2
1508971445928688,-7,-9,0,13,23,3,-13,-8
1508971445930694,8,26,24,11,-29,18,8,3
1508971445930694,-10,-18,20,7,2,-8,-2,-5
1508971445942726,-1,-10,-42,-24,17,-3,0,-2
1508971445942726,-3,2,-1,-9,-10,-3,-5,-4
1508971445951750,-2,-3,1,-4,-5,-10,-16,-2
