timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971347118126,10,2,1,0,0,-1,-7,1
1508971347118126,-12,-2,-1,-1,0,-2,-7,-14
1508971347118998,-1,1,-1,0,-1,-1,-2,-1
1508971347118998,-3,-1,-1,-2,-2,-1,3,3
1508971347118998,0,-1,0,-1,0,-1,0,-1
1508971347118998,17,2,1,2,1,0,2,20
1508971347120001,-17,-5,-2,-3,-2,-4,-1,-9
1508971347120001,-6,0,0,1,0,0,-5,-15
1508971347125049,2,-1,-3,-1,-3,-3,-4,1
1508971347125049,3,-2,-2,-2,-1,1,3,-3
1508971347132074,-6,-1,0,1,1,1,0,3
1508971347132074,20,-5,-5,-5,-3,-6,-6,-6
1508971347146395,-7,1,0,0,0,2,3,4
1508971347146395,-1,1,0,0,-2,-3,-6,-15
1508971347162288,6,-1,-2,0,-1,-1,2,5
1508971347162288,-9,-1,-1,-1,-2,-1,0,-9
1508971347164296,13,0,-1,-1,-2,-2,-2,14
1508971347164296,-3,1,-1,0,0,1,5,5
1508971347184447,4,0,-2,-1,-1,2,1,0
1508971347184447,-1,0,1,-1,0,-3,-1,4
1508971347184447,0,-4,0,1,3,-2,-3,-5
1508971347184447,-3,-1,-1,-1,-2,-2,-4,-2
1508971347198447,0,-2,-1,0,0,2,-2,-4
1508971347198447,3,1,0,1,0,-1,4,12
1508971347207410,-5,0,-1,-2,-2,-3,-1,-7
1508971347207410,-7,-4,-3,-5,-3,-5,-6,-4
1508971347246515,0,-2,0,-1,-16,-1,-1,1
1508971347246515,0,1,4,8,8,2,1,0
1508971347247518,-1,-1,-1,1,2,-1,-1,-2
1508971347247518,-1,-3,-2,-2,24,-6,0,2
1508971347248541,-3,-1,-3,-11,-17,12,1,-5
1508971347248541,0,-3,-1,-6,-25,-8,-2,-2
1508971347251575,1,3,2,4,-6,-6,1,4
1508971347251575,-2,3,0,5,5,-1,1,-2
1508971347258579,1,0,6,14,22,-8,2,2
1508971347258579,-11,-13,-11,-15,-1,7,-6,-12
1508971347265608,1,9,-2,-6,5,-7,-1,-2
1508971347265608,-3,-12,-7,-13,-14,3,-3,-1
1508971347274587,1,3,-1,-1,-6,-11,-2,2
1508971347274587,0,1,5,13,-4,14,0,-3
1508971347288667,2,5,0,-4,9,-9,-14,-12
1508971347288667,8,8,3,6,10,3,-6,-6
1508971347295690,-20,-9,-3,-1,24,4,29,4
1508971347295690,1,1,-6,-21,-34,-20,-15,-2
1508971347310832,-5,-6,3,10,-25,23,-47,-14
1508971347310832,13,8,5,15,40,10,27,12
1508971347319812,1,0,-7,-15,7,5,30,2
1508971347319812,-10,-7,-5,3,-34,-8,8,-2
1508971347333996,-7,-7,-3,-6,1,-12,7,2
1508971347333996,-6,-6,-2,-4,-2,-12,-19,-3
1508971347348048,5,0,-5,-5,42,21,-19,-5
1508971347348048,5,6,-2,-37,-4,-4,17,10
1508971347357048,7,4,10,42,-54,-4,7,5
1508971347357048,-8,-3,0,23,39,12,-2,-7
1508971347358942,6,23,9,-1,-8,-14,-8,-1
1508971347358942,3,-25,-17,-33,53,4,-13,-4
1508971347370980,-5,-1,6,14,-47,-3,9,1
1508971347370980,2,3,2,15,33,-2,8,2
1508971347380006,8,0,2,5,-41,-2,5,5
1508971347380006,9,16,18,23,1,-2,0,5
1508971347394151,-8,-15,-28,-51,-8,-5,2,-6
1508971347394151,-17,-1,-7,-16,-18,-15,-14,-7
1508971347408070,0,-10,-6,-10,0,0,-12,-2
1508971347408070,8,6,4,3,-19,6,-7,1
1508971347417212,-2,2,8,10,45,5,17,8
1508971347417212,8,4,9,17,-49,2,-12,-9
1508971347418073,1,-3,-3,-11,6,-7,12,9
1508971347418073,-6,-1,1,22,19,-12,-13,-3
1508971347439270,-2,-3,0,-6,-6,8,20,0
1508971347439270,-1,-1,-3,-13,-14,2,-11,1
1508971347441135,-5,-3,-5,-5,26,-4,-2,-4
1508971347441135,6,1,0,-11,-49,-8,-1,3
1508971347454178,-14,0,-1,-16,15,-2,-11,-4
1508971347454178,-4,-8,-12,-7,-15,-3,7,-1
1508971347461187,2,5,18,59,21,10,6,1
1508971347461187,-4,-2,-26,-6,98,11,5,0
1508971347477270,5,2,20,-7,-84,-10,22,6
1508971347477270,-1,-3,-1,-8,-16,-8,14,4
1508971347478236,-5,-6,-4,-7,9,11,-8,-9
1508971347478236,2,8,8,26,-30,-20,-5,0
1508971347500336,0,-2,-10,-29,51,13,6,0
1508971347500336,-5,-4,5,11,35,11,-11,-7
1508971347501322,2,-1,-9,-5,-23,-11,-16,-2
1508971347501322,0,3,11,20,-30,7,21,5
1508971347514333,1,-9,-8,10,70,-14,-19,-4
1508971347514333,0,7,16,-2,-69,0,-4,-2
1508971347522349,-7,-13,-29,-34,-14,-24,-25,-9
