timestamp,roll,pitch,yaw
1508971448485275,-0.428138,-0.970527,-0.892733
1508971448508254,-0.426553,-0.970782,-0.891638
1508971448532820,-0.425411,-0.970417,-0.890258
1508971448546430,-0.422284,-0.969983,-0.888871
1508971448567546,-0.417146,-0.969787,-0.887194
1508971448591680,-0.410455,-0.969995,-0.883964
1508971448636966,-0.399802,-0.970145,-0.884223
1508971448644988,-0.406083,-0.971674,-0.879038
1508971448653014,-0.433768,-0.962872,-0.870694
1508971448669019,-0.466019,-0.944863,-0.852227
1508971448689070,-0.491695,-0.91811,-0.828522
1508971448718175,-0.505362,-0.882389,-0.804979
1508971448772292,-0.514561,-0.8391,-0.787078
1508971448773294,-0.528107,-0.788216,-0.774292
1508971448774297,-0.54476,-0.732835,-0.765015
1508971448786329,-0.565637,-0.674746,-0.75662
1508971448807385,-0.583273,-0.617226,-0.752753
1508971448829444,-0.601129,-0.557118,-0.747606
1508971448847491,-0.62158,-0.495079,-0.73554
1508971448867545,-0.630672,-0.433366,-0.719976
1508971448892612,-0.628721,-0.369815,-0.70619
1508971448915673,-0.62,-0.302672,-0.696512
1508971448927707,-0.613314,-0.235643,-0.686111
1508971448949765,-0.608963,-0.167376,-0.675834
1508971448972919,-0.600748,-0.0995306,-0.666104
1508971448986985,-0.585828,-0.0301356,-0.656371
1508971449010037,-0.567919,0.0392444,-0.645894
1508971449032217,-0.550656,0.107561,-0.635714
1508971449049246,-0.545451,0.17591,-0.628022
1508971449070296,-0.537048,0.242001,-0.621057
1508971449092540,-0.533567,0.307862,-0.62086
1508971449108803,-0.531174,0.36884,-0.622256
1508971449129972,-0.526191,0.423637,-0.62746
1508971449152149,-0.521993,0.47386,-0.630994
1508971449170053,-0.520797,0.520785,-0.63458
1508971449190483,-0.520364,0.562041,-0.636972
1508971449212537,-0.520745,0.593574,-0.638711
1508971449228542,-0.526383,0.615832,-0.643662
1508971449250528,-0.534535,0.627344,-0.648852
1508971449280725,-0.542748,0.631068,-0.65181
1508971449288716,-0.554855,0.626858,-0.655012
1508971449309916,-0.567331,0.616265,-0.656277
1508971449332912,-0.577834,0.603725,-0.658487
1508971449349323,-0.587552,0.592541,-0.66179
1508971449369791,-0.593948,0.583565,-0.662675
1508971449392120,-0.598111,0.575933,-0.660592
1508971449410030,-0.60067,0.568719,-0.658447
1508971449430080,-0.60009,0.566648,-0.656719
1508971449452138,-0.594962,0.569939,-0.652228
1508971449471189,-0.589077,0.574197,-0.64618
1508971449490245,-0.58395,0.578216,-0.640596
1508971449512394,-0.577019,0.583971,-0.634561
1508971449530348,-0.570526,0.590418,-0.628261
1508971449557641,-0.564753,0.594941,-0.62203
1508971449572735,-0.559188,0.597741,-0.614953
1508971449590692,-0.553647,0.600255,-0.607911
1508971449611968,-0.548682,0.601455,-0.600879
1508971449633025,-0.544457,0.599588,-0.592482
1508971449650071,-0.543783,0.59291,-0.585343
1508971449670146,-0.543201,0.582138,-0.576935
1508971449692212,-0.545732,0.564187,-0.568494
1508971449710231,-0.549244,0.539707,-0.560257
1508971449731694,-0.555113,0.510597,-0.555213
1508971449754942,-0.561683,0.477897,-0.551883
1508971449776001,-0.564389,0.442435,-0.546615
1508971449792041,-0.565982,0.403682,-0.540639
1508971449813558,-0.569875,0.358588,-0.537211
1508971449828558,-0.575442,0.311108,-0.536346
1508971449851717,-0.577855,0.266607,-0.537126
1508971449872957,-0.587684,0.21674,-0.544934
1508971449888955,-0.597498,0.160536,-0.554876
1508971449911982,-0.603114,0.100212,-0.564005
1508971449934211,-0.60805,0.0426024,-0.572541
1508971449949103,-0.613111,-0.0168289,-0.58344
1508971449972141,-0.615104,-0.0765791,-0.59859
1508971449994293,-0.623863,-0.13898,-0.612552
1508971450015479,-0.625435,-0.195974,-0.627339
1508971450032380,-0.623215,-0.255704,-0.647931
1508971450055637,-0.612459,-0.317947,-0.664881
1508971450075708,-0.600093,-0.379034,-0.673317
1508971450091757,-0.583539,-0.436969,-0.685164
1508971450114819,-0.579706,-0.495353,-0.704666
1508971450135852,-0.582289,-0.557399,-0.725236
1508971450151894,-0.576972,-0.623708,-0.756263
1508971450174955,-0.564292,-0.687233,-0.79251
1508971450196026,-0.554965,-0.738316,-0.816377
1508971450212074,-0.550741,-0.788165,-0.83047
1508971450234147,-0.535794,-0.842872,-0.846943
1508971450255210,-0.501447,-0.896847,-0.866343
1508971450272234,-0.454883,-0.944853,-0.885744
1508971450294288,-0.402003,-0.988553,-0.910569
1508971450315373,-0.353759,-1.02059,-0.942464
1508971450332404,-0.334491,-1.03865,-0.962867
1508971450354457,-0.324899,-1.03608,-0.972956
1508971450375515,-0.330858,-1.02605,-0.964836
1508971450391574,-0.340591,-1.01777,-0.953135
1508971450414614,-0.357168,-1.00973,-0.937408
