timestamp,x,y,z
1508971432615135,0.87207,-0.162598,0.475586
1508971432638443,0.865723,-0.161133,0.477051
1508971432660474,0.86084,-0.15918,0.478027
1508971432675547,0.863281,-0.171875,0.487793
1508971432698586,0.850098,-0.17627,0.483887
1508971432720697,0.842773,-0.175293,0.498535
1508971432735674,0.844238,-0.177246,0.500488
1508971432774867,0.843262,-0.168945,0.50293
1508971432776867,0.837891,-0.171875,0.503418
1508971432796836,0.845215,-0.186035,0.498047
1508971432817944,0.847656,-0.205566,0.518066
1508971432836949,0.851563,-0.189453,0.51416
1508971432857000,0.852051,-0.161621,0.508789
1508971432900376,0.842285,-0.173828,0.501465
1508971432910295,0.849121,-0.186035,0.51123
1508971432916453,0.854492,-0.209473,0.509277
1508971432931494,0.850586,-0.191406,0.497559
1508971432953579,0.858887,-0.155762,0.472656
1508971432984632,0.891602,-0.135742,0.462402
1508971432998705,0.903809,-0.131348,0.436523
1508971433021732,0.907715,-0.108887,0.417969
1508971433044794,0.907715,-0.107422,0.44043
1508971433065893,0.922363,-0.0395508,0.428711
1508971433081913,0.973633,0.00146484,0.40918
1508971433105073,1.00293,-0.109375,0.305176
1508971433126132,0.978516,-0.212402,0.38916
1508971433142173,0.956543,-0.385254,0.474609
1508971433164292,0.996094,-0.460449,0.575195
1508971433185629,0.990723,-0.356934,0.600098
1508971433202525,0.940918,-0.37207,0.724121
1508971433226584,0.874512,-0.460449,0.733887
1508971433245763,0.724609,-0.539063,0.791992
1508971433261814,0.665039,-0.641602,0.832031
1508971433284739,0.651855,-0.622559,0.818848
1508971433305964,0.51709,-0.602051,0.896484
1508971433321873,0.283203,-0.535645,0.83252
1508971433344936,0.100098,-0.439453,0.810547
1508971433365977,-0.0288086,-0.477539,0.858887
1508971433388253,-0.10791,-0.554199,0.900391
1508971433404192,-0.192383,-0.592285,0.931641
1508971433425380,-0.135742,-0.449707,0.959961
1508971433442280,-0.0942383,-0.414063,0.921875
1508971433464562,-0.145508,-0.490723,0.895508
1508971433485823,-0.237793,-0.381836,0.886719
1508971433501866,-0.333008,-0.397949,0.822754
1508971433525037,-0.257324,-0.4375,0.802246
1508971433546087,-0.205078,-0.50293,0.78418
1508971433561133,-0.250977,-0.458496,0.774902
1508971433584223,-0.336914,-0.432129,0.694824
1508971433605275,-0.364258,-0.410156,0.675781
1508971433621286,-0.313477,-0.453125,0.647461
1508971433650395,-0.396484,-0.469238,0.635254
1508971433665434,-0.412598,-0.445313,0.649414
1508971433681446,-0.427246,-0.392578,0.65625
1508971433704507,-0.481445,-0.398926,0.669922
1508971433726566,-0.513184,-0.369141,0.689941
1508971433741609,-0.605469,-0.351074,0.72998
1508971433764668,-0.691895,-0.349609,0.750488
1508971433786751,-0.748047,-0.3125,0.71875
1508971433801796,-0.704102,-0.327637,0.746094
1508971433824833,-0.67041,-0.378418,0.78125
1508971433846911,-0.660645,-0.408691,0.765137
1508971433861950,-0.669434,-0.365723,0.723633
1508971433891264,-0.666992,-0.368164,0.742188
1508971433907453,-0.621094,-0.400391,0.774902
1508971433929742,-0.616699,-0.400879,0.774414
1508971433951182,-0.646484,-0.364258,0.726074
1508971433967076,-0.615234,-0.369629,0.752441
1508971433989284,-0.591309,-0.382813,0.755859
1508971434011288,-0.600586,-0.379395,0.762207
1508971434026337,-0.616699,-0.36377,0.75
1508971434049580,-0.595215,-0.352539,0.73584
1508971434070878,-0.581055,-0.356934,0.734863
1508971434086903,-0.618652,-0.349609,0.727539
1508971434109963,-0.603516,-0.354492,0.731934
1508971434131193,-0.618164,-0.334961,0.76416
1508971434146192,-0.55127,-0.335449,0.769043
1508971434169254,-0.476074,-0.350098,0.756836
1508971434192312,-0.47168,-0.323242,0.745605
1508971434206597,-0.52002,-0.27002,0.8125
1508971434229662,-0.355957,-0.352051,0.787109
1508971434253968,-0.314453,-0.366211,0.768066
1508971434266006,-0.340332,-0.350098,0.722656
1508971434290080,-0.497559,-0.289063,0.763184
1508971434312108,-0.239746,-0.381836,0.725098
1508971434333165,-0.141602,-0.430176,0.752441
1508971434349208,-0.203125,-0.368164,0.790039
1508971434372269,-0.227539,-0.33252,0.818848
1508971434393573,-0.078125,-0.439941,0.809082
1508971434409665,-0.0615234,-0.505859,0.852539
1508971434431744,-0.0483398,-0.408691,0.842773
1508971434452795,-0.090332,-0.381348,0.880371
1508971434469828,0.0288086,-0.45166,0.873535
1508971434491882,0.157227,-0.576172,0.88623
1508971434513104,0.133301,-0.569336,0.92334
1508971434529314,0.11084,-0.484863,0.90918
1508971434552233,0.262207,-0.499512,0.866699
1508971434573423,0.378906,-0.547852,0.901367
1508971434589356,0.35791,-0.494141,0.890625
1508971434612386,0.338867,-0.407715,0.870605
1508971434633710,0.48877,-0.319824,0.804199
1508971434649718,0.661133,-0.395996,0.786133
1508971434671833,0.775391,-0.421387,0.73877
1508971434692967,0.830078,-0.417969,0.614258
1508971434709881,0.966797,-0.423828,0.498047
1508971434732159,1.06104,-0.347656,0.425781
1508971434760600,1.19189,-0.0722656,0.456055
1508971434769492,1.23291,0.219727,0.469727
1508971434792555,1.20605,0.0546875,0.826172
1508971434813711,0.864746,-0.304199,0.763184
1508971434829836,0.861328,-0.212402,0.508301
1508971434851926,0.92627,-0.259766,0.496094
1508971434873093,0.841309,-0.419434,0.387695
1508971434890028,0.799805,-0.401367,0.317871
1508971434912051,0.837891,-0.248535,0.327148
1508971434933373,0.847656,-0.123047,0.338379
1508971434949263,0.887695,-0.0253906,0.382324
