timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971353897207,8,-1,1,-1,0,1,1,4
1508971353897207,1,4,3,-2,1,0,2,12
1508971353898240,-3,-4,-1,-1,-6,-5,-6,-17
1508971353898240,0,-2,-1,-2,0,1,0,7
1508971353899212,-10,-2,-1,-1,-5,-6,-8,-15
1508971353899212,5,2,0,0,1,7,26,9
1508971353900215,11,-1,-1,-1,-1,-4,-1,9
1508971353900215,5,3,-1,-1,0,1,-11,2
1508971353910269,-7,0,-1,0,1,4,10,1
1508971353910269,-1,-2,-2,-2,-3,-3,-12,-5
1508971353919267,-6,-1,-2,-2,-1,-4,1,-3
1508971353919267,6,-2,-1,1,0,-2,-7,5
1508971353927288,-8,-2,-3,-2,0,4,20,-9
1508971353927288,-4,-4,-2,-2,0,-3,-13,-3
1508971353941324,-1,1,-1,-1,0,0,6,-1
1508971353941324,-1,0,-1,-1,1,-3,-18,-3
1508971353950349,-2,2,2,0,0,-1,-8,1
1508971353950349,6,1,0,3,-1,0,9,5
1508971353965389,3,-3,-2,-3,0,3,-12,2
1508971353965389,-14,-3,-2,-3,-3,-8,5,-16
1508971353972407,10,1,11,6,2,-1,1,1
1508971353972407,-5,-5,-15,-6,-1,-2,2,3
1508971353985441,11,1,-3,0,-1,-2,-5,16
1508971353985441,10,1,2,0,0,2,7,14
1508971354027554,-4,-5,-3,-3,-2,-1,-3,-3
1508971354027554,1,0,0,0,0,0,-1,0
1508971354031565,1,2,-2,-3,-1,-1,1,0
1508971354031565,2,0,0,0,-1,-2,0,-1
1508971354032567,0,2,2,2,-1,0,-2,0
1508971354032567,0,3,9,5,0,1,-1,0
1508971354033570,-2,-6,-25,-33,5,3,1,1
1508971354033570,-3,-6,-14,-4,-3,-3,-3,0
1508971354037581,1,-3,-3,-3,-3,0,-1,0
1508971354037581,1,0,4,5,-6,-3,-2,-1
1508971354046605,2,18,19,16,0,-1,0,1
1508971354046605,-5,-17,-7,-9,7,3,-1,-2
1508971354052626,-6,-25,-16,-5,2,-1,-1,-1
1508971354052626,-5,-6,-2,-4,2,2,-2,-3
1508971354069670,-2,-4,14,8,-4,-4,-4,-3
1508971354069670,2,10,0,-5,-6,0,-1,2
1508971354075744,8,16,-8,12,7,2,2,4
1508971354075744,-14,-14,6,-22,-15,-13,-8,-13
1508971354098773,0,-6,-4,18,7,11,4,0
1508971354098773,7,15,24,8,10,6,2,2
1508971354099774,14,49,99,35,4,2,2,5
1508971354099774,-19,-69,-109,-52,-11,-12,-3,-6
1508971354113802,-8,-1,40,-17,-14,-5,-6,-8
1508971354113802,7,22,45,32,8,-3,-1,3
1508971354114804,4,11,51,11,-6,5,7,5
1508971354114804,-7,-4,-70,-63,-7,-4,-5,-5
1508971354135869,-12,-29,-9,-11,-11,-12,-4,-3
1508971354135869,-7,-21,-22,1,1,-3,-4,-4
1508971354136862,7,15,8,21,18,4,3,3
1508971354136862,16,28,45,36,8,8,4,8
1508971354158949,-4,2,-33,-9,2,-3,-2,-2
1508971354158949,-5,-1,3,-1,-34,-6,1,-5
1508971354159929,-8,-12,-35,-22,-14,-13,-15,-5
1508971354159929,7,22,25,23,6,6,12,5
1508971354181008,2,-3,-4,-5,21,19,0,1
1508971354181008,-2,2,9,5,32,-14,-2,-2
1508971354181965,-9,-20,-40,-21,-44,-7,-9,-6
1508971354181965,3,1,13,-5,-43,2,-1,3
1508971354196432,18,30,44,47,48,-4,8,12
1508971354196432,-11,-18,-38,-20,-34,-6,-2,-4
1508971354197321,-9,-14,-21,-39,25,1,-4,-5
1508971354197321,1,2,-31,1,18,6,0,-2
1508971354218514,-10,-10,6,-7,-16,-6,-6,-7
1508971354218514,-3,1,3,-11,-22,-3,-1,1
1508971354219517,0,3,1,13,54,12,-3,-6
1508971354219517,4,2,18,-4,-56,-12,3,6
1508971354233588,-12,-26,-14,-11,-27,3,-10,-7
1508971354233588,7,4,2,12,23,4,-26,2
1508971354234558,0,-3,-2,-9,18,0,56,10
1508971354234558,8,17,32,31,20,8,-15,1
1508971354256616,2,5,-19,18,13,8,-1,-2
1508971354256616,-6,-5,-2,-26,-45,-12,-7,-5
1508971354256616,-2,-2,-6,-14,-22,-11,-8,-1
1508971354256616,0,3,9,4,31,1,4,0
1508971354286696,1,1,1,-8,-43,-7,2,-1
1508971354286696,0,1,-3,13,54,24,9,1
1508971354287700,2,2,-2,16,24,-3,-7,0
1508971354287700,-5,-2,5,8,47,8,5,-1
