timestamp,x,y,z,w
1508971478275989,0.386536,0.278076,0.49469,-0.72699
1508971478292055,0.387268,0.277222,0.495117,-0.726685
1508971478312093,0.388184,0.276062,0.4953,-0.726501
1508971478336417,0.388733,0.275024,0.495178,-0.726624
1508971478351484,0.388916,0.274231,0.494934,-0.72699
1508971478372646,0.388489,0.274048,0.494446,-0.727661
1508971478395695,0.387573,0.274597,0.493164,-0.728821
1508971478426873,0.385986,0.275879,0.491272,-0.730469
1508971478435897,0.383667,0.277588,0.489075,-0.732483
1508971478457024,0.380371,0.279846,0.48645,-0.735107
1508971478470985,0.37616,0.283569,0.483704,-0.73761
1508971478492090,0.371033,0.28717,0.479736,-0.741455
1508971478516154,0.365784,0.290405,0.475037,-0.745789
1508971478562326,0.360168,0.291992,0.470337,-0.750854
1508971478563335,0.357666,0.288635,0.466003,-0.756042
1508971478575380,0.356445,0.279358,0.4599,-0.763794
1508971478590769,0.350281,0.269775,0.451294,-0.775146
1508971478612841,0.340027,0.25885,0.442749,-0.788208
1508971478636750,0.331665,0.239685,0.43512,-0.802002
1508971478657961,0.32959,0.212891,0.430542,-0.812805
1508971478673994,0.330933,0.180908,0.427124,-0.821777
1508971478696905,0.331421,0.146851,0.423706,-0.830078
1508971478718001,0.327759,0.111816,0.41803,-0.839844
1508971478734043,0.323547,0.0768433,0.407898,-0.850342
1508971478757187,0.3172,0.041748,0.394348,-0.86145
1508971478778352,0.308289,0.00695801,0.380066,-0.872009
1508971478794419,0.296631,-0.0281372,0.365662,-0.881775
1508971478818484,0.281372,-0.0630493,0.350586,-0.891052
1508971478837518,0.266174,-0.0993042,0.33429,-0.898621
1508971478854549,0.248718,-0.135742,0.318237,-0.904663
1508971478884654,0.231079,-0.171204,0.301697,-0.908997
1508971478898864,0.212036,-0.203247,0.28479,-0.912537
1508971478914108,0.191101,-0.234436,0.267029,-0.915039
1508971478936352,0.173523,-0.264893,0.249573,-0.915161
1508971478958413,0.155884,-0.293579,0.233826,-0.913696
1508971478974430,0.138855,-0.319641,0.219299,-0.911316
1508971478996523,0.125916,-0.341064,0.207886,-0.908081
1508971479017899,0.118225,-0.355652,0.198975,-0.905518
1508971479034791,0.116272,-0.364746,0.189331,-0.904236
1508971479056849,0.115906,-0.370972,0.180847,-0.903503
1508971479079917,0.118958,-0.373413,0.172791,-0.903687
1508971479093984,0.129028,-0.370972,0.166016,-0.904541
1508971479117009,0.139771,-0.36731,0.161377,-0.905334
1508971479138066,0.148621,-0.362122,0.158813,-0.906433
1508971479154118,0.158203,-0.355896,0.156738,-0.907654
1508971479177289,0.166687,-0.350159,0.155151,-0.90863
1508971479198381,0.172058,-0.346436,0.15387,-0.909302
1508971479213558,0.174683,-0.344543,0.151611,-0.909851
1508971479236980,0.176086,-0.34436,0.150146,-0.909912
1508971479258362,0.174255,-0.34613,0.149353,-0.909729
1508971479273313,0.170227,-0.349121,0.147705,-0.909607
1508971479296406,0.165894,-0.352356,0.144836,-0.909607
1508971479317460,0.162354,-0.354797,0.141235,-0.909851
1508971479333473,0.15918,-0.356445,0.137878,-0.910339
1508971479356541,0.15625,-0.357422,0.134827,-0.910889
1508971479379595,0.152954,-0.358337,0.131287,-0.911621
1508971479393632,0.149963,-0.35968,0.127869,-0.912048
1508971479416693,0.147095,-0.360413,0.124817,-0.912659
1508971479438752,0.144409,-0.359985,0.123108,-0.913452
1508971479453796,0.141541,-0.358643,0.12323,-0.914429
1508971479476854,0.138367,-0.356567,0.124817,-0.915527
1508971479498912,0.135681,-0.353638,0.127197,-0.916748
1508971479519969,0.135193,-0.34729,0.131165,-0.91864
1508971479543060,0.136169,-0.337769,0.137024,-0.921204
1508971479560075,0.139526,-0.325562,0.14325,-0.924133
1508971479581308,0.14209,-0.310364,0.149597,-0.927979
1508971479603342,0.147217,-0.29187,0.157715,-0.931824
1508971479619537,0.153809,-0.271851,0.166565,-0.935303
1508971479641596,0.159729,-0.252563,0.176575,-0.937866
1508971479662956,0.166199,-0.233398,0.187073,-0.939636
1508971479678857,0.175293,-0.212646,0.197815,-0.940735
1508971479701948,0.186646,-0.190186,0.207703,-0.941223
1508971479723145,0.198486,-0.166016,0.217224,-0.941223
1508971479738313,0.210327,-0.139404,0.227966,-0.94043
1508971479761358,0.224487,-0.113525,0.23999,-0.937622
1508971479782777,0.235718,-0.0903931,0.253357,-0.933838
1508971479798677,0.242432,-0.0669556,0.268677,-0.92981
1508971479821914,0.250549,-0.0432129,0.283325,-0.924744
1508971479843970,0.265076,-0.020813,0.298767,-0.916565
1508971479859009,0.278748,0.000549316,0.314026,-0.907593
1508971479881456,0.284363,0.0228271,0.328308,-0.900452
1508971479904368,0.28656,0.046814,0.340881,-0.894165
1508971479918440,0.295044,0.0704956,0.354858,-0.884338
1508971479941504,0.306824,0.0927734,0.369995,-0.872009
1508971479963733,0.313782,0.114563,0.382813,-0.861328
1508971479985792,0.315247,0.135742,0.392639,-0.853271
1508971480001835,0.315918,0.156189,0.404114,-0.844116
1508971480023893,0.321655,0.177124,0.418762,-0.830566
1508971480045042,0.333984,0.197998,0.432617,-0.813721
1508971480061995,0.346497,0.220276,0.442932,-0.796997
1508971480084074,0.350769,0.245544,0.450806,-0.783203
1508971480105156,0.347778,0.274841,0.456909,-0.771179
1508971480122160,0.34137,0.304688,0.460938,-0.760376
1508971480144244,0.334839,0.330505,0.463745,-0.750732
1508971480165504,0.331421,0.35199,0.467224,-0.740234
1508971480181468,0.33313,0.363525,0.47168,-0.731018
1508971480204457,0.337646,0.364746,0.476563,-0.725098
1508971480225521,0.340698,0.357544,0.478821,-0.725769
