timestamp,x,y,z,w
1508971346935898,0.321899,0.394531,0.446045,-0.736084
1508971346951973,0.321838,0.393677,0.446777,-0.736084
1508971346974606,0.321533,0.393005,0.447632,-0.736084
1508971346996265,0.321228,0.392212,0.448303,-0.736206
1508971347011288,0.321106,0.391541,0.449097,-0.736145
1508971347034575,0.321045,0.39093,0.449646,-0.736145
1508971347057638,0.320923,0.390198,0.449646,-0.736572
1508971347112105,0.320129,0.389343,0.449219,-0.737671
1508971347114128,0.318726,0.388428,0.448547,-0.739136
1508971347114988,0.317627,0.387573,0.448425,-0.740112
1508971347132074,0.317078,0.386841,0.448792,-0.740479
1508971347147252,0.316833,0.385986,0.449036,-0.740967
1508971347168476,0.316223,0.385071,0.448547,-0.741943
1508971347192440,0.314453,0.38501,0.447266,-0.743469
1508971347235503,0.311829,0.386169,0.445435,-0.745117
1508971347245555,0.309448,0.387207,0.444519,-0.746094
1508971347252532,0.309448,0.385742,0.44574,-0.746155
1508971347273629,0.31311,0.38031,0.449707,-0.744995
1508971347289627,0.32135,0.370972,0.456055,-0.742371
1508971347318937,0.333252,0.355591,0.463806,-0.739868
1508971347334884,0.346619,0.335327,0.472107,-0.737915
1508971347357913,0.359985,0.311035,0.479797,-0.737183
1508971347379101,0.369568,0.285034,0.485168,-0.739441
1508971347395011,0.377319,0.257202,0.48761,-0.74408
1508971347418073,0.379761,0.230957,0.487,-0.751831
1508971347440139,0.376404,0.204834,0.484924,-0.762329
1508971347454178,0.371704,0.175049,0.482971,-0.773254
1508971347478236,0.368286,0.141663,0.481567,-0.782532
1508971347500336,0.36676,0.105042,0.479309,-0.790405
1508971347521347,0.367615,0.0674438,0.47406,-0.797241
1508971347537389,0.367249,0.0320435,0.464783,-0.805054
1508971347560490,0.362488,0.000793457,0.451599,-0.815247
1508971347581654,0.352112,-0.0276489,0.436157,-0.827637
1508971347597550,0.336182,-0.0523071,0.420227,-0.841248
1508971347620615,0.320679,-0.0759277,0.403748,-0.853455
1508971347642674,0.304443,-0.0983887,0.386719,-0.864929
1508971347657938,0.288452,-0.122009,0.370544,-0.874451
1508971347680032,0.271667,-0.147095,0.354919,-0.882385
1508971347701195,0.253113,-0.170654,0.339844,-0.889587
1508971347718126,0.235901,-0.193298,0.325012,-0.895203
1508971347740155,0.219727,-0.217102,0.311035,-0.898804
1508971347761210,0.203857,-0.243469,0.298401,-0.900085
1508971347777254,0.187134,-0.268188,0.287659,-0.900208
1508971347800314,0.171509,-0.291321,0.276611,-0.899597
1508971347821372,0.155029,-0.313049,0.265747,-0.89856
1508971347837413,0.139099,-0.334351,0.255432,-0.896484
1508971347860474,0.126831,-0.352478,0.24585,-0.894043
1508971347881552,0.119324,-0.366211,0.238342,-0.891541
1508971347905595,0.113159,-0.378357,0.232727,-0.888794
1508971347920637,0.108948,-0.387817,0.2276,-0.886536
1508971347941693,0.108276,-0.39502,0.223328,-0.884521
1508971347957736,0.10968,-0.399475,0.220947,-0.882935
1508971347979794,0.112244,-0.402283,0.222107,-0.881104
1508971348001851,0.118408,-0.402832,0.225281,-0.879211
1508971348017895,0.125916,-0.400879,0.228882,-0.878113
1508971348039962,0.132507,-0.399109,0.232178,-0.877075
1508971348061235,0.138489,-0.397278,0.235107,-0.876221
1508971348077411,0.143066,-0.395142,0.236816,-0.875977
1508971348100424,0.14563,-0.393677,0.237915,-0.875916
1508971348121802,0.145935,-0.393311,0.237793,-0.876099
1508971348137896,0.144287,-0.39386,0.23645,-0.876465
1508971348159993,0.142822,-0.394226,0.234863,-0.876953
1508971348183016,0.141357,-0.393982,0.23291,-0.877869
1508971348198057,0.139771,-0.394104,0.231201,-0.878479
1508971348226335,0.137512,-0.394775,0.228577,-0.879211
1508971348242498,0.135864,-0.395264,0.225037,-0.880188
1508971348265652,0.135132,-0.394653,0.222046,-0.881348
1508971348285860,0.134338,-0.393433,0.219543,-0.882629
1508971348302919,0.132935,-0.392883,0.218079,-0.883484
1508971348325157,0.131775,-0.391541,0.216125,-0.884705
1508971348346362,0.131836,-0.388794,0.213928,-0.886414
1508971348362406,0.133545,-0.384521,0.21228,-0.888428
1508971348385497,0.13562,-0.379395,0.211792,-0.890442
1508971348406695,0.13739,-0.374023,0.212646,-0.892212
1508971348422620,0.13916,-0.367004,0.214783,-0.894348
1508971348446690,0.143372,-0.357666,0.219482,-0.896362
1508971348466842,0.151611,-0.345764,0.225952,-0.89801
1508971348482749,0.161499,-0.330444,0.233215,-0.900208
1508971348504841,0.171753,-0.312744,0.241089,-0.902588
1508971348525864,0.184387,-0.290771,0.251038,-0.904663
1508971348542936,0.200623,-0.266724,0.262085,-0.905518
1508971348564994,0.217102,-0.242188,0.27301,-0.905396
1508971348586024,0.229858,-0.215393,0.287109,-0.904663
1508971348603081,0.243958,-0.186096,0.302368,-0.902466
1508971348625294,0.263794,-0.154663,0.31604,-0.898132
1508971348646393,0.28656,-0.123474,0.326904,-0.89209
1508971348662410,0.308044,-0.0939941,0.337036,-0.884705
1508971348685454,0.327759,-0.0669556,0.3479,-0.875854
1508971348706558,0.343872,-0.0440063,0.357544,-0.867188
1508971348722575,0.356934,-0.0199585,0.369446,-0.857727
1508971348745640,0.363098,0.00701904,0.382813,-0.849487
1508971348766827,0.363464,0.036438,0.396362,-0.842285
1508971348781838,0.364807,0.0656738,0.407837,-0.834473
1508971348805813,0.370728,0.0930786,0.417542,-0.824341
1508971348825846,0.378296,0.118469,0.428589,-0.81189
1508971348841868,0.382324,0.143921,0.441895,-0.798645
1508971348865027,0.382202,0.172302,0.45343,-0.786499
1508971348888087,0.382568,0.201416,0.460449,-0.775269
1508971348909162,0.385376,0.228638,0.467102,-0.762207
1508971348925189,0.387451,0.252747,0.475281,-0.748413
1508971348947379,0.387085,0.272644,0.484009,-0.735901
1508971348962313,0.386047,0.293762,0.490234,-0.72406
1508971348985349,0.385132,0.315979,0.492859,-0.713379
1508971349015437,0.381104,0.33667,0.493469,-0.705566
1508971349028818,0.377502,0.351013,0.493591,-0.700439
1508971349045716,0.376404,0.356995,0.496094,-0.696228
1508971349067775,0.374207,0.355042,0.497559,-0.697327
1508971349088988,0.371704,0.354858,0.494812,-0.700745
1508971349104936,0.368774,0.356934,0.492859,-0.702576
1508971349127931,0.366638,0.358704,0.489868,-0.704895
1508971349149132,0.362854,0.361755,0.484741,-0.708862
1508971349165059,0.358704,0.365295,0.479797,-0.712524
1508971349188094,0.357422,0.367126,0.477661,-0.713623
1508971349209169,0.359314,0.365356,0.478577,-0.712952
1508971349225188,0.364502,0.359924,0.481567,-0.711121
1508971349247292,0.371765,0.352356,0.485596,-0.708435
