timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971377913277,0,0,-1,-1,1,-1,-4,-1
1508971377913277,1,-2,-1,-3,1,2,11,0
1508971377923307,-1,1,-2,-3,-2,0,0,0
1508971377923307,0,-2,-1,-1,0,-3,-3,-2
1508971377924307,2,0,0,-1,-2,-3,-15,-2
1508971377924307,-8,2,2,-1,-1,4,12,0
1508971377925310,1,2,0,0,-1,0,6,3
1508971377925310,-4,-1,0,-1,-1,-4,-11,-7
1508971377926312,0,0,-1,-1,-2,0,7,0
1508971377926312,2,-1,-1,1,-2,-5,-26,-4
1508971377940504,-1,-2,0,0,0,0,16,-1
1508971377940504,-3,-2,-1,-1,0,1,17,2
1508971377949760,-1,-2,-1,-1,0,-3,-30,-1
1508971377949760,1,-1,-2,-1,-1,3,31,-4
1508971377956779,-3,1,2,-1,-1,-4,-11,0
1508971377956779,1,-2,-3,0,-2,-1,1,0
1508971377970658,-1,-2,-1,-2,0,1,11,3
1508971377970658,0,-1,-1,-1,0,-2,-9,-1
1508971377985936,-5,0,-1,0,1,-2,-4,-1
1508971377985936,1,0,1,0,-1,2,3,-1
1508971377986940,-3,0,-1,0,-1,0,4,-3
1508971377986940,-1,-1,-1,-2,-2,-1,-8,0
1508971378034064,1,1,-1,-1,-1,-1,-1,0
1508971378034064,-1,-2,0,-2,-1,-3,-4,-2
1508971378035066,-2,0,-1,1,-2,2,-1,-3
1508971378035066,1,0,0,1,6,2,5,6
1508971378035066,-1,0,-1,-1,-3,-3,-1,0
1508971378035066,-2,5,3,1,-7,-1,-2,-1
1508971378039116,8,25,3,-2,1,2,3,3
1508971378039116,-6,-17,-9,-2,-2,0,-2,-3
1508971378045243,3,20,10,7,5,3,1,1
1508971378045243,-10,-38,-11,-7,-2,-1,0,-3
1508971378053119,2,9,-19,-14,-6,-5,-5,0
1508971378053119,0,5,2,-2,-2,-1,-2,-2
1508971378060261,-1,-9,8,-6,2,-2,0,-1
1508971378060261,1,3,-13,6,-2,0,-1,-1
1508971378076203,15,62,18,1,-8,2,0,3
1508971378076203,-28,-87,-30,-11,-12,-14,-14,-9
1508971378083345,-1,15,16,20,-4,8,28,2
1508971378083345,2,8,13,-10,16,10,-11,-2
1508971378107294,-9,-29,-33,-40,18,-7,-1,-2
1508971378107294,10,29,3,-6,-38,-7,-2,-1
1508971378108262,3,3,3,12,1,1,-4,1
1508971378108262,6,6,4,29,40,5,12,7
1508971378121315,-1,7,17,20,-12,0,3,0
1508971378121315,0,16,2,-19,2,-8,-5,-2
1508971378128369,-5,-16,-12,-6,12,8,-24,-7
1508971378128369,0,-4,1,-1,-63,-15,3,-2
1508971378144509,0,-15,-4,-5,40,13,46,14
1508971378144509,3,14,16,14,-14,7,5,-9
1508971378145360,1,-4,1,22,24,25,35,13
1508971378145360,2,15,4,-3,23,2,-16,-4
1508971378166574,-4,-18,-8,-6,-46,-14,8,-1
1508971378166574,-2,-1,3,-11,4,-12,-16,-1
1508971378168422,0,10,-17,-21,-1,-13,-31,-8
1508971378168422,0,-6,22,15,27,15,47,5
1508971378181606,-9,-19,-18,-3,-15,-7,-23,-6
1508971378181606,2,-1,-3,-2,-27,-17,6,5
1508971378188510,-4,0,-2,-12,45,22,-13,-7
1508971378188510,4,5,0,-6,-44,-35,-2,7
1508971378204555,-1,-4,14,18,12,31,-3,-7
1508971378204555,6,16,16,36,47,12,-24,-1
