timestamp,roll,pitch,yaw
1508971455265217,-0.388579,-0.991301,-0.878712
1508971455297805,-0.389063,-0.992153,-0.881091
1508971455302808,-0.389782,-0.991337,-0.885556
1508971455326572,-0.392077,-0.989259,-0.88917
1508971455347628,-0.395275,-0.986839,-0.891849
1508971455362763,-0.398457,-0.984283,-0.893193
1508971455385841,-0.402064,-0.981829,-0.893533
1508971455438240,-0.407351,-0.980057,-0.89733
1508971455439218,-0.425408,-0.977834,-0.903878
1508971455448239,-0.463954,-0.968327,-0.904169
1508971455461302,-0.507452,-0.950502,-0.901133
1508971455483360,-0.549122,-0.926963,-0.887968
1508971455507407,-0.574604,-0.89601,-0.875072
1508971455549531,-0.588451,-0.855958,-0.865441
1508971455559765,-0.602804,-0.807624,-0.857076
1508971455572933,-0.622201,-0.75327,-0.849193
1508971455581965,-0.645387,-0.696545,-0.842263
1508971455604152,-0.664845,-0.64017,-0.833367
1508971455633265,-0.675089,-0.582388,-0.819888
1508971455649273,-0.677174,-0.523253,-0.806702
1508971455671644,-0.676757,-0.464028,-0.793266
1508971455694593,-0.678244,-0.401983,-0.771995
1508971455708840,-0.680538,-0.338782,-0.745835
1508971455731901,-0.671742,-0.275383,-0.721676
1508971455753986,-0.653795,-0.212194,-0.698039
1508971455769020,-0.629882,-0.148466,-0.67551
1508971455792081,-0.600366,-0.0866421,-0.65491
1508971455816251,-0.571187,-0.0249299,-0.636471
1508971455835443,-0.554538,0.0357986,-0.620279
1508971455853342,-0.540464,0.096775,-0.603772
1508971455880767,-0.530403,0.156149,-0.5881
1508971455895807,-0.516858,0.211502,-0.573353
1508971455911743,-0.501992,0.264066,-0.558309
1508971455941044,-0.488293,0.314705,-0.543664
1508971455956116,-0.476259,0.361338,-0.528833
1508971455972155,-0.459004,0.40743,-0.508494
1508971455994438,-0.439739,0.450175,-0.482846
1508971456015617,-0.423745,0.48418,-0.459747
1508971456031679,-0.407884,0.507604,-0.442332
1508971456054795,-0.377694,0.528468,-0.422789
1508971456075837,-0.346917,0.54555,-0.399225
1508971456091898,-0.326265,0.558784,-0.376602
1508971456113945,-0.313618,0.566698,-0.357937
1508971456135984,-0.310601,0.569155,-0.347113
1508971456152021,-0.312659,0.570297,-0.338926
1508971456174102,-0.318474,0.57029,-0.332345
1508971456195262,-0.330684,0.568225,-0.331766
1508971456212181,-0.348743,0.562541,-0.3378
1508971456234262,-0.367988,0.555156,-0.345166
1508971456255338,-0.381987,0.549411,-0.349234
1508971456272358,-0.395387,0.544896,-0.354268
1508971456294433,-0.409545,0.538909,-0.360813
1508971456315604,-0.417636,0.533137,-0.363656
1508971456331531,-0.418629,0.531328,-0.363622
1508971456354558,-0.414824,0.536188,-0.361883
1508971456375703,-0.41287,0.538311,-0.35857
1508971456391681,-0.411399,0.538404,-0.355014
1508971456414870,-0.40629,0.539115,-0.351012
1508971456435895,-0.40045,0.540748,-0.346883
1508971456451937,-0.397041,0.540852,-0.340398
1508971456474145,-0.393766,0.538727,-0.335105
1508971456496088,-0.390176,0.535319,-0.331753
1508971456512100,-0.386628,0.530887,-0.33052
1508971456534189,-0.383634,0.524905,-0.329623
1508971456557221,-0.381249,0.516901,-0.328711
1508971456579275,-0.379191,0.506099,-0.331398
1508971456600697,-0.378594,0.492537,-0.340971
1508971456616700,-0.383389,0.475199,-0.353458
1508971456640683,-0.390619,0.451823,-0.367905
1508971456660853,-0.401254,0.423168,-0.382547
1508971456676845,-0.414464,0.387988,-0.398243
1508971456699819,-0.426898,0.345793,-0.411495
1508971456720885,-0.438141,0.299278,-0.422908
1508971456736909,-0.449482,0.244874,-0.43393
1508971456758970,-0.461761,0.185745,-0.444714
1508971456781065,-0.474527,0.123226,-0.457708
1508971456797236,-0.488553,0.0577391,-0.474547
1508971456819297,-0.501605,-0.00911295,-0.494983
1508971456840748,-0.507735,-0.0754526,-0.517129
1508971456856720,-0.512714,-0.143245,-0.542248
1508971456879782,-0.522799,-0.211031,-0.573054
1508971456901070,-0.521508,-0.272626,-0.603642
1508971456916126,-0.507452,-0.326593,-0.628393
1508971456939288,-0.489409,-0.379737,-0.64884
1508971456960391,-0.477423,-0.438507,-0.671642
1508971456976516,-0.469624,-0.500059,-0.697176
1508971456999574,-0.460598,-0.560651,-0.720526
1508971457020901,-0.444468,-0.61775,-0.739283
1508971457035918,-0.423789,-0.673894,-0.756599
1508971457059081,-0.404404,-0.733537,-0.777084
1508971457080394,-0.386762,-0.79319,-0.801414
1508971457096295,-0.36758,-0.847627,-0.825182
1508971457119352,-0.345428,-0.896742,-0.84852
1508971457142417,-0.327089,-0.943663,-0.872263
1508971457156451,-0.312223,-0.989622,-0.897137
1508971457179545,-0.300092,-1.02795,-0.916969
1508971457201674,-0.288796,-1.05688,-0.9259
1508971457216610,-0.284467,-1.07901,-0.922207
1508971457239870,-0.290925,-1.09109,-0.905851
1508971457261957,-0.273567,-1.08428,-0.903207
