timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971393319202,-3,-4,-31,-3,0,-1,-1,-4
1508971393319202,0,4,4,0,-2,-1,0,1
1508971393320205,-2,-5,-3,1,5,0,0,-2
1508971393320205,1,13,15,7,-5,-2,-2,-2
1508971393320205,6,-3,-11,-3,4,1,3,3
1508971393320205,-1,-4,3,-8,0,-4,-1,0
1508971393323212,-14,-42,-12,-19,-15,-9,-6,-5
1508971393323212,5,18,2,1,-3,-4,-1,0
1508971393332236,-3,-7,2,10,16,8,2,1
1508971393332236,6,6,4,13,-6,-2,1,1
1508971393340258,4,20,7,6,3,-6,-4,-3
1508971393340258,-2,-4,-10,-16,1,2,-4,-3
1508971393357330,-9,-1,6,17,5,3,-7,-8
1508971393357330,2,9,11,6,1,1,0,0
1508971393360311,6,-2,-29,-38,-18,1,3,3
1508971393360311,-2,9,-6,6,41,0,2,3
1508971393372380,0,-7,10,-12,-46,-8,-4,-4
1508971393372380,-4,-34,-5,17,22,7,5,3
1508971393392424,17,37,22,27,3,0,5,10
1508971393392424,-6,-35,-16,-20,-14,-18,-4,-4
1508971393395432,-10,17,7,-10,20,26,-3,-1
1508971393395432,-17,-15,-11,-3,-20,-3,-1,-9
1508971393421473,6,-4,-7,-5,20,12,-4,-1
1508971393421473,-14,4,-1,-2,23,-9,0,-4
1508971393446540,5,8,-2,-10,-9,3,-3,0
1508971393446540,4,-23,-4,-14,47,0,0,0
1508971393447552,2,-1,-6,-9,-21,5,2,3
1508971393447552,7,3,1,-5,-59,-1,4,-2
1508971393451560,-4,-2,5,13,37,3,0,-3
1508971393451560,-11,15,4,26,28,3,1,1
1508971393452556,-5,-2,0,25,114,4,-3,-3
1508971393452556,-6,-14,-28,-65,-65,-19,-3,0
1508971393457569,3,32,9,-11,-21,14,3,2
1508971393457569,9,1,-6,-5,-28,2,-2,-3
1508971393465591,-3,2,9,22,85,1,7,1
1508971393465591,-2,5,3,16,-11,4,-10,-6
1508971393480631,5,3,0,-16,-32,-25,-17,1
1508971393480631,-5,-8,-4,2,-29,2,13,1
1508971393488680,5,4,11,-16,-33,14,5,1
1508971393488680,6,23,12,40,97,16,1,3
1508971393502690,-4,-12,-9,-10,-74,-26,-16,-7
1508971393502690,0,2,9,12,32,10,2,1
1508971393518823,1,-5,-9,-22,-63,-10,-10,-3
1508971393518823,-9,-11,6,0,-1,8,6,-3
1508971393520770,-1,-8,-6,-1,95,6,-7,0
1508971393520770,-3,-5,-8,-23,-92,-16,-12,-5
1508971393532944,5,10,9,8,-25,6,4,1
1508971393532944,6,16,10,34,55,13,0,3
1508971393541809,-7,-7,-2,15,16,2,7,-2
1508971393541809,-6,-21,-18,-36,28,-15,-7,-5
1508971393556091,-7,-8,-15,-29,-45,-15,-10,-7
1508971393556091,0,-5,-3,-15,-93,8,7,4
1508971393563011,3,-3,9,35,101,17,12,3
1508971393563011,-1,6,3,-4,-31,-4,0,-1
1508971393587032,-1,7,1,-7,16,4,-21,-7
1508971393587032,-2,-9,-4,9,15,-9,11,1
1508971393588057,-3,-14,3,-18,-29,10,2,-3
1508971393588057,2,21,8,27,-7,-4,-2,4
1508971393593093,0,-4,1,10,-13,-5,5,-1
1508971393593093,-6,-10,-12,-35,13,-16,-11,-2
1508971393602072,-7,-25,-21,-17,-7,-7,-5,-4
1508971393602072,12,18,19,23,27,5,2,-3
1508971393616239,-2,7,-18,-7,-21,-9,-1,4
1508971393616239,-6,-7,-8,16,25,6,-6,-10
1508971393623293,2,11,20,-28,-37,-10,-12,-5
1508971393623293,-9,-26,-10,0,6,2,6,-4
1508971393639289,3,4,-11,-8,26,10,1,-2
1508971393639289,3,2,-9,22,5,-12,7,2
1508971393640258,-2,-1,-11,-13,-21,-7,-2,1
1508971393640258,7,29,12,17,-16,8,-2,2
1508971393653293,-2,-15,8,2,28,2,0,-2
1508971393653293,-6,-10,-3,-18,-2,-11,3,4
1508971393661557,-2,0,-13,14,2,16,-5,-6
1508971393661557,3,5,11,-21,-34,-16,1,5
1508971393676596,-9,-6,47,20,37,3,-18,-10
1508971393676596,1,-10,-35,-35,-7,8,4,1
1508971393682726,-4,0,3,-2,-39,-16,6,1
1508971393682726,0,-5,-47,0,32,-5,1,0
1508971393699664,4,-13,-21,2,-3,7,0,2
1508971393699664,4,19,79,-4,-16,-13,-1,1
1508971393700635,5,-3,-79,-4,12,4,19,9
1508971393700635,-11,-8,89,-13,23,3,-15,-8
1508971393721822,0,-3,-46,-4,-18,-4,-3,-4
1508971393721822,6,1,-71,8,9,-8,-9,10
1508971393723692,0,-15,28,10,4,11,13,-11
1508971393723692,-21,-1,44,-37,-32,0,-2,-5
1508971393735726,27,9,-35,-10,-9,2,27,25
1508971393735726,-41,-16,106,24,-4,-4,-78,-24
1508971393742784,20,16,-74,-2,14,-5,19,52
1508971393742784,-10,-12,-127,25,51,8,-83,-47
1508971393758788,-18,-6,121,-49,-51,26,75,9
1508971393758788,19,17,20,49,40,29,35,16
1508971393760807,-23,-29,-64,-76,-62,-24,70,-10
1508971393760807,31,22,41,82,39,12,17,49
1508971393781886,1,-10,-6,-28,-26,-33,-41,-18
1508971393781886,8,16,67,18,10,-4,-31,-5
1508971393782862,20,28,7,16,-48,-99,37,31
1508971393782862,13,-16,-111,18,61,60,20,10
1508971393794920,-26,-5,111,13,-29,-4,-69,-38
1508971393794920,9,-2,-98,-38,-27,-36,54,1
1508971393803908,30,22,22,77,59,41,-35,17
1508971393803908,-10,0,-59,-37,-6,-1,23,-7
1508971393819001,-16,7,-13,-6,15,19,12,-7
1508971393819001,-9,-15,-37,-29,-19,9,-10,0
1508971393820955,7,6,-17,16,20,-27,-84,-15
1508971393820955,19,16,-96,-1,1,-1,105,32
1508971393841273,-4,-4,-47,15,27,44,-47,-13
1508971393841273,2,-3,57,22,-23,-114,46,15
1508971393843132,-10,-32,18,-75,-13,84,-25,-5
1508971393843132,-10,5,-27,1,-12,4,-38,-25
1508971393856498,10,7,-8,5,-49,-105,33,15
1508971393856498,4,11,88,73,19,-5,-8,-10
1508971393862544,-33,-28,-15,-8,-11,3,-17,-25
1508971393862544,-26,-29,115,-23,-45,-70,-35,-14
1508971393879671,18,10,-46,-2,-20,-30,36,25
1508971393879671,7,24,-69,26,38,72,18,6
1508971393880671,-7,-13,-67,-56,19,1,-7,-15
1508971393880671,-12,-14,127,67,-26,-19,-5,-6
1508971393901873,9,-16,-32,6,15,-5,2,6
1508971393901873,-20,-2,-29,27,36,19,-53,-42
1508971393903736,4,8,19,36,3,12,31,7
1508971393903736,-24,-20,51,-45,-45,-94,-52,-21
1508971393916782,16,21,23,39,98,127,-5,3
1508971393916782,13,-5,-82,-46,-5,15,-4,17
