timestamp,x,y,z
1508971478275989,-3.8125,2.8125,1.5625
1508971478292055,-7.5,2.4375,1.5625
1508971478312093,-8,0.9375,2.1875
1508971478336417,-4.375,0.5625,2.3125
1508971478351484,-1.5,-0.25,2
1508971478372646,3.75,-1.3125,1.5625
1508971478395695,10.75,-3.4375,3.25
1508971478426873,18.1875,-4.4375,4.1875
1508971478435897,23.6875,-4,5
1508971478457024,30.6875,-3.4375,6.1875
1508971478470985,37.5625,-4.4375,5.125
1508971478492090,45.6875,-0.4375,13.6875
1508971478516154,44.1875,4.5,25.0625
1508971478562326,42.125,22.5625,34.75
1508971478563335,18.125,38.375,45.6875
1508971478575380,9.5625,61.125,68.25
1508971478590769,42.6875,74.625,79.9375
1508971478612841,55.625,95.625,87.6875
1508971478636750,26.5625,116.938,96.75
1508971478657961,-31.25,136.375,97.875
1508971478673994,-63.6875,151.063,100.438
1508971478696905,-66.0625,161.625,101.25
1508971478718001,-43.25,173,113.563
1508971478734043,-37.375,163.813,135.313
1508971478757187,-23.375,161.688,151.25
1508971478778352,-12.5625,163.625,152.563
1508971478794419,-1.0625,170.438,151.75
1508971478818484,14.0625,175.313,153.938
1508971478837518,9.8125,180.75,158.563
1508971478854549,18.0625,189,156.875
1508971478884654,19.375,186.063,156.188
1508971478898864,30.3125,172.938,154.125
1508971478914108,39.75,172.375,158.813
1508971478936352,21.8125,169.188,149.375
1508971478958413,26.3125,163.875,136.938
1508971478974430,28.4375,153.125,126.938
1508971478996523,18.0625,128.25,98.25
1508971479017899,6.9375,97.375,78.6875
1508971479034791,-15.875,61.25,70.4375
1508971479056849,-15.6875,42.875,61.5625
1508971479079917,-28.4375,11.375,47.375
1508971479093984,-54.6875,-20.25,25.375
1508971479117009,-52.8125,-31,9
1508971479138066,-44.5625,-43.0625,-9.9375
1508971479154118,-51.5625,-54.9375,-22.125
1508971479177289,-46.75,-52.25,-24.625
1508971479198381,-35.8125,-38.6875,-21.4375
1508971479213558,-25.8125,-27.125,-10.25
1508971479236980,-17.6875,-9.875,-4.9375
1508971479258362,1.3125,5.75,2.5
1508971479273313,12,14.75,15.25
1508971479296406,13.125,15.375,24.3125
1508971479317460,10,10.5,28.5
1508971479333473,9.75,6.25,26.125
1508971479356541,9.3125,3.25,23.5
1508971479379595,8.8125,3.5,26.125
1508971479393632,7.75,6.3125,26
1508971479416693,8.6875,0.875,22.1875
1508971479438752,11.125,-2.25,15.1875
1508971479453796,16.6875,-5.1875,5.3125
1508971479476854,22.5625,-3.8125,0.5
1508971479498912,22.3125,-13.75,-8.3125
1508971479519969,17.625,-30.75,-21.1875
1508971479543060,16.875,-45.8125,-34.5625
1508971479560075,11.125,-64.5,-41.25
1508971479581308,13.1875,-82.4375,-46.5625
1508971479603342,7.0625,-99.875,-62
1508971479619537,1.5625,-99.8125,-66.25
1508971479641596,5.8125,-96.5,-73.25
1508971479662956,1.25,-102.188,-81.375
1508971479678857,-11.5625,-113.75,-89.25
1508971479701948,-22.6875,-124.188,-88.8125
1508971479723145,-24.625,-134.688,-90.3125
1508971479738313,-22.125,-146.625,-101.313
1508971479761358,-36.4375,-142.938,-111.813
1508971479782777,-24.0625,-120.813,-114.563
1508971479798677,-0.625,-115.625,-124.688
1508971479821914,-12.3125,-122.063,-124.75
1508971479843970,-51.0625,-122.625,-133.625
1508971479859009,-46.125,-114.188,-131.188
1508971479881456,-0.375,-105.188,-123.875
1508971479904368,19.625,-112.438,-117.375
1508971479918440,-19.0625,-122.188,-129.5
1508971479941504,-41.125,-117.25,-135.375
1508971479963733,-12.3125,-106.188,-122.313
1508971479985792,19.25,-96.5625,-104.25
1508971480001835,15.75,-91.1875,-113.938
1508971480023893,-18.5,-103.625,-136.125
1508971480045042,-53.1875,-121.438,-133
1508971480061995,-44.4375,-132.563,-119.563
1508971480084074,10.3125,-126.813,-118.313
1508971480105156,58.3125,-126.375,-123.188
1508971480122160,79.375,-119.813,-114.688
1508971480144244,72,-101.25,-96.375
1508971480165504,35.6875,-75.875,-69.75
1508971480181468,-13.5625,-45.5625,-39.5
1508971480204457,-46.375,-20.625,-14
1508971480225521,-40.25,14.375,16.25
