timestamp,x,y,z,w
1508971377760470,0.218872,0.472534,0.426392,-0.739563
1508971377775962,0.220215,0.47113,0.427124,-0.739624
1508971377800164,0.222534,0.469299,0.428101,-0.739563
1508971377820821,0.225403,0.466919,0.429504,-0.73938
1508971377835939,0.228516,0.464661,0.430359,-0.739319
1508971377859004,0.23114,0.463013,0.430542,-0.739441
1508971377912360,0.233521,0.462036,0.430115,-0.739563
1508971377912360,0.235657,0.461243,0.429077,-0.73999
1508971377921348,0.237244,0.460815,0.427307,-0.740784
1508971377934424,0.237976,0.460876,0.425476,-0.741577
1508971377956779,0.237976,0.461304,0.423035,-0.742676
1508971377979822,0.237,0.46228,0.4198,-0.744202
1508971378023189,0.23468,0.463867,0.41571,-0.746216
1508971378033205,0.231812,0.465515,0.411926,-0.74823
1508971378039116,0.231018,0.465088,0.41095,-0.749268
1508971378054152,0.235168,0.460388,0.414124,-0.749146
1508971378077178,0.24408,0.451721,0.420593,-0.747986
1508971378107294,0.257324,0.438965,0.428406,-0.746643
1508971378122299,0.272217,0.425354,0.436401,-0.74469
1508971378145360,0.286499,0.410156,0.4422,-0.744385
1508971378167447,0.298523,0.390991,0.446533,-0.747375
1508971378181606,0.310791,0.366638,0.450378,-0.752441
1508971378205520,0.32196,0.338684,0.452942,-0.759216
1508971378227607,0.332275,0.308838,0.456482,-0.765381
1508971378249121,0.342407,0.276794,0.459717,-0.771179
1508971378265108,0.349792,0.245422,0.461121,-0.777649
1508971378287137,0.351868,0.215332,0.460632,-0.785889
1508971378309191,0.351196,0.183899,0.458374,-0.795471
1508971378325251,0.350342,0.14978,0.452576,-0.806213
1508971378347293,0.348694,0.115845,0.443542,-0.817505
1508971378368494,0.344788,0.0814209,0.43396,-0.828369
1508971378385393,0.339417,0.0449829,0.424255,-0.838318
1508971378407456,0.331116,0.00866699,0.412903,-0.848389
1508971378428844,0.318665,-0.0257568,0.398987,-0.859436
1508971378444966,0.301453,-0.05896,0.383606,-0.870911
1508971378468047,0.280029,-0.0913086,0.368103,-0.881897
1508971378488469,0.256714,-0.123169,0.351196,-0.891968
1508971378505414,0.232544,-0.157471,0.334351,-0.899658
1508971378527447,0.206665,-0.19281,0.31781,-0.90509
1508971378548758,0.17865,-0.227295,0.302979,-0.908142
1508971378564883,0.153259,-0.260193,0.290649,-0.907959
1508971378587946,0.133911,-0.290283,0.278381,-0.905701
1508971378609076,0.117004,-0.318726,0.263855,-0.902832
1508971378625179,0.101074,-0.344788,0.247925,-0.899719
1508971378647231,0.0908203,-0.367432,0.232056,-0.896057
1508971378668425,0.0871582,-0.385132,0.220093,-0.892029
1508971378685351,0.0906982,-0.395691,0.212524,-0.888855
1508971378708377,0.0971069,-0.401672,0.205933,-0.887024
1508971378728435,0.106934,-0.405029,0.200928,-0.885559
1508971378744710,0.118408,-0.405884,0.197754,-0.884399
1508971378767647,0.130554,-0.40448,0.196594,-0.883606
1508971378788730,0.139099,-0.403076,0.195251,-0.88324
1508971378804755,0.142822,-0.403381,0.192139,-0.883179
1508971378827807,0.143921,-0.404541,0.187561,-0.883484
1508971378848862,0.143921,-0.403992,0.184326,-0.884399
1508971378863904,0.142883,-0.402283,0.18158,-0.885925
1508971378886967,0.140015,-0.401062,0.178406,-0.887573
1508971378908020,0.137085,-0.400269,0.175049,-0.889038
1508971378924063,0.134094,-0.39917,0.17218,-0.890564
1508971378947125,0.130981,-0.397949,0.169617,-0.892029
1508971378968181,0.127502,-0.3974,0.167114,-0.89325
1508971378985225,0.124634,-0.396729,0.164429,-0.89447
1508971379013445,0.122925,-0.394958,0.162659,-0.895813
1508971379030462,0.122131,-0.39209,0.162048,-0.897339
1508971379052521,0.120728,-0.389893,0.162415,-0.898376
1508971379073772,0.119629,-0.387634,0.162842,-0.899414
1508971379089783,0.118958,-0.384521,0.163025,-0.900818
1508971379112841,0.119202,-0.380188,0.163086,-0.902588
1508971379134026,0.118347,-0.376343,0.164795,-0.904053
1508971379149934,0.117859,-0.372864,0.166321,-0.905273
1508971379172967,0.118591,-0.366638,0.167969,-0.90741
1508971379194083,0.122131,-0.356506,0.171997,-0.910217
1508971379210069,0.128052,-0.343506,0.179016,-0.913025
1508971379234379,0.133545,-0.328674,0.186646,-0.916138
1508971379253571,0.138916,-0.311646,0.194153,-0.919739
1508971379269613,0.146729,-0.2901,0.20343,-0.923584
1508971379292675,0.159729,-0.264893,0.213623,-0.926697
1508971379314166,0.173706,-0.23877,0.224731,-0.92865
1508971379330172,0.185608,-0.210449,0.238098,-0.92981
1508971379352450,0.198059,-0.179626,0.253845,-0.929565
1508971379373814,0.213379,-0.148438,0.270264,-0.927063
1508971379389753,0.228455,-0.117981,0.287231,-0.922729
1508971379412978,0.245544,-0.0855713,0.304199,-0.916443
1508971379434233,0.26123,-0.0514526,0.320129,-0.90918
1508971379449244,0.278564,-0.0159912,0.336182,-0.899536
1508971379472305,0.296631,0.0171509,0.351868,-0.887634
1508971379493361,0.30957,0.0492554,0.367004,-0.875793
1508971379509404,0.3172,0.0814819,0.380066,-0.865051
1508971379546590,0.322266,0.112061,0.391174,-0.854736
1508971379553549,0.323853,0.142822,0.401794,-0.844543
1508971379569563,0.322876,0.174866,0.412048,-0.833923
1508971379598861,0.323669,0.205444,0.423401,-0.820801
1508971379614831,0.329407,0.234192,0.438232,-0.802856
1508971379629105,0.340027,0.262939,0.454834,-0.779968
1508971379652197,0.352356,0.290833,0.470581,-0.754822
1508971379675206,0.356873,0.317749,0.485046,-0.732361
1508971379689243,0.35144,0.346375,0.493347,-0.716309
1508971379712500,0.342224,0.374512,0.494507,-0.705688
1508971379735533,0.337646,0.397217,0.493774,-0.695923
1508971379755931,0.338257,0.410278,0.490479,-0.690369
1508971379772859,0.336365,0.418091,0.483459,-0.691589
