timestamp,x,y,z,w
1508971335970231,0.389587,0.297424,0.468323,-0.735168
1508971335993332,0.390381,0.295593,0.469238,-0.734802
1508971336007927,0.390076,0.294739,0.469543,-0.735168
1508971336032059,0.38916,0.294861,0.46936,-0.735718
1508971336053112,0.387634,0.295959,0.468811,-0.73645
1508971336068291,0.386047,0.297424,0.468018,-0.737183
1508971336123419,0.384399,0.299194,0.46698,-0.737976
1508971336124414,0.382751,0.300903,0.46582,-0.738892
1508971336131457,0.381042,0.302246,0.464905,-0.739807
1508971336144621,0.38092,0.302185,0.466187,-0.739075
1508971336167527,0.385132,0.298218,0.469666,-0.736267
1508971336188611,0.394104,0.287109,0.472717,-0.734009
1508971336204626,0.401489,0.270691,0.473389,-0.735779
1508971336258801,0.40387,0.253479,0.47168,-0.741699
1508971336258801,0.401733,0.235657,0.468628,-0.75061
1508971336265940,0.397766,0.214722,0.465698,-0.760803
1508971336285974,0.396179,0.188843,0.46344,-0.769775
1508971336309092,0.39856,0.158264,0.461975,-0.776306
1508971336340255,0.401611,0.127258,0.460327,-0.781372
1508971336354347,0.401306,0.0993652,0.456787,-0.787659
1508971336370379,0.39856,0.0737915,0.449402,-0.796082
1508971336392434,0.392395,0.0489502,0.439331,-0.80658
1508971336414497,0.382324,0.0249634,0.427917,-0.818604
1508971336430570,0.370178,0.00201416,0.4151,-0.831055
1508971336452605,0.356384,-0.0202637,0.401123,-0.843628
1508971336475849,0.341187,-0.0435181,0.385803,-0.856079
1508971336489921,0.322327,-0.06604,0.370789,-0.868469
1508971336512970,0.299561,-0.0870972,0.35614,-0.880798
1508971336534159,0.276245,-0.10968,0.341064,-0.891846
1508971336550067,0.25354,-0.133728,0.325867,-0.90094
1508971336573103,0.231201,-0.15918,0.311584,-0.907837
1508971336594162,0.211426,-0.185669,0.296875,-0.912537
1508971336610206,0.194336,-0.210205,0.282043,-0.91571
1508971336632532,0.179138,-0.232788,0.266663,-0.917969
1508971336653564,0.161316,-0.2547,0.251648,-0.919678
1508971336670605,0.141174,-0.275391,0.237671,-0.920776
1508971336692665,0.123413,-0.293396,0.224304,-0.921082
1508971336713864,0.108276,-0.306213,0.213379,-0.921448
1508971336730829,0.095459,-0.31897,0.202332,-0.921021
1508971336752825,0.0847168,-0.32843,0.191895,-0.920959
1508971336773906,0.076355,-0.333801,0.184448,-0.921326
1508971336789933,0.0693359,-0.335754,0.179993,-0.921997
1508971336812984,0.0640869,-0.336792,0.177002,-0.922607
1508971336834345,0.0608521,-0.337402,0.173828,-0.923218
1508971336850235,0.0609131,-0.336853,0.169739,-0.924133
1508971336873308,0.0641479,-0.335449,0.167175,-0.924927
1508971336894361,0.071167,-0.333191,0.166016,-0.925415
1508971336909404,0.0790405,-0.330627,0.165833,-0.92572
1508971336932469,0.0866089,-0.328064,0.16626,-0.925903
1508971336954525,0.0927734,-0.327087,0.167297,-0.925476
1508971336969538,0.0976563,-0.328369,0.169312,-0.924133
1508971336992634,0.101257,-0.3302,0.171143,-0.922791
1508971337015789,0.102783,-0.331604,0.172485,-0.921814
1508971337029797,0.103271,-0.333008,0.173035,-0.921204
1508971337052854,0.101563,-0.335388,0.173035,-0.920471
1508971337075048,0.0995483,-0.337646,0.171936,-0.920105
1508971337090067,0.0969849,-0.338745,0.17041,-0.920288
1508971337113215,0.0927734,-0.3396,0.168762,-0.920654
1508971337135270,0.088501,-0.34082,0.166565,-0.921082
1508971337149386,0.0865479,-0.340576,0.163391,-0.921875
1508971337172564,0.0858154,-0.339111,0.160339,-0.923035
1508971337195552,0.0844116,-0.337219,0.157776,-0.924316
1508971337216734,0.0825195,-0.335876,0.155334,-0.925354
1508971337238772,0.0818481,-0.333679,0.153015,-0.926636
1508971337255677,0.0825806,-0.330566,0.151917,-0.927856
1508971337277738,0.0834351,-0.326782,0.152344,-0.929077
1508971337299037,0.0845337,-0.323364,0.153931,-0.929871
1508971337321168,0.0861206,-0.319702,0.156799,-0.930481
1508971337338222,0.0909424,-0.315002,0.161194,-0.930908
1508971337360286,0.0983887,-0.309814,0.165588,-0.931091
1508971337374412,0.106628,-0.302551,0.172668,-0.931335
1508971337398349,0.115234,-0.292664,0.1828,-0.931519
1508971337418762,0.124695,-0.280334,0.19519,-0.93158
1508971337434665,0.136841,-0.264954,0.208069,-0.93158
1508971337459723,0.150635,-0.246277,0.220337,-0.931763
1508971337479125,0.164795,-0.224121,0.232666,-0.931946
1508971337495020,0.180847,-0.197937,0.245483,-0.931641
1508971337518086,0.19873,-0.168762,0.25769,-0.93042
1508971337540139,0.216492,-0.13739,0.27063,-0.927917
1508971337554175,0.23645,-0.102234,0.285583,-0.923096
1508971337585259,0.259888,-0.0712891,0.300171,-0.915039
1508971337600324,0.281921,-0.0454102,0.315308,-0.905029
1508971337623361,0.301392,-0.0215454,0.330444,-0.894165
1508971337645422,0.320068,0.00231934,0.345764,-0.882019
1508971337667584,0.332397,0.0269775,0.36261,-0.870239
1508971337681661,0.332764,0.0560913,0.378967,-0.861694
1508971337697601,0.329285,0.0872803,0.391663,-0.854736
1508971337720808,0.331421,0.114319,0.403564,-0.845093
1508971337748887,0.338867,0.135925,0.418335,-0.831665
1508971337757942,0.349182,0.152222,0.435242,-0.815735
1508971337779991,0.362,0.163879,0.450928,-0.799194
1508971337801066,0.376404,0.174988,0.464172,-0.782471
1508971337818066,0.387207,0.191406,0.47644,-0.765747
1508971337840125,0.391541,0.213928,0.487122,-0.750732
1508971337861327,0.388367,0.239868,0.494812,-0.739441
1508971337878260,0.381287,0.26825,0.498718,-0.730652
1508971337900315,0.374573,0.295837,0.499939,-0.722595
1508971337921361,0.368958,0.322144,0.498596,-0.715149
1508971337937625,0.362671,0.344055,0.494507,-0.710999
1508971337960654,0.35437,0.362061,0.48761,-0.710999
1508971337981856,0.34668,0.37384,0.481506,-0.71283
1508971337997850,0.338684,0.377014,0.478027,-0.717346
