timestamp,x,y,z,w
1508971472829762,0.347595,0.33313,0.459351,-0.746399
1508971472853582,0.347168,0.334595,0.458557,-0.74646
1508971472869623,0.346252,0.335999,0.45752,-0.746887
1508971472889853,0.345215,0.337463,0.456238,-0.747498
1508971472914890,0.344116,0.338989,0.454651,-0.748291
1508971472928927,0.343445,0.339966,0.453247,-0.749023
1508971472949985,0.343506,0.340393,0.452454,-0.749268
1508971473005215,0.344238,0.340149,0.452515,-0.749023
1508971473008244,0.345398,0.3396,0.453003,-0.748413
1508971473008244,0.346436,0.338745,0.453125,-0.74823
1508971473021232,0.346802,0.338257,0.452576,-0.748657
1508971473041294,0.345886,0.33844,0.451538,-0.749634
1508971473063342,0.344849,0.338806,0.450745,-0.750366
1508971473108486,0.34375,0.338989,0.450012,-0.751282
1508971473108486,0.342834,0.338806,0.448853,-0.752441
1508971473122547,0.34137,0.339111,0.447021,-0.754089
1508971473145606,0.338989,0.340454,0.444763,-0.755859
1508971473161630,0.336426,0.341919,0.442566,-0.757629
1508971473190726,0.334839,0.342468,0.440735,-0.759155
1508971473205918,0.334412,0.342102,0.439941,-0.759949
1508971473229136,0.335327,0.341248,0.439758,-0.760071
1508971473250565,0.335938,0.340881,0.439331,-0.760193
1508971473266534,0.335449,0.341614,0.438599,-0.760498
1508971473289519,0.333862,0.343018,0.43689,-0.761536
1508971473310705,0.330933,0.343933,0.434814,-0.763611
1508971473332996,0.327515,0.343811,0.432678,-0.766357
1508971473349043,0.324768,0.343079,0.430664,-0.768982
1508971473369958,0.323242,0.339905,0.42926,-0.77179
1508971473385996,0.323914,0.331909,0.427856,-0.775757
1508971473409065,0.325073,0.320313,0.425476,-0.781433
1508971473432118,0.325134,0.305786,0.423767,-0.788147
1508971473446158,0.32666,0.284363,0.422852,-0.796021
1508971473469403,0.332642,0.256775,0.421997,-0.803345
1508971473491701,0.340881,0.225769,0.420898,-0.809692
1508971473505946,0.346436,0.19519,0.418579,-0.816528
1508971473529104,0.346191,0.167297,0.414368,-0.82489
1508971473552140,0.341125,0.142334,0.408936,-0.834351
1508971473572781,0.33551,0.117249,0.402649,-0.843567
1508971473589712,0.331543,0.09021,0.397522,-0.85083
1508971473612797,0.329407,0.0613403,0.391541,-0.856995
1508971473640196,0.328674,0.0306396,0.383057,-0.862732
1508971473649111,0.325195,-0.000183105,0.372192,-0.869324
1508971473671341,0.315674,-0.0291748,0.360352,-0.877319
1508971473693439,0.301697,-0.0576172,0.348206,-0.885681
1508971473709645,0.287231,-0.0863647,0.335388,-0.893066
1508971473733710,0.270081,-0.114075,0.323364,-0.899719
1508971473754768,0.254089,-0.143127,0.311096,-0.904541
1508971473769805,0.238953,-0.172424,0.298279,-0.907898
1508971473791885,0.224854,-0.199097,0.285645,-0.910095
1508971473813123,0.211975,-0.223877,0.273254,-0.911194
1508971473835377,0.198608,-0.246155,0.262207,-0.911743
1508971473851421,0.185913,-0.267273,0.250732,-0.911682
1508971473872504,0.174072,-0.287415,0.239258,-0.911011
1508971473889521,0.1651,-0.307373,0.227356,-0.90918
1508971473911579,0.157043,-0.327637,0.21582,-0.906372
1508971473932663,0.147156,-0.347351,0.206055,-0.902954
1508971473949680,0.138672,-0.365479,0.197021,-0.899109
1508971473978758,0.133667,-0.379761,0.190552,-0.895325
1508971473992795,0.130859,-0.392517,0.184875,-0.891479
1508971474008838,0.129028,-0.40332,0.178528,-0.888184
1508971474031901,0.130981,-0.410706,0.170837,-0.886047
1508971474052956,0.137512,-0.414917,0.165283,-0.884155
1508971474068998,0.145386,-0.41571,0.163269,-0.882874
1508971474098108,0.150146,-0.415222,0.163696,-0.882263
1508971474114117,0.156189,-0.413025,0.163025,-0.882324
1508971474137202,0.163269,-0.410461,0.161621,-0.882507
1508971474165306,0.171753,-0.407227,0.15979,-0.882751
1508971474174278,0.181885,-0.402527,0.158813,-0.882996
1508971474196379,0.192688,-0.400757,0.160156,-0.881287
1508971474218501,0.196777,-0.401245,0.160522,-0.880127
1508971474234644,0.199524,-0.40271,0.160706,-0.878784
1508971474256706,0.201416,-0.403687,0.16156,-0.877747
1508971474277961,0.201599,-0.403931,0.162231,-0.877502
1508971474294041,0.202148,-0.403259,0.162048,-0.877686
1508971474317046,0.202576,-0.401001,0.160522,-0.878906
1508971474338139,0.202026,-0.397766,0.158752,-0.880798
1508971474354244,0.201294,-0.393616,0.157227,-0.883118
1508971474376304,0.198792,-0.390625,0.156738,-0.885071
1508971474398482,0.195251,-0.388489,0.156982,-0.88678
1508971474414402,0.1922,-0.38623,0.157654,-0.888306
1508971474442695,0.18988,-0.383118,0.159241,-0.889893
1508971474457866,0.186462,-0.379883,0.161926,-0.891479
1508971474473984,0.181396,-0.376404,0.164978,-0.893433
1508971474496896,0.176636,-0.370789,0.16748,-0.896301
1508971474518083,0.175232,-0.36084,0.17157,-0.899841
1508971474534033,0.176758,-0.346436,0.178162,-0.903931
1508971474557048,0.175537,-0.330078,0.186218,-0.90863
1508971474578129,0.17627,-0.313171,0.194397,-0.91272
1508971474594144,0.181396,-0.292542,0.205017,-0.91626
1508971474617209,0.18866,-0.268677,0.216431,-0.919434
1508971474638262,0.192749,-0.244263,0.227051,-0.922852
1508971474653328,0.197205,-0.219421,0.239441,-0.925049
1508971474676675,0.208618,-0.192444,0.25415,-0.924622
1508971474700734,0.223267,-0.164673,0.269287,-0.922241
1508971474727850,0.236511,-0.136414,0.283997,-0.919128
1508971474736832,0.248169,-0.105713,0.298645,-0.915466
1508971474758054,0.266602,-0.0724487,0.317139,-0.907227
1508971474782064,0.286621,-0.0424805,0.33905,-0.89502
1508971474796473,0.294495,-0.0161743,0.360046,-0.885071
1508971474818478,0.296021,0.0108032,0.377441,-0.87738
1508971474833466,0.304932,0.0392456,0.394409,-0.865967
1508971474856583,0.315369,0.0605469,0.411743,-0.852844
1508971474879608,0.321716,0.079895,0.427368,-0.841125
1508971474893645,0.320313,0.0966797,0.435974,-0.835449
1508971474916881,0.319763,0.113098,0.443787,-0.829468
1508971474938945,0.327759,0.131714,0.454102,-0.817932
1508971474954101,0.338745,0.150452,0.464478,-0.80426
1508971474977187,0.34491,0.17157,0.471619,-0.793213
1508971474999227,0.346436,0.194458,0.476685,-0.78418
1508971475020303,0.349304,0.217468,0.482483,-0.773254
1508971475036434,0.354553,0.240112,0.489197,-0.759827
1508971475059494,0.359131,0.261047,0.496826,-0.745667
1508971475080718,0.362854,0.279297,0.504211,-0.732178
1508971475096812,0.366943,0.295715,0.510254,-0.71936
1508971475119014,0.369019,0.307068,0.515076,-0.710083
1508971475140518,0.371399,0.314392,0.517395,-0.703918
1508971475156512,0.376099,0.32019,0.516724,-0.69928
1508971475179574,0.379944,0.326782,0.514526,-0.69574
1508971475200793,0.381409,0.333374,0.511719,-0.693909
1508971475216707,0.382141,0.339233,0.509094,-0.692627
1508971475239738,0.383545,0.342468,0.506714,-0.691956
1508971475260806,0.385376,0.341309,0.506653,-0.691589
1508971475276879,0.387085,0.337463,0.509155,-0.690674
1508971475298932,0.389587,0.33136,0.51355,-0.688965
