timestamp,roll,pitch,yaw
1508971350498230,-0.492019,-0.949883,-0.901791
1508971350522323,-0.488424,-0.950139,-0.902976
1508971350543522,-0.485473,-0.950526,-0.904286
1508971350558533,-0.482883,-0.950426,-0.905996
1508971350581228,-0.481182,-0.949726,-0.908181
1508971350604303,-0.480497,-0.948859,-0.91035
1508971350619331,-0.482521,-0.948458,-0.912682
1508971350671514,-0.482969,-0.949864,-0.916696
1508971350672499,-0.476318,-0.952296,-0.924468
1508971350683561,-0.466323,-0.954337,-0.930866
1508971350701595,-0.456485,-0.954601,-0.932665
1508971350715775,-0.450027,-0.953418,-0.927343
1508971350739180,-0.44419,-0.950658,-0.919952
1508971350783505,-0.443859,-0.946052,-0.914138
1508971350793532,-0.449949,-0.940681,-0.910574
1508971350799548,-0.463641,-0.931344,-0.907227
1508971350821636,-0.482487,-0.915024,-0.902377
1508971350836682,-0.496149,-0.895391,-0.900141
1508971350866727,-0.511213,-0.872475,-0.897127
1508971350881766,-0.530456,-0.846399,-0.886296
1508971350904828,-0.542445,-0.813389,-0.876926
1508971350934908,-0.539481,-0.774927,-0.873379
1508971350941927,-0.53223,-0.730998,-0.874575
1508971350964988,-0.539579,-0.682775,-0.875522
1508971350988052,-0.559772,-0.631085,-0.874492
1508971351002087,-0.584895,-0.576123,-0.870822
1508971351025148,-0.603348,-0.516428,-0.865398
1508971351048212,-0.610535,-0.454313,-0.858208
1508971351069267,-0.606913,-0.388989,-0.84983
1508971351085383,-0.601581,-0.320305,-0.838686
1508971351107421,-0.59658,-0.250176,-0.823357
1508971351128515,-0.587723,-0.180961,-0.806812
1508971351145680,-0.578897,-0.114353,-0.788998
1508971351167706,-0.56799,-0.0488129,-0.770602
1508971351189127,-0.558884,0.0170668,-0.752858
1508971351205058,-0.547906,0.0863448,-0.735937
1508971351228085,-0.53658,0.155641,-0.725758
1508971351249141,-0.527858,0.222207,-0.718545
1508971351265182,-0.518334,0.286058,-0.710637
1508971351287399,-0.510908,0.349503,-0.702851
1508971351309436,-0.504171,0.409418,-0.698055
1508971351325429,-0.499584,0.466227,-0.69508
1508971351347505,-0.497461,0.518558,-0.694622
1508971351368786,-0.495175,0.569866,-0.697703
1508971351384929,-0.495417,0.617465,-0.702127
1508971351407931,-0.497718,0.656849,-0.706835
1508971351429142,-0.503159,0.684429,-0.713381
1508971351445246,-0.509225,0.704293,-0.718929
1508971351467451,-0.523968,0.713495,-0.727527
1508971351488755,-0.536187,0.711784,-0.733421
1508971351504841,-0.542759,0.702159,-0.734502
1508971351527901,-0.54601,0.691007,-0.732314
1508971351548987,-0.549511,0.68066,-0.730414
1508971351565000,-0.551136,0.669828,-0.727895
1508971351588063,-0.552559,0.658276,-0.726532
1508971351609244,-0.55219,0.650827,-0.726588
1508971351625280,-0.548669,0.649614,-0.72543
1508971351647400,-0.546498,0.650093,-0.722756
1508971351668445,-0.545139,0.650524,-0.720133
1508971351684564,-0.540314,0.652528,-0.716651
1508971351707831,-0.533677,0.657365,-0.712519
1508971351729025,-0.527382,0.661904,-0.705922
1508971351745150,-0.522959,0.664173,-0.700349
1508971351767209,-0.51921,0.663417,-0.694608
1508971351790494,-0.51271,0.662648,-0.688807
1508971351812580,-0.507833,0.661221,-0.683604
1508971351826841,-0.504626,0.658621,-0.67965
1508971351849953,-0.502407,0.651479,-0.674744
1508971351880000,-0.499662,0.639213,-0.668358
1508971351894054,-0.496588,0.627982,-0.665963
1508971351910064,-0.49468,0.617524,-0.666942
1508971351933149,-0.493045,0.60175,-0.664838
1508971351954213,-0.492675,0.577536,-0.660366
1508971351970245,-0.49211,0.551526,-0.655052
1508971351992308,-0.486455,0.523252,-0.649519
1508971352013366,-0.483196,0.493615,-0.644357
1508971352030407,-0.480936,0.458951,-0.639224
1508971352052545,-0.479287,0.42441,-0.635505
1508971352074966,-0.480087,0.389545,-0.634987
1508971352097880,-0.478594,0.355857,-0.638348
1508971352112917,-0.477712,0.320784,-0.64363
1508971352134116,-0.475752,0.284769,-0.647675
1508971352150043,-0.478811,0.244317,-0.652544
