timestamp,x,y,z
1508971451882537,0.817383,-0.208008,0.535156
1508971451897577,0.819824,-0.20752,0.524414
1508971451921388,0.823242,-0.213867,0.533203
1508971451942880,0.827637,-0.210449,0.53125
1508971451965604,0.825684,-0.208984,0.544434
1508971451981656,0.813965,-0.224121,0.562988
1508971452034791,0.823242,-0.213867,0.568359
1508971452035751,0.845703,-0.172852,0.538086
1508971452036754,0.859375,-0.118164,0.491211
1508971452055842,0.893066,-0.158691,0.435547
1508971452078026,0.924805,-0.285156,0.417969
1508971452093940,0.93457,-0.34668,0.442383
1508971452115998,0.918457,-0.404297,0.55957
1508971452154086,0.982422,-0.253418,0.569824
1508971452161121,0.974121,-0.205566,0.620117
1508971452176160,0.97168,-0.14209,0.665527
1508971452198341,0.944336,-0.145508,0.696777
1508971452212778,0.804199,-0.354492,0.709961
1508971452234837,0.708984,-0.536133,0.763672
1508971452257756,0.645508,-0.595703,0.747559
1508971452272796,0.578613,-0.572266,0.776855
1508971452294884,0.449219,-0.53125,0.787109
1508971452316939,0.305664,-0.547852,0.746582
1508971452339988,0.20166,-0.573242,0.82373
1508971452355015,0.116211,-0.575195,0.861328
1508971452386236,0.0136719,-0.496582,0.919922
1508971452400314,-0.0698242,-0.526855,0.955566
1508971452415497,-0.136719,-0.516602,0.923828
1508971452437474,-0.0883789,-0.446777,0.980469
1508971452460490,-0.0771484,-0.450684,0.894531
1508971452474856,-0.242188,-0.462402,0.929688
1508971452497925,-0.23877,-0.45752,0.918457
1508971452520836,-0.190918,-0.463867,0.880371
1508971452535107,-0.226074,-0.440918,0.811035
1508971452557387,-0.319336,-0.432617,0.766602
1508971452580474,-0.359863,-0.378418,0.787109
1508971452594842,-0.271973,-0.483398,0.79248
1508971452617342,-0.349609,-0.484375,0.82373
1508971452640300,-0.316895,-0.495605,0.796875
1508971452655434,-0.357422,-0.450195,0.780762
1508971452677638,-0.358398,-0.405273,0.743652
1508971452699699,-0.369629,-0.444336,0.738281
1508971452715602,-0.408203,-0.493652,0.76123
1508971452737955,-0.369629,-0.445801,0.730957
1508971452760120,-0.441895,-0.40332,0.666016
1508971452775169,-0.449707,-0.454102,0.633301
1508971452797230,-0.492676,-0.424316,0.621094
1508971452820171,-0.602539,-0.398438,0.586426
1508971452835337,-0.734863,-0.337402,0.540039
1508971452857242,-0.783691,-0.326172,0.574219
1508971452879325,-0.89502,-0.290527,0.569336
1508971452894394,-0.939941,-0.241699,0.597656
1508971452917401,-0.881836,-0.302246,0.666504
1508971452940496,-0.808594,-0.354492,0.719238
1508971452954534,-0.749023,-0.392578,0.730469
1508971452977730,-0.718262,-0.412598,0.729004
1508971452999781,-0.683105,-0.426758,0.722656
1508971453014945,-0.661133,-0.421387,0.718262
1508971453037974,-0.671387,-0.391602,0.705078
1508971453060193,-0.658203,-0.386719,0.679199
1508971453084233,-0.624512,-0.373047,0.683594
1508971453097536,-0.607422,-0.370605,0.688477
1508971453119457,-0.603027,-0.382324,0.675293
1508971453136502,-0.594238,-0.379395,0.65625
1508971453157704,-0.601563,-0.342773,0.689941
1508971453179759,-0.510742,-0.369141,0.697266
1508971453196799,-0.600586,-0.398438,0.71582
1508971453217094,-0.486328,-0.416992,0.668457
1508971453240246,-0.441895,-0.349609,0.681641
1508971453256149,-0.434082,-0.349121,0.749023
1508971453277555,-0.37207,-0.457031,0.783203
1508971453301485,-0.375,-0.524414,0.789063
1508971453317524,-0.32959,-0.458008,0.771484
1508971453337876,-0.275879,-0.42334,0.772949
1508971453359995,-0.268066,-0.467285,0.79541
1508971453382207,-0.282227,-0.559082,0.804688
1508971453397104,-0.271973,-0.498535,0.804199
1508971453420166,-0.290527,-0.375488,0.788574
1508971453438216,-0.28125,-0.428711,0.866699
1508971453457412,-0.109375,-0.588379,0.904297
1508971453480371,-0.0893555,-0.614258,0.95166
1508971453502420,-0.132324,-0.362305,0.887695
1508971453525448,-0.178711,-0.277832,0.90625
1508971453539701,-0.0170898,-0.454102,0.888184
1508971453562898,0.175781,-0.681152,0.930176
1508971453577860,0.187012,-0.587891,0.939453
1508971453600174,0.0483398,-0.373047,0.941895
1508971453622414,0.123535,-0.338379,0.878906
1508971453637524,0.415527,-0.490234,0.864258
1508971453659730,0.581055,-0.541504,0.873047
1508971453682205,0.571289,-0.408691,0.912109
1508971453697276,0.507324,-0.262207,0.921875
1508971453720167,0.464844,-0.258789,0.833984
1508971453742263,0.512207,-0.445313,0.815918
1508971453757272,0.616699,-0.613281,0.758789
1508971453780316,0.668457,-0.628906,0.695313
1508971453802498,0.736816,-0.525391,0.636719
1508971453817904,0.867676,-0.358398,0.532227
