timestamp,x,y,z
1508971472829762,0.829102,-0.223633,0.526855
1508971472853582,0.814941,-0.201172,0.520996
1508971472869623,0.811035,-0.18457,0.505859
1508971472889853,0.820801,-0.19873,0.500488
1508971472914890,0.828613,-0.198242,0.505371
1508971472928927,0.825195,-0.206055,0.503906
1508971472949985,0.817871,-0.191895,0.508301
1508971473005215,0.812012,-0.180176,0.515625
1508971473008244,0.825684,-0.19873,0.532715
1508971473008244,0.819824,-0.239258,0.540039
1508971473021232,0.822754,-0.235352,0.553711
1508971473041294,0.819336,-0.216309,0.563477
1508971473063342,0.819824,-0.199707,0.559082
1508971473108486,0.825684,-0.20459,0.565918
1508971473108486,0.82959,-0.224609,0.555664
1508971473122547,0.821289,-0.23584,0.548828
1508971473145606,0.835449,-0.196777,0.533203
1508971473161630,0.839844,-0.171875,0.514648
1508971473190726,0.854492,-0.188477,0.532227
1508971473205918,0.844727,-0.197266,0.546387
1508971473229136,0.793945,-0.285156,0.575195
1508971473250565,0.786133,-0.282715,0.586914
1508971473266534,0.785156,-0.237305,0.614258
1508971473289519,0.812012,-0.209961,0.571777
1508971473310705,0.861816,-0.193359,0.55127
1508971473332996,0.867676,-0.189941,0.490723
1508971473349043,0.892578,-0.160645,0.436035
1508971473369958,0.944336,-0.102539,0.435059
1508971473385996,0.92627,-0.189941,0.492188
1508971473409065,0.933105,-0.209961,0.522949
1508971473432118,0.971191,-0.189453,0.529297
1508971473446158,0.975098,-0.197266,0.595215
1508971473469403,0.92041,-0.307129,0.625
1508971473491701,0.848145,-0.404785,0.648438
1508971473505946,0.773926,-0.504883,0.728027
1508971473529104,0.695313,-0.54834,0.780762
1508971473552140,0.617188,-0.516113,0.769043
1508971473572781,0.553711,-0.533691,0.799805
1508971473589712,0.443848,-0.498047,0.777344
1508971473612797,0.265625,-0.568848,0.764648
1508971473640196,0.132324,-0.661133,0.804199
1508971473649111,0.0253906,-0.699707,0.834473
1508971473671341,-0.0493164,-0.615234,0.898438
1508971473693439,-0.125,-0.576172,0.916992
1508971473709645,-0.175293,-0.554688,0.899414
1508971473733710,-0.244629,-0.429199,0.939941
1508971473754768,-0.237305,-0.460938,0.915039
1508971473769805,-0.258301,-0.424805,0.895508
1508971473791885,-0.296387,-0.42627,0.859375
1508971473813123,-0.304199,-0.465332,0.843262
1508971473835377,-0.320801,-0.517578,0.836914
1508971473851421,-0.361816,-0.419922,0.806641
1508971473872504,-0.376465,-0.429199,0.792969
1508971473889521,-0.353027,-0.42041,0.771973
1508971473911579,-0.379395,-0.507813,0.78125
1508971473932663,-0.45459,-0.492676,0.736816
1508971473949680,-0.439453,-0.385742,0.647461
1508971473978758,-0.393555,-0.437012,0.662598
1508971473992795,-0.440918,-0.445801,0.656738
1508971474008838,-0.524902,-0.464355,0.618164
1508971474031901,-0.491699,-0.430176,0.507813
1508971474052956,-0.532715,-0.399902,0.477539
1508971474068998,-0.594727,-0.398926,0.532715
1508971474098108,-0.739258,-0.321289,0.540527
1508971474114117,-0.84668,-0.325195,0.57373
1508971474137202,-0.883789,-0.330078,0.634277
1508971474165306,-0.914551,-0.376953,0.682617
1508971474174278,-0.874512,-0.442383,0.676758
1508971474196379,-0.716797,-0.493652,0.638184
1508971474218501,-0.636719,-0.500488,0.628418
1508971474234644,-0.601074,-0.471191,0.595703
1508971474256706,-0.59375,-0.501953,0.60498
1508971474277961,-0.623047,-0.481934,0.65332
1508971474294041,-0.67627,-0.456055,0.640137
1508971474317046,-0.683105,-0.462891,0.662598
1508971474338139,-0.686523,-0.415527,0.644043
1508971474354244,-0.643066,-0.463867,0.691895
1508971474376304,-0.63916,-0.473145,0.69873
1508971474398482,-0.660156,-0.46582,0.681152
