timestamp,x,y,z
1508971325425699,-22.3125,20,7.5625
1508971325440764,-66.5625,28,1.25
1508971325464774,-127.563,49.1875,5.75
1508971325485914,-167.875,68.3125,22.125
1508971325501412,-179.625,85.375,44.5
1508971325525181,-132.563,89.4375,66.125
1508971325569333,-55.6875,95.3125,80
1508971325578353,-5.625,114.438,86.9375
1508971325586475,-13.3125,132.813,93.9375
1508971325606658,-41.625,140.875,101.688
1508971325622701,-65.5,135.938,113.438
1508971325651938,-67.25,128,127.313
1508971325713278,-55.6875,122.125,131.563
1508971325714130,-27.5625,117.688,139.125
1508971325715132,-3.125,118.063,154.75
1508971325734548,5.5,120.063,170.063
1508971325741455,15.75,112.875,187.5
1508971325764710,21.125,113.75,178.563
1508971325785980,29.25,117.188,189.5
1508971325800990,51.4375,122.5,197.5
1508971325823191,79.6875,136.063,195.188
1508971325846377,79.5625,140.75,185.625
1508971325861407,47.25,154.813,172.813
1508971325883809,14.25,147.25,160.5
1508971325906084,33.3125,144.75,155.25
1508971325921214,30.875,144.563,139.563
1508971325943338,20.4375,133.5,116.188
1508971325966419,30.9375,117.5,101.625
1508971325981469,13.625,108.125,89.5625
1508971326003772,3.4375,98.5625,73
1508971326026033,6,81.4375,55.8125
1508971326041181,2.4375,59.5625,45.3125
1508971326063255,-0.625,46,31.25
1508971326086173,-18.0625,31.625,9.4375
1508971326101331,-36.0625,5,-22.8125
1508971326123413,-38.0625,-24.625,-29.625
1508971326145348,-34,-37.5,-21.0625
1508971326162408,-48.125,-43.5625,-23.5
1508971326183797,-50.0625,-34.125,-36.125
1508971326205854,-40.5,-22.8125,-42.4375
1508971326228788,-31.875,-13.8125,-37.5
1508971326243840,-27.375,-7.8125,-28.3125
1508971326266021,-18.25,-4.6875,-18.0625
1508971326288962,-5.75,5.125,-9.0625
1508971326302962,9.75,13.125,-2.8125
1508971326326268,9.25,7.875,6.1875
1508971326348619,6.4375,0.3125,7.125
1508971326363662,6.3125,-3.8125,3.5625
1508971326385609,14.25,-0.875,5.5
1508971326402812,7.8125,-2.5,7.6875
1508971326423105,5.9375,-6,6.5625
1508971326446284,3.6875,-10.5625,4.8125
1508971326462181,7.625,-4.6875,4.875
1508971326483260,6.375,-6.0625,3.9375
1508971326506412,6.5,-10.375,1.5
1508971326523449,7.25,-14.75,-0.3125
1508971326543491,9.3125,-10.1875,-1.9375
1508971326565551,14.8125,-4,-0.625
1508971326588636,26.0625,-0.125,0.1875
1508971326603651,29.4375,-3.625,-0.375
1508971326625737,28.375,-6.3125,0.625
1508971326647796,18.3125,4,-5.4375
1508971326662810,18.4375,23.8125,-7.5
