timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971361782644,1,-1,-1,-1,0,-1,-1,-3
1508971361782644,0,-1,0,-3,-2,-2,-3,-7
1508971361783646,-1,0,-2,-1,0,-1,-1,-1
1508971361783646,-2,1,-1,-1,0,1,0,3
1508971361787653,-1,0,0,0,0,-2,-2,1
1508971361787653,-2,0,-1,-1,0,-1,0,2
1508971361789664,0,-2,0,-1,-2,-1,1,0
1508971361789664,0,-2,-1,-1,-2,-1,-2,-3
1508971361793719,-1,-2,-1,-2,0,-1,1,1
1508971361793719,-1,-1,-4,-1,-1,0,-1,0
1508971361804738,-1,0,0,0,-1,-1,-1,0
1508971361804738,-2,-2,0,-1,-1,-2,-2,-3
1508971361816733,-4,-1,-1,-2,-2,0,-2,-5
1508971361816733,6,1,0,-1,1,-1,1,7
1508971361824752,-5,-4,1,1,-2,0,-2,-4
1508971361824752,2,-2,-3,0,-1,0,1,2
1508971361831792,-4,0,-1,-1,-1,-1,-2,-2
1508971361831792,-4,-2,-3,-1,0,-2,-1,-2
1508971361853829,0,2,2,0,0,0,-1,-2
1508971361853829,1,1,-4,3,-1,0,3,3
1508971361854833,4,7,26,9,7,3,6,8
1508971361854833,0,-3,-9,2,-7,0,-2,0
1508971361899981,-2,1,-4,4,-5,-3,-1,-4
1508971361899981,-5,-1,11,10,-24,-8,-7,-10
1508971361899981,6,9,19,31,37,6,0,-1
1508971361899981,-1,-6,-21,-17,16,8,4,1
1508971361900988,-1,-3,0,-9,7,4,-1,4
1508971361900988,3,3,0,3,29,-3,-2,0
1508971361906971,1,-6,-22,-21,-69,-13,3,4
1508971361906971,-1,2,22,15,-6,0,-6,-5
1508971361913137,0,2,-7,9,6,10,-4,-8
1508971361913137,12,6,10,8,35,9,4,7
1508971361922011,-2,2,2,-9,40,-15,5,4
1508971361922011,-7,-5,-5,-12,-28,0,-15,-11
1508971361928175,8,2,6,6,-69,-1,4,5
1508971361928175,-4,1,-8,14,27,5,-10,-1
1508971361944206,-1,-4,-7,-8,-3,-5,0,0
1508971361944206,3,2,-6,-7,18,-16,-6,-4
1508971361951117,-13,-6,9,-2,49,5,-6,-10
1508971361951117,-7,-9,-18,-16,-99,-5,23,3
1508971361974189,0,-1,-5,-8,29,-7,-39,-11
1508971361974189,-4,-1,9,4,-28,2,41,4
1508971361974189,2,-2,-10,-11,-6,-15,29,5
1508971361974189,2,0,-1,-13,36,19,-9,-3
1508971361988561,-8,-4,1,17,-69,-1,7,0
1508971361988561,1,1,7,16,39,-5,-19,-3
1508971361989429,3,5,17,22,3,1,12,2
1508971361989429,-6,-10,-41,-55,0,-3,-12,-1
1508971362011649,-1,4,7,-8,16,-6,-4,-1
1508971362011649,-2,-10,-16,-28,-58,-2,-21,-13
1508971362011649,-5,0,4,41,30,-5,-4,2
1508971362011649,4,4,11,-3,-33,-13,0,0
1508971362033690,-2,-2,0,-4,16,13,-14,-4
1508971362033690,9,9,8,17,39,12,22,11
1508971362034545,24,6,-10,-20,8,0,-10,3
