timestamp,x,y,z
1508971364747737,-16.25,7.25,3.1875
1508971364762750,-17,6.375,2
1508971364787016,-15.125,7.0625,2.1875
1508971364808440,-11.25,7.1875,2.5625
1508971364831472,-9.5625,6.0625,2.6875
1508971364847466,-9.0625,3.75,2.375
1508971364901624,-3.875,1.6875,2.0625
1508971364903591,3.4375,1.375,3.375
1508971364908604,12.1875,0.5625,4.5
1508971364929880,19.9375,-0.8125,3.9375
1508971364951949,28.0625,-3.75,5.5
1508971364978112,38.5,-5.5,9.0625
1508971365026131,50.375,-5.875,12.3125
1508971365027124,61.625,-8.1875,14.9375
1508971365036177,64.5625,-10.875,12
1508971365048417,61.9375,-9.6875,9.0625
1508971365071354,46.75,-2.625,5.8125
1508971365087368,23.375,4.1875,2.75
1508971365108424,-5.125,7.3125,2.75
1508971365130625,-20.6875,8.625,3.75
1508971365146672,-34.1875,17.0625,8.375
1508971365167881,-32.4375,32.5,9.5625
1508971365190944,-39.0625,47.5,20.5625
1508971365207045,-47.125,56.0625,28.8125
1508971365228264,-49.125,63.6875,29.8125
1508971365253169,-44.8125,81.25,41.1875
1508971365267238,-37.3125,103.125,51.875
1508971365288550,-74.75,123.125,69.875
1508971365310551,-121.375,131.75,86.6875
1508971365337632,-129.688,128.938,105.438
1508971365347674,-78.875,122.125,122.125
1508971365370750,7.5625,122.875,131.313
1508971365394797,54.1875,125.063,136.875
1508971365407849,36.375,133.813,142.188
1508971365430909,1.1875,143,148.125
1508971365448069,-23.125,135.75,157.875
1508971365468270,0,131.688,164.875
1508971365490396,32.875,140.25,172
1508971365516355,52.625,158.375,168.375
1508971365531365,48.9375,175.063,155
1508971365557810,44.8125,178.563,151.375
1508971365572857,34.625,179.625,142.625
1508971365587806,13.3125,173.75,132.438
1508971365611910,14.5,162.938,127.25
1508971365633314,2.625,143.625,115.125
1508971365648487,-0.75,123.125,101.938
1508971365670456,1.0625,109.25,84.1875
1508971365695529,3.1875,90.0625,68.125
1508971365708575,-1.625,72.9375,58.5
1508971365730718,-4.125,58.9375,56.5
1508971365755668,-9.125,44.25,52.3125
1508971365767927,-14.75,28.0625,50.125
1508971365791032,-30,6.9375,40.3125
1508971365813139,-24.9375,-8.375,35.4375
1508971365828221,-32.4375,-23.8125,28.9375
1508971365850428,-39.125,-32.375,16.125
1508971365873486,-29.5,-31.875,-1
1508971365888525,-22.25,-25,-12.6875
1508971365910570,-12.8125,-12.625,-14.25
1508971365941613,-12.8125,-4.5625,-11.9375
1508971365947629,-5.9375,2.5,-9.9375
1508971365970689,1.75,7.1875,-6.4375
1508971365992748,8.25,12.875,-3.375
1508971366010769,6,15.375,0.4375
1508971366033862,6.5,13.25,6.6875
1508971366052882,5.5625,9.3125,9.75
1508971366070929,7.25,5.1875,11.25
1508971366092988,7.25,1.875,10.9375
1508971366113041,5.5625,-3.0625,11.6875
1508971366131093,3.9375,-7.375,11.75
1508971366153149,5.75,-7.75,10.1875
1508971366173242,8.5,-6.8125,6
1508971366191285,9.25,-10,4.375
1508971366219425,8,-14.3125,3.1875
1508971366233496,9.125,-19.4375,0.9375
1508971366250506,9.5,-19.25,-5.5
1508971366273571,6.3125,-24.125,-11.4375
1508971366293650,3.0625,-31.8125,-17.6875
1508971366311668,4.625,-40.5,-25.5
1508971366333727,9.75,-47.125,-32.5
1508971366352810,7.1875,-54.8125,-42.8125
1508971366370963,3.1875,-66.125,-51.5
1508971366393054,3.875,-83.625,-54.3125
1508971366413214,-6.625,-92.375,-58.625
1508971366431352,-8.8125,-96.0625,-64.8125
1508971366453577,-30.75,-109.813,-67.25
1508971366472953,-20.625,-128.188,-59.5625
1508971366497874,-34.125,-139.813,-69.0625
1508971366513949,-45.375,-141.125,-83.1875
1508971366533351,-40.4375,-140.188,-101.563
1508971366551465,-20.875,-131.563,-101.875
1508971366573527,-6.625,-128.438,-105.875
1508971366595582,-29.25,-128.313,-116.5
1508971366610621,-58.75,-117.563,-129.188
1508971366640706,-47.75,-102.063,-136.938
1508971366654739,6.375,-91.4375,-143.063
1508971366670782,33.8125,-105.125,-133.25
1508971366693853,2.75,-122.25,-133.063
1508971366713895,-20.125,-118.938,-142.375
1508971366735959,-5.3125,-109.563,-139.063
1508971366753009,13.0625,-99.3125,-122.25
1508971366783079,-6.0625,-83,-117.563
1508971366803250,-61.375,-59.375,-126.563
1508971366812372,-110.75,-44.5625,-123.25
1508971366835478,-112.938,-59.5625,-98.875
1508971366863864,-79.5,-81.25,-113.625
1508971366872745,32,-103.188,-153.875
1508971366894841,156.938,-127.375,-157.563
1508971366916393,203.563,-141.938,-120
1508971366932339,166.625,-146.875,-92.5
1508971366955349,103.375,-139.625,-83.4375
1508971366976565,69.25,-96.75,-64.625
1508971366992485,69.125,-72.1875,-25.6875
1508971367015592,119.188,3.4375,5.875
1508971367036647,57.3125,43.125,36.625
1508971367052718,-30.6875,12.75,25.4375
1508971367074816,-65.4375,12.1875,16.5625
1508971367096836,-57.4375,10.9375,12.1875
1508971367112878,-16.1875,10.8125,6.8125
1508971367134937,1.875,11,9.5625
1508971367156108,6,9.125,7.3125
1508971367173011,-6.5,7.875,-0.4375
