timestamp,roll,pitch,yaw
1508971368318252,-0.429059,-0.9386,-0.897354
1508971368333293,-0.429251,-0.938065,-0.898577
1508971368357904,-0.428446,-0.937834,-0.90043
1508971368377957,-0.428346,-0.93765,-0.900475
1508971368392966,-0.426466,-0.937835,-0.901291
1508971368417259,-0.424391,-0.937782,-0.901481
1508971368462440,-0.422719,-0.937923,-0.901592
1508971368464432,-0.421382,-0.937821,-0.901393
1508971368476477,-0.419219,-0.938135,-0.901178
1508971368499020,-0.416248,-0.939089,-0.901433
1508971368514997,-0.411575,-0.940607,-0.902809
1508971368544444,-0.406997,-0.942343,-0.909704
1508971368598492,-0.406181,-0.943974,-0.923716
1508971368599463,-0.41514,-0.942726,-0.941496
1508971368599463,-0.431139,-0.939393,-0.95847
1508971368618657,-0.459476,-0.928885,-0.96895
1508971368633058,-0.486829,-0.915223,-0.977591
1508971368656020,-0.514549,-0.894619,-0.980954
1508971368678185,-0.540774,-0.867536,-0.977038
1508971368693094,-0.559267,-0.835766,-0.969089
1508971368715452,-0.569354,-0.798874,-0.960496
1508971368738556,-0.573185,-0.757347,-0.952941
1508971368752543,-0.576455,-0.711136,-0.944752
1508971368778608,-0.584152,-0.66441,-0.934089
1508971368797802,-0.594291,-0.616195,-0.921382
1508971368812843,-0.604666,-0.564678,-0.910406
1508971368835766,-0.614996,-0.509916,-0.902622
1508971368860834,-0.62411,-0.452851,-0.895621
1508971368873001,-0.631887,-0.394509,-0.887887
1508971368896049,-0.642444,-0.335798,-0.879288
1508971368918484,-0.655424,-0.276602,-0.869738
1508971368940521,-0.66142,-0.214467,-0.855446
1508971368955788,-0.656045,-0.149025,-0.838455
1508971368977726,-0.635519,-0.0839994,-0.821482
1508971369004771,-0.612555,-0.0162246,-0.805711
1508971369015825,-0.59564,0.0456995,-0.787771
1508971369037887,-0.580297,0.10683,-0.770195
1508971369060950,-0.564444,0.165861,-0.751882
1508971369083004,-0.550451,0.226734,-0.737909
1508971369098044,-0.54126,0.286403,-0.726931
1508971369120075,-0.529863,0.345423,-0.716039
1508971369135115,-0.518773,0.401529,-0.704738
1508971369166198,-0.507072,0.455233,-0.693932
1508971369180236,-0.499056,0.503657,-0.684299
1508971369195276,-0.493083,0.543581,-0.674308
