timestamp,x,y,z
1508971436178397,17.375,-2.75,0.8125
1508971436200397,14.625,-1.875,1.1875
1508971436224268,10.8125,-0.6875,1.875
1508971436238807,4.9375,1.0625,2.875
1508971436260365,-0.75,3,2.6875
1508971436283454,-3.625,3.625,2.1875
1508971436329561,-4.125,3.0625,1.625
1508971436331567,-4.5625,1.375,0.75
1508971436343714,0.625,0.1875,1.5625
1508971436361766,3.75,3.75,5.6875
1508971436381969,-11.875,12.25,7.6875
1508971436411153,-36.9375,21.5625,7.5
1508971436465305,-78.375,33.75,12.9375
1508971436466193,-108.375,49.75,25.1875
1508971436467196,-81.125,61.375,47.8125
1508971436485554,-20.125,69.1875,64.8125
1508971436500677,24,79.3125,75.9375
1508971436522882,22.5625,90.875,85.8125
1508971436545023,-1.625,103.188,92.5
1508971436560050,-27.375,110.375,97.3125
1508971436582966,-28.625,111.563,101.5
1508971436605053,-15.125,109.375,108.75
1508971436620091,-15.5,101.375,120.688
1508971436642149,-19.9375,100.563,131.375
1508971436665208,-21.6875,100.313,136.5
1508971436680224,-9,99,142.688
1508971436704318,10.75,97.625,141
1508971436725345,32.3125,97.9375,142.375
1508971436740384,54.5625,107,143.563
1508971436762442,41.375,111.188,138.563
1508971436784502,50.4375,133.688,145.813
1508971436799543,28.625,153.813,130.688
1508971436822604,24.1875,143.875,115.625
1508971436844680,9.8125,140.688,122.813
1508971436859727,39.25,147.75,129.5
1508971436882807,55.1875,155.063,127.438
1508971436905009,30.1875,160.438,130.938
1508971436921151,22.5625,155.688,118.25
1508971436942311,18.4375,144.25,106.125
1508971436965376,24.4375,129.25,96
1508971436983317,28.1875,109.938,88.875
1508971437002371,4.6875,76.0625,66.625
1508971437025597,-14.25,36.875,53.4375
1508971437041650,-23.625,-0.625,36.125
1508971437062740,-38.5,-31.5,7.0625
1508971437085034,-50.5625,-44.8125,-5.5625
1508971437101257,-42.3125,-41.625,-3.5
1508971437122444,-23.5625,-32.625,1.8125
1508971437145484,-13.625,-23.8125,9.4375
1508971437161553,-22,-16.4375,9
1508971437182774,-19.125,-6.6875,9.6875
1508971437204956,-4.9375,3.625,7
1508971437221141,4.0625,7.6875,4.1875
1508971437242297,5.8125,6.5625,3.9375
1508971437265379,7.1875,2.1875,2.9375
1508971437281266,8.4375,1.1875,-0.4375
1508971437302479,12.25,-2,-2
1508971437326606,14.1875,-10.125,-1.4375
1508971437342647,10.625,-14.3125,-0.5
1508971437362729,10.75,-14.375,-0.25
1508971437384758,9.625,-15.1875,2.5
1508971437407820,4.5625,-24,-2.25
1508971437422950,2,-28.3125,-6.75
1508971437445012,3.75,-30.5,-12.625
1508971437468009,5.0625,-36.6875,-18.6875
1508971437485179,3,-47.3125,-24.6875
1508971437506222,-2.75,-64.125,-40.4375
1508971437535370,-2.5,-80.125,-50.4375
1508971437545323,2.125,-82.125,-50.0625
1508971437566382,4.1875,-82.0625,-57.9375
1508971437587476,-5,-82.75,-77.75
1508971437606490,-5.1875,-81.25,-87.8125
1508971437626543,-0.6875,-90.0625,-96.25
1508971437647893,-3.625,-98.5625,-95.1875
1508971437665760,-3.125,-102.813,-101.813
1508971437686816,1.6875,-108.875,-105.438
1508971437707992,1.5625,-120.125,-108.75
1508971437725916,-7.25,-139.563,-111.688
1508971437745975,-1.75,-131.938,-111.188
1508971437767270,21.375,-132.688,-111.563
1508971437785181,31.875,-143.25,-108.938
1508971437815267,5.75,-157,-117.063
1508971437827559,-32.1875,-155.125,-121.563
1508971437845549,-34.125,-142.438,-117.063
1508971437867605,0.75,-116.938,-104.438
1508971437887661,33.0625,-107.438,-97.875
1508971437905706,38.375,-108.875,-101
1508971437927950,20.4375,-104.875,-120.563
1508971437948024,-44.4375,-98.5625,-140.938
1508971437965048,-93.6875,-102.125,-130.188
1508971437988113,-94.0625,-115.813,-124.875
1508971438007320,-40.25,-116.375,-140.188
1508971438025208,42.25,-113.25,-140.813
1508971438048303,105.813,-105.75,-118.375
1508971438067679,112,-93.625,-86.125
1508971438091609,62.9375,-81.6875,-59.6875
1508971438107648,15,-66.1875,-33.75
1508971438127893,-6.5,-59.8125,-1.0625
1508971438145948,30.875,-18,25.6875
1508971438168004,36.5,31.0625,27.0625
1508971438187055,-13.6875,24.4375,25.0625
1508971438205303,-54.25,17.25,1
1508971438228364,-64,15.4375,-5.6875
