timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971426632722,-10,-7,-2,-2,0,-2,7,-1
1508971426632722,4,6,-1,-1,-1,1,18,1
1508971426632722,-2,-2,-2,-3,-2,-1,7,2
1508971426632722,-2,-3,-2,-1,3,0,-4,-1
1508971426633692,1,-5,-1,-3,-6,0,-9,-2
1508971426633692,0,4,2,0,4,3,0,0
1508971426634693,0,-1,-2,-1,-1,-1,-3,-2
1508971426634693,4,9,0,-2,-6,-2,3,-1
1508971426644961,1,3,-1,0,3,-2,-4,-1
1508971426644961,-4,-5,-2,-2,0,0,-3,-1
1508971426653960,6,23,2,-1,2,-4,-2,-1
1508971426653960,-7,-27,-3,-3,-13,-2,-4,-2
1508971426661908,2,-2,8,2,5,0,1,1
1508971426661908,-2,2,2,11,4,0,-3,-2
1508971426675198,-5,-10,-17,-3,8,2,3,-3
1508971426675198,0,5,1,-2,-7,-13,-8,-3
1508971426687081,-1,4,-4,-9,-7,10,5,2
1508971426687081,-3,-7,-3,-6,2,3,-2,-2
1508971426699159,3,9,6,-11,-16,-4,-4,2
1508971426699159,-6,-7,-1,10,4,-2,-2,-5
1508971426713421,4,-1,-12,-8,-8,-3,6,7
1508971426713421,0,0,3,2,2,2,-2,-1
1508971426720375,-3,2,0,-7,3,1,-4,-1
1508971426720375,0,10,-1,-9,0,-11,1,2
1508971426760406,1,-1,-3,-6,-15,-2,-2,1
1508971426760406,3,0,-4,-7,-21,2,5,4
1508971426761406,21,5,3,-16,-16,-12,-1,1
1508971426761406,-2,5,-2,2,7,1,1,4
1508971426762409,-27,-12,-4,7,84,3,-4,-12
1508971426762409,-5,-1,-2,-8,-73,-6,-6,-6
1508971426766449,-8,-14,1,-6,-14,-16,-6,-2
1508971426766449,30,11,-4,12,-20,10,7,0
1508971426772548,20,46,17,32,28,7,22,8
1508971426772548,-21,-34,22,-17,27,9,-13,-3
1508971426781497,-26,-43,-46,-17,38,-1,-8,-11
1508971426781497,-23,-29,-24,-33,-35,-24,-11,-3
1508971426787663,28,17,-5,19,-12,15,4,5
1508971426787663,-11,27,17,2,-19,-4,10,4
1508971426803706,45,19,45,18,3,1,9,13
1508971426803706,-31,-3,-12,-25,-32,-14,-8,-11
1508971426810019,-55,-66,-12,-2,-27,3,-4,-4
1508971426810019,-2,4,-8,23,51,6,-8,-15
1508971426833176,-8,6,3,5,9,0,-2,4
1508971426833176,23,8,-4,-4,55,1,4,4
1508971426834035,16,13,11,-26,-88,-13,-4,4
1508971426834035,2,6,-7,20,40,4,6,6
1508971426848135,-7,1,-3,-9,-39,-2,-7,-12
1508971426848135,-1,5,19,-11,10,4,2,3
1508971426855297,-5,-9,-31,-22,-42,-13,-16,-7
1508971426855297,6,-10,-12,18,56,1,6,1
1508971426870425,4,16,15,4,-15,6,2,1
1508971426870425,-2,-10,-15,21,9,4,4,0
1508971426871390,0,2,13,-26,36,5,-6,-1
1508971426871390,4,-4,3,10,-9,-6,-4,-4
1508971426893593,0,6,-22,-12,17,4,-2,1
1508971426893593,-6,5,15,-4,-41,7,1,-4
1508971426894452,9,-1,-2,-9,-20,-16,10,5
1508971426894452,4,5,-8,3,10,-3,20,7
1508971426907506,-14,-36,19,-14,38,-9,-55,-18
1508971426907506,-3,1,3,6,-57,26,63,12
1508971426915537,14,17,28,49,61,-4,10,5
1508971426915537,5,6,-22,3,-1,18,11,3
1508971426930894,-4,-2,-5,-14,-7,-1,-14,-1
1508971426930894,-1,-13,-14,18,54,-8,-22,-5
1508971426931756,-4,-6,-6,-6,-20,-7,-5,-5
1508971426931756,4,3,17,2,-3,-7,-8,6
1508971426953072,-11,-9,4,1,-2,9,19,-2
1508971426953072,7,9,22,-20,-7,-3,-11,-3
1508971426954074,-3,4,37,-7,-9,13,4,0
1508971426954074,0,2,-5,-8,-4,-18,-10,-1
1508971426968146,3,12,-20,16,-8,11,8,3
1508971426968146,-1,-5,-31,-1,33,-4,2,-3
1508971426975276,10,16,-77,10,-2,2,-8,4
1508971426975276,-8,-22,81,-30,-11,-6,-13,-10
1508971426992179,1,18,3,17,-5,0,13,4
1508971426992179,-8,-5,1,-22,-31,-7,-28,-9
1508971426993179,-1,-8,-5,0,23,-11,-10,-2
1508971426993179,4,7,-23,23,10,1,-6,-5
1508971427015272,1,8,-51,-10,-14,4,22,2
1508971427015272,0,-2,31,8,16,1,-12,-1
1508971427015272,-4,-9,-15,-3,-13,2,5,-2
1508971427015272,0,4,15,-1,-9,3,0,-1
1508971427027283,2,13,61,33,-2,-13,-9,0
1508971427027283,3,-2,-67,-5,21,6,1,2
1508971427035444,-7,-11,-10,-31,-17,-3,-6,-7
1508971427035444,7,4,-79,-2,-12,-3,-5,5
1508971427050480,1,12,-18,13,7,2,7,2
1508971427050480,-16,-27,97,-22,-35,-20,5,-6
1508971427051368,4,10,-51,4,37,16,-3,-2
1508971427051368,-14,-14,39,-42,-51,-27,-46,-8
1508971427081553,1,-1,-32,-26,-3,7,33,7
1508971427081553,17,14,-32,11,10,-2,29,24
1508971427082449,-12,-18,12,-6,-22,-2,-8,-14
1508971427082449,7,9,-36,3,11,6,1,0
1508971427087428,-11,-15,57,-3,-7,-6,-21,-11
1508971427087428,-1,1,-19,6,10,-2,-11,-2
1508971427095522,2,5,28,13,4,1,12,6
1508971427095522,5,3,-52,-8,-14,3,6,2
1508971427110621,7,10,12,17,11,6,15,9
1508971427110621,-4,-5,69,-5,2,1,-24,-11
1508971427111493,-6,27,55,8,-8,-2,14,-2
1508971427111493,2,-33,-57,-19,-3,-6,-7,3
1508971427133784,-17,-20,30,15,-3,3,-2,-11
1508971427133784,5,2,-56,-2,-6,-17,-5,2
1508971427133784,-3,9,15,3,11,16,-38,-11
1508971427133784,4,12,-28,-14,6,4,16,6
1508971427148027,21,1,-39,-1,-1,-10,5,14
1508971427148027,-40,-20,8,-1,-29,0,-32,-24
1508971427155138,25,6,-103,10,29,-50,-17,-17
1508971427155138,20,11,32,11,-12,68,46,33
1508971427170304,-50,-18,59,1,-20,-23,-8,-58
1508971427170304,3,3,-85,-9,14,35,-5,-21
1508971427171272,-3,-2,3,-6,-26,-29,21,19
1508971427171272,-16,-27,-6,-21,7,-11,-13,-17
1508971427193678,28,13,-49,66,9,-56,2,21
1508971427193678,8,0,13,-79,-13,35,7,-4
1508971427193678,-7,-11,39,-7,-3,23,43,34
1508971427193678,20,10,17,43,8,11,19,-1
1508971427207716,-5,-20,-76,-25,-19,43,-40,17
1508971427207716,33,35,61,57,10,-21,-26,-15
1508971427215605,-52,-18,-61,-37,-35,-3,-70,-43
1508971427215605,12,21,8,48,12,-6,20,7
1508971427230793,23,1,-11,-34,-2,-16,-26,20
1508971427230793,6,6,-39,25,2,-35,28,36
1508971427231648,30,6,56,-21,21,57,-39,-6
1508971427231648,-27,9,26,5,0,-6,3,-21
1508971427252965,-12,-32,-3,-26,1,-13,-12,-6
1508971427252965,3,15,-21,29,-2,-33,1,12
1508971427253944,-17,-11,112,-14,-33,-103,22,4
1508971427253944,-2,10,-66,-39,10,87,60,4
1508971427276264,14,19,-22,33,39,101,14,5
1508971427276264,-11,-1,57,15,8,-28,-23,-6
1508971427276264,5,4,-20,27,3,-21,17,4
1508971427276264,3,-21,-24,-36,-24,-38,-7,13
1508971427290664,-16,-19,42,-17,-2,1,19,-6
1508971427290664,0,-26,2,-8,5,18,5,2
1508971427291529,13,-10,60,45,14,-34,-2,9
1508971427291529,-19,-17,39,-6,24,52,19,-12
1508971427312955,-4,7,-19,30,7,-82,-17,-7
1508971427312955,-17,-22,43,-6,-15,-15,20,-7
1508971427313819,22,14,-65,11,25,27,27,23
1508971427313819,-19,-23,29,-17,-15,-11,-15,-12
1508971427335878,36,19,-81,36,34,14,31,24
1508971427335878,-32,-42,13,-83,-19,-9,-32,-14
1508971427336878,-9,-2,-25,-29,-38,9,-6,-16
1508971427336878,1,12,-34,30,9,-7,-28,-10
1508971427351060,4,11,75,26,33,32,8,8
1508971427351060,4,13,1,16,12,-5,4,6
1508971427351920,-20,-30,43,-47,-46,-27,-22,-17
1508971427351920,-5,5,-16,-8,-2,18,-57,-11
1508971427373103,7,3,-73,-35,-40,-37,44,16
1508971427373103,5,19,-43,9,22,32,21,1
1508971427374004,-3,5,43,77,74,78,12,-4
1508971427374004,15,7,-30,18,-20,-1,-10,13
1508971427396180,-30,-3,110,-85,-46,15,-38,-27
1508971427396180,5,10,-1,38,7,12,2,1
1508971427396180,2,8,-37,-10,-8,28,-24,-8
1508971427396180,4,5,5,17,11,-57,-16,8
1508971427411207,-9,3,40,9,5,46,9,-12
1508971427411207,-5,-9,32,19,-17,-17,-13,-6
1508971427411207,11,8,-38,11,-3,-25,4,7
1508971427411207,0,-3,-17,-47,-28,-83,-13,4
