timestamp,x,y,z
1508971353745443,23,0.5625,4.0625
1508971353760454,15.125,0.0625,2.25
1508971353783905,10.125,-0.75,2
1508971353806045,8.3125,0.4375,1.8125
1508971353821006,10.0625,-0.25,1.875
1508971353844065,6.3125,-1.375,0.1875
1508971353890216,1.5,-2.875,-0.9375
1508971353892193,-3.625,-4.375,-2.75
1508971353904228,-6.9375,-3.8125,-4.0625
1508971353926311,-3.3125,-4,-4.4375
1508971353942327,1.875,-3.875,-2.6875
1508971353971421,8.625,-5.4375,-1.375
1508971354025551,15,-5.25,0.0625
1508971354026551,20.875,-4.3125,-0.375
1508971354028556,21.9375,-1.1875,-0.9375
1508971354046605,20.4375,-1.3125,-1.5
1508971354068699,18.1875,-3.5,-3.6875
1508971354082736,9.5625,-4.125,-3.4375
1508971354105786,1,-3.5625,4.0625
1508971354127858,0.8125,1.6875,6.75
1508971354142905,17.875,3.9375,3.625
1508971354165966,14.3125,10.875,7.1875
1508971354188215,-0.375,30.1875,10.3125
1508971354203305,-22.6875,35.0625,16.0625
1508971354225533,-32.1875,45.9375,22.125
1508971354247595,-54.9375,61.625,32.5625
1508971354262665,-57.75,82.1875,51.5
1508971354288702,-47.5625,103.563,63.3125
1508971354307751,-56.6875,119.688,74.3125
1508971354322791,-82.375,132.063,88.8125
1508971354346009,-85.5625,139.875,102.063
1508971354368136,-39.4375,138.875,109.563
1508971354383151,2.875,144,115.563
1508971354405400,11.5,150,118.938
1508971354428712,-6.25,147.875,125.25
1508971354443746,-7.9375,152.438,138
1508971354465811,12,154.625,146.688
1508971354487838,33.5625,157.688,145.5
1508971354502876,40.75,163.5,146
1508971354526099,57.9375,170.063,133.313
1508971354548247,49.875,183.313,119.125
1508971354573281,48.6875,187.938,116.063
1508971354585312,42.75,191.813,118
1508971354608373,12.0625,192.25,117.125
1508971354626429,-23.8125,187.375,86.4375
1508971354645561,10.75,173.938,83.5625
1508971354676800,48.75,151.625,77.25
1508971354690828,49.125,126.938,61.25
1508971354705961,41.5,115.375,45.6875
1508971354728100,30.125,98.25,40.5625
1508971354743008,16.0625,73.25,31.0625
1508971354765086,20.75,60.4375,26.5
1508971354788463,20.5,48.5,18.5625
1508971354803397,5.0625,35.1875,4.1875
1508971354825523,-19.6875,12.8125,-1
1508971354847943,-27.875,-6.6875,6.375
1508971354862974,-19.125,-8,5.8125
1508971354885901,-16.4375,-13.375,5.9375
1508971354908219,-15.5625,-8.0625,-1.125
1508971354923265,-13.375,-3.75,-12.875
1508971354945316,-15,-14.875,-9.75
1508971354968385,-15.9375,-15.125,-5.875
1508971354983425,-4.8125,-5.8125,2.125
1508971355013648,-0.5,2,7.375
1508971355028662,-2.875,-1.5,12.125
1508971355045620,-3.75,-4.375,17.25
1508971355066782,-5.0625,-1,21.8125
1508971355088768,1.375,2.8125,25.375
1508971355118958,-7.3125,0.9375,25.625
1508971355126834,-12.625,-5.5,22.125
1508971355148198,-11.5,-12.0625,18.75
1508971355171115,-7.75,-16.125,12.3125
1508971355188160,-5.5625,-20.5,5.25
1508971355208259,-7.0625,-28.375,-3.375
1508971355230418,-7.1875,-38,-9.375
1508971355248324,-3.75,-43.75,-17.1875
1508971355268651,-1.625,-52.9375,-26.5
1508971355293684,-7.125,-67.8125,-30.9375
1508971355308938,-6.5,-87.5,-36.25
1508971355328115,-9.3125,-115.563,-51.5
1508971355351108,-23.3125,-137.188,-64.3125
1508971355368083,-30,-153.625,-99.6875
1508971355388264,-34.8125,-146,-104.375
1508971355410209,-1,-144.688,-107.063
1508971355428243,5.9375,-168.188,-112.813
1508971355448609,-34.375,-186.75,-104.375
1508971355470581,-66.3125,-173.5,-107.75
1508971355488627,-47.6875,-150.063,-105.625
1508971355507835,-20.625,-150.938,-106.75
1508971355530882,-32.1875,-165.125,-106.938
1508971355548961,-34.1875,-159.125,-110.625
1508971355571223,6.125,-150.438,-112.75
1508971355590411,55.125,-143.563,-104.75
1508971355608314,21.375,-149.125,-110
1508971355628516,-9.5625,-138.125,-128.813
1508971355651753,32.625,-146.188,-129
1508971355668663,68.0625,-151.125,-106.875
1508971355687819,83.375,-152.625,-96.875
1508971355711016,75.0625,-150.813,-110.625
1508971355728928,33,-161.625,-113.313
1508971355748135,-43.6875,-165,-108.313
1508971355771182,-67.875,-134.688,-121
1508971355788202,-57.875,-97.625,-123.5
1508971355809281,-39.1875,-63,-86.0625
1508971355830314,-36.125,-38.375,-68.375
1508971355848492,-32.6875,-25.375,-41.375
1508971355869547,-12.5,-8.3125,-20.4375
1508971355890647,30.875,9.875,11.125
1508971355908798,61.75,3,22.5625
1508971355929861,82.125,-1.5,21.6875
1508971355953927,80,0.125,21.1875
1508971355968067,58.6875,3.9375,22
1508971355989364,34.0625,8,23.875
1508971356010544,6.625,11.1875,20.9375
