timestamp,x,y,z,w
1508971327990887,0.379089,0.318665,0.494568,-0.714233
1508971328013451,0.378479,0.318237,0.494324,-0.714905
1508971328028542,0.378235,0.316711,0.494324,-0.715698
1508971328053579,0.379517,0.313843,0.494751,-0.716003
1508971328067616,0.383545,0.308533,0.497437,-0.714294
1508971328095750,0.392334,0.295532,0.501953,-0.711853
1508971328110853,0.404541,0.27301,0.50531,-0.71167
1508971328157092,0.414001,0.248413,0.503174,-0.716736
1508971328158023,0.412781,0.223755,0.499634,-0.727905
1508971328180300,0.406555,0.197815,0.494568,-0.74231
1508971328187417,0.399414,0.168274,0.488159,-0.757507
1508971328209656,0.392395,0.133545,0.481812,-0.772034
1508971328235729,0.385376,0.0945435,0.474915,-0.785522
1508971328283412,0.377991,0.0527954,0.465881,-0.79834
1508971328293425,0.37146,0.00976563,0.453918,-0.809875
1508971328294441,0.363708,-0.0314331,0.439514,-0.820679
1508971328314513,0.352539,-0.0684204,0.422058,-0.832397
1508971328329536,0.337585,-0.0999146,0.40094,-0.845764
1508971328350710,0.31897,-0.126404,0.380554,-0.858765
1508971328365972,0.297119,-0.150208,0.36084,-0.871216
1508971328388928,0.271423,-0.171509,0.342529,-0.882996
1508971328411093,0.245239,-0.192322,0.326172,-0.892456
1508971328425450,0.22522,-0.213989,0.310059,-0.89856
1508971328448509,0.205933,-0.237366,0.294922,-0.902405
1508971328470609,0.187439,-0.262207,0.282104,-0.903625
1508971328485933,0.169861,-0.285339,0.272095,-0.903198
1508971328508139,0.153198,-0.303955,0.263245,-0.90271
1508971328531102,0.141357,-0.320251,0.255188,-0.901306
1508971328553349,0.132568,-0.332947,0.250183,-0.899475
1508971328568764,0.122864,-0.343689,0.246033,-0.897949
1508971328592671,0.116577,-0.351135,0.240967,-0.897278
1508971328613878,0.115967,-0.356323,0.235962,-0.896667
1508971328628217,0.118408,-0.359863,0.232056,-0.895935
1508971328651296,0.124084,-0.361328,0.228882,-0.895386
1508971328673341,0.135254,-0.361389,0.226563,-0.894348
1508971328688370,0.149231,-0.360535,0.223145,-0.893311
1508971328711419,0.161621,-0.359192,0.220032,-0.892456
1508971328733512,0.170166,-0.359009,0.219543,-0.891052
1508971328748544,0.17688,-0.359863,0.220642,-0.88916
1508971328770516,0.18219,-0.360596,0.221924,-0.887451
1508971328793792,0.186279,-0.36084,0.223755,-0.886047
1508971328808962,0.1875,-0.360657,0.226196,-0.885254
1508971328831169,0.185364,-0.361389,0.228333,-0.884827
1508971328853078,0.182373,-0.362305,0.228821,-0.884949
1508971328868331,0.178894,-0.362915,0.227234,-0.885864
1508971328891245,0.1745,-0.363037,0.224426,-0.88739
1508971328913448,0.169678,-0.363586,0.221252,-0.888855
1508971328935508,0.164978,-0.365173,0.217285,-0.890076
1508971328951409,0.160156,-0.366089,0.213623,-0.891479
1508971328973722,0.155823,-0.366028,0.210815,-0.892944
1508971328988608,0.149658,-0.366516,0.208252,-0.894409
1508971329010802,0.142578,-0.367615,0.206543,-0.895508
1508971329032974,0.13562,-0.367859,0.205994,-0.896606
1508971329047990,0.128479,-0.367004,0.20575,-0.898071
1508971329071051,0.121399,-0.364807,0.206787,-0.899719
1508971329093223,0.114075,-0.362488,0.208984,-0.901123
1508971329108169,0.105408,-0.360474,0.211792,-0.902344
1508971329131421,0.0992432,-0.357239,0.215576,-0.903381
1508971329153646,0.0978394,-0.351196,0.220154,-0.904846
1508971329168274,0.0983887,-0.342773,0.223022,-0.907288
1508971329191316,0.0981445,-0.332642,0.226013,-0.910339
1508971329213283,0.102173,-0.320251,0.23175,-0.912903
1508971329228329,0.11145,-0.305359,0.239746,-0.914795
1508971329251374,0.119507,-0.289063,0.24707,-0.917175
1508971329273602,0.124329,-0.269775,0.252869,-0.920776
1508971329291584,0.136292,-0.245789,0.258057,-0.924377
1508971329314741,0.156738,-0.223389,0.261047,-0.925964
1508971329332927,0.17511,-0.198914,0.266113,-0.926819
1508971329350837,0.189209,-0.171021,0.273804,-0.927368
1508971329373899,0.205566,-0.140503,0.282532,-0.926392
1508971329393122,0.227722,-0.112427,0.292175,-0.922058
1508971329410993,0.24823,-0.0858154,0.303467,-0.915955
1508971329432049,0.262024,-0.0576172,0.317932,-0.909363
1508971329453250,0.27356,-0.0258179,0.332275,-0.902283
1508971329471378,0.290649,0.00646973,0.347351,-0.891541
1508971329492439,0.307312,0.0350342,0.363892,-0.878601
1508971329513637,0.312805,0.0637817,0.381042,-0.867676
1508971329538557,0.314392,0.0957642,0.394348,-0.858215
1508971329553596,0.325073,0.128418,0.406982,-0.843933
1508971329572887,0.339417,0.158997,0.422852,-0.825073
1508971329590969,0.349976,0.187805,0.439941,-0.80542
1508971329613997,0.357483,0.213867,0.452332,-0.788574
1508971329633047,0.366333,0.239746,0.461853,-0.771362
1508971329651096,0.372864,0.269226,0.471313,-0.752563
1508971329681175,0.37323,0.297974,0.480408,-0.735596
1508971329693208,0.373108,0.323181,0.486328,-0.721008
