timestamp,x,y,z,w
1508971350498230,0.388245,0.30481,0.476135,-0.727722
1508971350522323,0.387146,0.305542,0.476013,-0.728088
1508971350543522,0.386292,0.306152,0.476013,-0.728333
1508971350558533,0.38562,0.306396,0.476257,-0.728394
1508971350581228,0.385254,0.306091,0.476807,-0.728333
1508971350604303,0.385193,0.305481,0.477478,-0.72821
1508971350619331,0.38623,0.304382,0.478638,-0.727356
1508971350671514,0.387207,0.304077,0.480164,-0.725952
1508971350672499,0.386292,0.305176,0.481934,-0.724854
1508971350683561,0.383972,0.30719,0.482727,-0.72467
1508971350701595,0.380737,0.309326,0.481873,-0.726013
1508971350715775,0.37738,0.311401,0.478943,-0.728821
1508971350739180,0.373657,0.313049,0.475342,-0.732422
1508971350783505,0.371948,0.312317,0.473206,-0.734985
1508971350793532,0.372864,0.309326,0.4729,-0.735962
1508971350799548,0.376038,0.302856,0.473816,-0.73645
1508971350821636,0.379944,0.292542,0.474854,-0.737915
1508971350836682,0.381897,0.281555,0.475891,-0.740479
1508971350866727,0.383789,0.268982,0.476563,-0.743774
1508971350881766,0.385864,0.255554,0.474548,-0.748718
1508971350904828,0.384583,0.240601,0.471619,-0.756165
1508971350934908,0.377625,0.225647,0.468689,-0.765991
1508971350941927,0.36853,0.208374,0.466736,-0.776489
1508971350964988,0.364258,0.185791,0.46582,-0.784729
1508971350988052,0.364197,0.158997,0.464539,-0.791382
1508971351002087,0.365356,0.130066,0.461487,-0.797913
1508971351025148,0.363037,0.100891,0.455994,-0.806274
1508971351048212,0.355652,0.0734863,0.448181,-0.816833
1508971351069267,0.34314,0.0471802,0.438599,-0.829285
1508971351085383,0.329163,0.0200195,0.427063,-0.841919
1508971351107421,0.314941,-0.00738525,0.413086,-0.854492
1508971351128515,0.299255,-0.0336914,0.398254,-0.866455
1508971351145680,0.284119,-0.05896,0.382813,-0.877075
1508971351167706,0.268372,-0.0835571,0.367004,-0.88678
1508971351189127,0.253479,-0.109009,0.351135,-0.894775
1508971351205058,0.237244,-0.135986,0.335083,-0.901672
1508971351228085,0.220459,-0.163879,0.32196,-0.906067
1508971351249141,0.205078,-0.191345,0.310242,-0.908386
1508971351265182,0.18988,-0.217407,0.298584,-0.909729
1508971351287399,0.17572,-0.243591,0.286743,-0.909729
1508971351309436,0.16217,-0.268494,0.276611,-0.908386
1508971351325429,0.149902,-0.292358,0.267395,-0.905884
1508971351347505,0.13916,-0.314636,0.259521,-0.902405
1508971351368786,0.127869,-0.336487,0.253296,-0.897949
1508971351384929,0.118042,-0.356934,0.247681,-0.892944
1508971351407931,0.110535,-0.373962,0.242981,-0.888245
1508971351429142,0.106262,-0.386414,0.240295,-0.884155
1508971351445246,0.103882,-0.39563,0.23822,-0.880859
1508971351467451,0.106812,-0.40155,0.237488,-0.878113
1508971351488755,0.111328,-0.402649,0.237915,-0.876892
1508971351504841,0.115967,-0.399597,0.23877,-0.877441
1508971351527901,0.120117,-0.395325,0.239136,-0.878723
1508971351548987,0.124146,-0.391418,0.239441,-0.879822
1508971351565000,0.127563,-0.387024,0.239929,-0.881165
1508971351588063,0.130798,-0.382385,0.241089,-0.882385
1508971351609244,0.132141,-0.379272,0.242493,-0.883179
1508971351625280,0.131042,-0.378296,0.242859,-0.883606
1508971351647400,0.130493,-0.378052,0.242004,-0.884033
1508971351668445,0.13031,-0.377869,0.241028,-0.88446
1508971351684564,0.128418,-0.37793,0.240051,-0.884888
1508971351707831,0.125305,-0.378845,0.238647,-0.885376
1508971351729025,0.122864,-0.379578,0.236145,-0.886047
1508971351745150,0.121521,-0.379639,0.234131,-0.88678
1508971351767209,0.121094,-0.37854,0.232422,-0.887756
1508971351790494,0.119446,-0.377136,0.231201,-0.888855
1508971351812580,0.11853,-0.375671,0.230042,-0.889893
1508971351826841,0.118347,-0.373962,0.229309,-0.890869
1508971351849953,0.119629,-0.370422,0.228699,-0.892334
1508971351880000,0.121887,-0.364563,0.228333,-0.894531
1508971351894054,0.123047,-0.359314,0.229614,-0.896179
1508971351910064,0.123962,-0.354736,0.232056,-0.897217
1508971351933149,0.126526,-0.347717,0.233887,-0.899109
1508971351954213,0.131592,-0.337036,0.235718,-0.901978
1508971351970245,0.136963,-0.325439,0.237427,-0.904968
1508971351992308,0.140381,-0.312134,0.240112,-0.908447
1508971352013366,0.144958,-0.298462,0.242676,-0.911621
1508971352030407,0.150757,-0.282593,0.245728,-0.914917
1508971352052545,0.156494,-0.266846,0.249207,-0.917725
1508971352074966,0.162903,-0.251404,0.253784,-0.919739
1508971352097880,0.167542,-0.23645,0.260193,-0.921082
1508971352112917,0.172485,-0.221069,0.267517,-0.921875
1508971352134116,0.177246,-0.204956,0.274414,-0.922668
1508971352150043,0.184998,-0.187561,0.281677,-0.922668
1508971352180129,0.194214,-0.169861,0.288635,-0.922058
