timestamp,roll,pitch,yaw
1508971335970231,-0.515328,-0.931003,-0.871272
1508971335993332,-0.517545,-0.928577,-0.872798
1508971336007927,-0.516985,-0.926762,-0.873997
1508971336032059,-0.514592,-0.925932,-0.87448
1508971336053112,-0.510261,-0.926251,-0.874743
1508971336068291,-0.50579,-0.927072,-0.874344
1508971336123419,-0.501275,-0.928313,-0.873312
1508971336124414,-0.497037,-0.929393,-0.8719
1508971336131457,-0.492535,-0.929807,-0.871258
1508971336144621,-0.490182,-0.930359,-0.875657
1508971336167527,-0.499889,-0.9288,-0.881125
1508971336188611,-0.529709,-0.917494,-0.877954
1508971336204626,-0.562132,-0.892206,-0.868866
1508971336258801,-0.583496,-0.858717,-0.859502
1508971336258801,-0.593831,-0.818761,-0.852179
1508971336265940,-0.60079,-0.771484,-0.848321
1508971336285974,-0.615699,-0.718085,-0.846222
1508971336309092,-0.641906,-0.661083,-0.846399
1508971336340255,-0.669456,-0.604824,-0.848493
1508971336354347,-0.688375,-0.550548,-0.849237
1508971336370379,-0.702371,-0.495777,-0.84292
1508971336392434,-0.709385,-0.437578,-0.833124
1508971336414497,-0.707879,-0.37694,-0.822651
1508971336430570,-0.701741,-0.315898,-0.810006
1508971336452605,-0.692041,-0.254455,-0.795526
1508971336475849,-0.680329,-0.189891,-0.779442
1508971336489921,-0.66061,-0.124645,-0.764232
1508971336512970,-0.632061,-0.0599769,-0.748838
1508971336534159,-0.603541,0.00720087,-0.732807
1508971336550067,-0.577064,0.0757939,-0.716649
1508971336573103,-0.552147,0.145453,-0.702538
1508971336594162,-0.532623,0.214977,-0.68793
1508971336610206,-0.516181,0.278955,-0.671668
1508971336632532,-0.500936,0.338259,-0.652768
1508971336653564,-0.478978,0.397694,-0.632518
1508971336670605,-0.450355,0.455644,-0.611363
1508971336692665,-0.423008,0.506499,-0.588777
1508971336713864,-0.39637,0.544641,-0.567193
1508971336730829,-0.373395,0.581079,-0.54536
1508971336752825,-0.351202,0.609464,-0.522357
1508971336773906,-0.331908,0.62724,-0.503749
1508971336789933,-0.314376,0.636232,-0.489886
1508971336812984,-0.301026,0.64196,-0.479878
1508971336834345,-0.291679,0.645798,-0.470459
1508971336850235,-0.288153,0.645898,-0.460334
1508971336873308,-0.292422,0.642357,-0.455561
1508971336894361,-0.305728,0.634842,-0.45617
1508971336909404,-0.321404,0.626017,-0.459354
1508971336932469,-0.336744,0.617148,-0.463621
1508971336954525,-0.350599,0.611849,-0.469465
1508971336969538,-0.364156,0.611193,-0.478457
1508971336992634,-0.375207,0.612301,-0.486656
1508971337015789,-0.380856,0.613701,-0.491963
1508971337029797,-0.383645,0.616027,-0.494791
1508971337052854,-0.381966,0.621534,-0.495667
1508971337075048,-0.378705,0.627482,-0.493693
1508971337090067,-0.372779,0.631594,-0.489301
1508971337113215,-0.362727,0.636015,-0.483176
1508971337135270,-0.352418,0.641458,-0.476003
1508971337149386,-0.34529,0.64307,-0.466881
1508971337172564,-0.339997,0.641632,-0.457959
1508971337195552,-0.3332,0.639455,-0.449391
1508971337216734,-0.325863,0.638477,-0.441206
1508971337238772,-0.320765,0.635214,-0.433594
1508971337255677,-0.319105,0.629011,-0.4292
1508971337277738,-0.318369,0.620928,-0.428016
1508971337299037,-0.319318,0.613031,-0.429961
1508971337321168,-0.322069,0.604008,-0.435019
1508971337338222,-0.332263,0.590959,-0.444924
1508971337360286,-0.347687,0.575611,-0.45589
1508971337374412,-0.364582,0.55475,-0.471536
1508971337398349,-0.381397,0.527197,-0.491679
1508971337418762,-0.398505,0.493407,-0.514721
1508971337434665,-0.418036,0.451934,-0.536959
1508971337459723,-0.436982,0.403416,-0.555188
1508971337479125,-0.453027,0.348037,-0.570315
1508971337495020,-0.46927,0.283817,-0.583599
1508971337518086,-0.486306,0.21323,-0.593488
1508971337540139,-0.501477,0.138235,-0.60303
1508971337554175,-0.51857,0.0537166,-0.614337
1508971337585259,-0.54519,-0.0255597,-0.626829
1508971337600324,-0.572109,-0.0957351,-0.642336
1508971337623361,-0.594995,-0.161355,-0.658429
1508971337645422,-0.616139,-0.227382,-0.67454
1508971337667584,-0.623275,-0.292153,-0.694901
1508971337681661,-0.602331,-0.356376,-0.716912
1508971337697601,-0.572147,-0.419321,-0.734351
1508971337720808,-0.555282,-0.478806,-0.752081
1508971337748887,-0.550278,-0.53473,-0.777728
1508971337757942,-0.552036,-0.585123,-0.809992
1508971337779991,-0.561951,-0.629096,-0.84008
1508971337801066,-0.57701,-0.672928,-0.863987
1508971337818066,-0.579903,-0.723617,-0.888151
1508971337840125,-0.562536,-0.779131,-0.914938
1508971337861327,-0.52388,-0.831694,-0.943736
1508971337878260,-0.473436,-0.882459,-0.970787
1508971337900315,-0.423724,-0.930751,-0.99511
1508971337921361,-0.37786,-0.97675,-1.01506
1508971337937625,-0.337342,-1.01207,-1.02714
1508971337960654,-0.300526,-1.03613,-1.02998
1508971337981856,-0.272627,-1.0488,-1.02963
1508971337997850,-0.252483,-1.04455,-1.02964
