timestamp,roll,pitch,yaw
1508971364747737,-0.428377,-0.955051,-0.926887
1508971364762750,-0.432912,-0.95274,-0.928137
1508971364787016,-0.437314,-0.949682,-0.929204
1508971364808440,-0.440315,-0.945955,-0.929917
1508971364831472,-0.442831,-0.942304,-0.93076
1508971364847466,-0.446173,-0.938885,-0.93038
1508971364901624,-0.448873,-0.936126,-0.929012
1508971364903591,-0.449412,-0.933183,-0.92707
1508971364908604,-0.44774,-0.930303,-0.924158
1508971364929880,-0.442799,-0.928191,-0.921871
1508971364951949,-0.437004,-0.926128,-0.917096
1508971364978112,-0.430093,-0.924218,-0.909656
1508971365026131,-0.42066,-0.922317,-0.900243
1508971365027124,-0.40852,-0.921133,-0.889181
1508971365036177,-0.393586,-0.922639,-0.880055
1508971365048417,-0.376922,-0.925798,-0.873606
1508971365071354,-0.36165,-0.92845,-0.871363
1508971365087368,-0.351229,-0.929689,-0.872952
1508971365108424,-0.350988,-0.930934,-0.874568
1508971365130625,-0.35931,-0.932313,-0.873515
1508971365146672,-0.373876,-0.931914,-0.871007
1508971365167881,-0.385662,-0.926043,-0.871305
1508971365190944,-0.400598,-0.912314,-0.869985
1508971365207045,-0.418355,-0.894332,-0.868257
1508971365228264,-0.436675,-0.870597,-0.867077
1508971365253169,-0.454555,-0.838557,-0.864905
1508971365267238,-0.467199,-0.798519,-0.864964
1508971365288550,-0.494148,-0.749669,-0.863239
1508971365310551,-0.539214,-0.69473,-0.858651
1508971365337632,-0.590538,-0.636096,-0.849524
1508971365347674,-0.626752,-0.575333,-0.835767
1508971365370750,-0.632074,-0.512443,-0.821636
1508971365394797,-0.619817,-0.448262,-0.80691
1508971365407849,-0.611938,-0.380921,-0.792531
1508971365430909,-0.615572,-0.309287,-0.778506
1508971365448069,-0.628184,-0.237769,-0.760777
1508971365468270,-0.631957,-0.166082,-0.741041
1508971365490396,-0.622716,-0.0909747,-0.72095
1508971365516355,-0.604726,-0.011563,-0.704837
1508971365531365,-0.58654,0.0700816,-0.694337
1508971365557810,-0.568792,0.151617,-0.683889
1508971365572857,-0.554241,0.231054,-0.674891
1508971365587806,-0.547121,0.30639,-0.666708
1508971365611910,-0.538651,0.377518,-0.65747
1508971365633314,-0.533997,0.440871,-0.647811
1508971365648487,-0.529298,0.495409,-0.637691
1508971365670456,-0.525483,0.54219,-0.630631
1508971365695529,-0.521387,0.577673,-0.62491
1508971365708575,-0.519393,0.60594,-0.619314
1508971365730718,-0.51765,0.630179,-0.611707
1508971365755668,-0.516538,0.649603,-0.602616
1508971365767927,-0.514549,0.664849,-0.590023
1508971365791032,-0.520272,0.672888,-0.578441
1508971365813139,-0.523078,0.676503,-0.565298
1508971365828221,-0.525783,0.676076,-0.549719
1508971365850428,-0.532416,0.670695,-0.537114
1508971365873486,-0.537557,0.662093,-0.529775
1508971365888525,-0.542104,0.652378,-0.527177
1508971365910570,-0.544608,0.64674,-0.527635
1508971365941613,-0.547952,0.644941,-0.52914
