timestamp,x,y,z
1508971439680139,0.835938,-0.203613,0.51416
1508971439704206,0.832031,-0.196289,0.51416
1508971439719243,0.847656,-0.193848,0.508789
1508971439740447,0.854004,-0.197754,0.525391
1508971439763850,0.835449,-0.19873,0.524414
1508971439778896,0.822266,-0.19873,0.536133
1508971439785410,0.823242,-0.205078,0.52832
1508971439830608,0.832031,-0.205566,0.526855
1508971439840711,0.896484,-0.143066,0.500977
1508971439854748,0.966797,-0.0185547,0.456543
1508971439869785,1.04541,0.0380859,0.283691
1508971439891022,1.12939,-0.012207,0.20166
1508971439914982,1.09229,-0.285645,0.44043
1508971439943057,0.987305,-0.525391,0.546387
1508971439953258,0.98291,-0.561523,0.696777
1508971439973443,0.992188,-0.500488,0.836914
1508971439987605,0.922852,-0.379395,0.850586
1508971440009661,0.70166,-0.268066,0.779785
1508971440033720,0.431152,-0.381836,0.732422
1508971440047987,0.299316,-0.662109,0.814941
1508971440070348,0.241699,-0.771973,0.842773
1508971440092409,0.175781,-0.715332,0.830566
1508971440107605,0.00292969,-0.479004,0.780273
1508971440130508,-0.0800781,-0.418457,0.780762
1508971440152821,-0.0810547,-0.494629,0.831055
1508971440174877,-0.081543,-0.592285,0.88916
1508971440189880,-0.0839844,-0.564941,0.904297
1508971440211967,-0.103516,-0.477051,0.886719
1508971440226978,-0.145508,-0.521973,0.912109
1508971440257083,-0.187988,-0.501465,0.965332
1508971440272139,-0.14502,-0.536621,0.995117
1508971440287226,-0.231934,-0.446289,0.994629
1508971440310280,-0.248535,-0.454102,0.942383
1508971440332313,-0.22168,-0.462402,0.808594
1508971440347541,-0.183594,-0.47168,0.865723
1508971440370468,-0.245605,-0.50293,0.855469
1508971440392616,-0.366699,-0.375977,0.75293
1508971440407789,-0.374512,-0.354004,0.66748
1508971440429834,-0.35791,-0.430664,0.67627
1508971440452782,-0.369141,-0.461426,0.647461
1508971440468138,-0.402344,-0.43457,0.586914
1508971440490429,-0.46875,-0.400391,0.536621
1508971440512488,-0.481445,-0.402832,0.548828
1508971440527530,-0.540527,-0.385742,0.568359
1508971440550489,-0.643066,-0.330566,0.625977
1508971440572502,-0.710449,-0.314941,0.655273
1508971440595599,-0.75,-0.327148,0.69873
1508971440609972,-0.772461,-0.358887,0.742676
1508971440633023,-0.765137,-0.379883,0.791992
1508971440648931,-0.737305,-0.364258,0.788086
1508971440670021,-0.73877,-0.397949,0.781738
1508971440693076,-0.717773,-0.380859,0.769043
1508971440709190,-0.698242,-0.398926,0.754395
1508971440730146,-0.674316,-0.387695,0.738281
1508971440752408,-0.633301,-0.382813,0.72168
1508971440775292,-0.604492,-0.387207,0.717285
1508971440790332,-0.589355,-0.399902,0.70459
1508971440812364,-0.597168,-0.382324,0.696289
1508971440829417,-0.584473,-0.379883,0.70752
1508971440850489,-0.563965,-0.383301,0.696777
1508971440872602,-0.540527,-0.413086,0.703613
1508971440888687,-0.557617,-0.389648,0.681641
1508971440909767,-0.533203,-0.390625,0.688965
1508971440932843,-0.488281,-0.384766,0.693359
1508971440954906,-0.44873,-0.377441,0.704102
1508971440972911,-0.414551,-0.384766,0.721191
1508971440992964,-0.487305,-0.405273,0.743652
1508971441015524,-0.411621,-0.405273,0.726563
1508971441033432,-0.381348,-0.383301,0.74707
1508971441052490,-0.364746,-0.375977,0.738281
1508971441074675,-0.384766,-0.422852,0.787598
1508971441092563,-0.237305,-0.499512,0.798828
1508971441112761,-0.221191,-0.474609,0.780273
1508971441134818,-0.286133,-0.396973,0.782715
1508971441152724,-0.410645,-0.370605,0.885254
1508971441173813,-0.135254,-0.513184,0.863281
1508971441194878,-0.0146484,-0.618164,0.899902
1508971441212885,-0.0883789,-0.44043,0.855469
1508971441234964,-0.169922,-0.296875,0.877441
1508971441255038,0.065918,-0.45166,0.869629
1508971441273045,0.393555,-0.751953,0.931641
1508971441294097,0.520996,-0.706543,0.944336
1508971441315238,0.297363,-0.5625,0.920898
1508971441333202,0.103516,-0.463379,0.876465
1508971441354483,0.09375,-0.454102,0.835938
1508971441375521,0.228027,-0.527832,0.828613
1508971441400495,0.510254,-0.546387,0.859863
1508971441428710,0.662109,-0.646973,0.875488
1508971441435612,0.551758,-0.537598,0.877441
1508971441452631,0.49707,-0.278809,0.717773
1508971441479703,0.680664,-0.0766602,0.532227
1508971441494873,1.06689,-0.408691,0.577148
1508971441512790,0.980957,-0.619141,0.597656
1508971441535851,0.800293,-0.559082,0.576172
1508971441555229,0.871094,-0.27832,0.480957
1508971441573150,0.938965,-0.0366211,0.47168
1508971441595208,0.986328,0.125977,0.461914
1508971441615501,0.979492,0.0942383,0.469238
1508971441633424,0.923828,-0.0839844,0.523926
1508971441655484,0.956055,-0.216309,0.535156
1508971441674566,0.874023,-0.330078,0.606445
