timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971339707970,2,2,2,1,0,1,7,-2
1508971339707970,3,-1,-2,-1,-1,2,4,9
1508971339708982,-4,-1,-1,0,0,-2,-4,-14
1508971339708982,-2,-3,-1,-2,-1,1,1,6
1508971339708982,-1,-1,-1,-1,0,-1,-5,1
1508971339708982,5,2,0,1,0,0,4,14
1508971339709981,-6,-3,-4,-5,-5,-5,-7,-34
1508971339709981,2,-1,-1,0,1,2,-3,5
1508971339717155,2,5,2,-3,-2,-2,2,6
1508971339717155,0,1,1,0,-2,1,0,8
1508971339721140,2,0,3,1,0,1,5,9
1508971339721140,-5,-3,-3,-1,-1,-4,2,-2
1508971339737407,-6,-16,-6,-2,-1,0,-4,-10
1508971339737407,2,4,0,-1,0,-3,3,-1
1508971339744449,-2,-4,2,-1,1,0,1,10
1508971339744449,0,-1,-1,-2,-4,-3,-3,-8
1508971339752449,0,0,-3,0,0,1,1,5
1508971339752449,-3,-1,-2,-2,-2,-3,-5,-8
1508971339775647,-1,-2,0,-3,-4,0,-1,3
1508971339775647,1,3,5,1,0,-2,-2,-3
1508971339814611,0,-2,5,2,-2,-1,-3,-1
1508971339814611,-3,-5,-14,-11,-3,-2,-2,-3
1508971339814611,0,0,-1,-3,-1,-2,-2,-3
1508971339814611,5,19,0,1,2,3,1,2
1508971339815613,-4,-8,4,0,-6,0,-1,-4
1508971339815613,-1,2,4,8,0,1,2,3
1508971339819629,9,2,-3,-5,9,-1,-1,-1
1508971339819629,-8,-1,-3,-7,-14,-3,0,-1
1508971339825650,2,5,4,7,-3,-2,2,4
1508971339825650,-3,-8,8,-4,16,2,-8,-9
1508971339834668,1,8,-19,8,1,-1,5,4
1508971339834668,9,-7,8,-8,-18,-6,-1,5
1508971339840818,-4,0,10,4,-6,-2,0,1
1508971339840818,-5,-9,-12,5,0,1,-1,-1
1508971339856868,-2,16,-6,-11,28,5,-2,-2
1508971339856868,-16,-64,-4,-6,-10,-3,-5,-8
1508971339862803,0,-3,-20,-19,25,-3,0,-1
1508971339862803,6,11,16,-3,-40,-11,2,4
1508971339886022,7,-2,3,9,20,13,2,-2
1508971339886022,13,30,18,44,-26,19,3,3
1508971339887023,11,18,22,24,62,0,1,0
1508971339887023,-42,-36,-22,-16,-27,-7,8,5
