timestamp,x,y,z
1508971455265217,0.875,1.875,0.75
1508971455297805,-7.875,2.375,-0.875
1508971455302808,-14.6875,6.375,-2.625
1508971455326572,-15.875,8.0625,-1.5625
1508971455347628,-16.375,8.0625,0.4375
1508971455362763,-13.375,8.25,3.125
1508971455385841,-13.9375,11.625,8.625
1508971455438240,-30.125,14.8125,9.75
1508971455439218,-73.0625,20.6875,6.125
1508971455448239,-110.75,28.375,12.6875
1508971455461302,-116.125,45.625,27.3125
1508971455483360,-81.125,53.5,44.375
1508971455507407,-37.6875,70.875,62.4375
1508971455549531,-17.5625,93,79.5
1508971455559765,-23.25,106.5,92.25
1508971455572933,-40.0625,118.375,103.375
1508971455581965,-53.0625,121.25,107.375
1508971455604152,-39.8125,114.063,112.688
1508971455633265,-7.4375,107.188,125.375
1508971455649273,13,109.375,129.625
1508971455671644,18.75,107.813,131.063
1508971455694593,20.8125,99.5625,151.125
1508971455708840,21,93.4375,165.313
1508971455731901,45.5,97.5625,163.063
1508971455753986,67,99.3125,160.938
1508971455769020,80.125,104.813,157.813
1508971455792081,90.75,108.5,148.438
1508971455816251,83.875,117.688,141.75
1508971455835443,45.5625,122.188,131.813
1508971455853342,36,124.875,131.313
1508971455880767,23,123.125,125.25
1508971455895807,30.5,116.938,115.25
1508971455911743,31.5625,111.75,110.063
1508971455941044,26.5,110.375,104.875
1508971455956116,19.25,100.75,97.875
1508971455972155,27.375,94.6875,108.063
1508971455994438,24.3125,80.6875,113.063
1508971456015617,16.0625,64.4375,95.125
1508971456031679,28.5,55.3125,76.125
1508971456054795,63.25,46.625,74.875
1508971456075837,55.6875,33.3125,75.75
1508971456091898,31.625,23.0625,70.875
1508971456113945,16.5625,13.3125,58.125
1508971456135984,2.0625,4.125,35.4375
1508971456152021,-10.4375,3.6875,27.3125
1508971456174102,-20.75,-1.5,20.25
1508971456195262,-31.25,-7.5,2
1508971456212181,-39.9375,-12.8125,-17.9375
1508971456234262,-42.9375,-19.3125,-25.6875
1508971456255338,-37,-18.625,-20
1508971456272358,-38.375,-16.5,-24.9375
1508971456294433,-38.875,-15.5,-29.625
1508971456315604,-26,-16.9375,-19.4375
1508971456331531,-7.75,-4.875,-5.1875
1508971456354558,2.6875,6.1875,3.5625
1508971456375703,-6.0625,-2.6875,3.8125
1508971456391681,-4.25,-3.625,5.8125
1508971456414870,8.75,-3.625,8.9375
1508971456435895,9.375,-2.4375,9.3125
1508971456451937,-1.5,-7.8125,12.625
1508971456474145,0.9375,-12.3125,8.6875
1508971456496088,5.4375,-13.3125,3.625
1508971456512100,8.125,-14.25,-2.75
1508971456534189,6,-16.375,-5.125
1508971456557221,4.3125,-20.75,-6.75
1508971456579275,7.1875,-23,-18
1508971456600697,12.4375,-23.625,-36.75
1508971456616700,0.375,-28.375,-46.5
1508971456640683,-3.4375,-42.5,-58.125
1508971456660853,-11.5625,-54.25,-63.375
1508971456676845,-15.625,-70.125,-73.1875
1508971456699819,-17.8125,-89.3125,-77.3125
1508971456720885,-21.0625,-106.375,-83
1508971456736909,-23.4375,-126.938,-93.75
1508971456758970,-28.1875,-138.125,-101.25
1508971456781065,-30.5625,-143.625,-113.938
1508971456797236,-35.3125,-145.313,-130
1508971456819297,-36.4375,-142.813,-143.625
1508971456840748,-22,-138.563,-148.688
1508971456856720,-25,-138.688,-159.75
1508971456879782,-46.8125,-130.25,-173.5
1508971456901070,-18.75,-113.625,-163.563
1508971456916126,18.4375,-104.438,-136.375
1508971456939288,29.4375,-111.438,-122.5
1508971456960391,6.1875,-126.375,-133.188
1508971456976516,-10.875,-129.375,-139.688
1508971456999574,-5.625,-128.875,-130.813
1508971457020901,18.4375,-127.188,-113
1508971457035918,30.4375,-130.188,-105.125
1508971457059081,18.6875,-139.063,-110.625
1508971457080394,3.375,-137.188,-113.063
1508971457096295,5.8125,-125.5,-101.563
1508971457119352,13.25,-114.375,-89.3125
1508971457142417,-1.625,-109.688,-82.3125
1508971457156451,-14.5,-95.25,-75.875
1508971457179545,-11.75,-77.5625,-58.8125
1508971457201674,9.375,-63.1875,-32.25
1508971457216610,20.375,-51.75,-7.0625
1508971457239870,21.0625,-40.0625,15.5
1508971457261957,46.5625,-1.375,21.875
