timestamp,x,y,z
1508971339526259,0.796387,-0.271484,0.555664
1508971339541299,0.796387,-0.282227,0.555176
1508971339563447,0.802734,-0.281738,0.565918
1508971339585476,0.790527,-0.262695,0.550293
1508971339600515,0.782227,-0.237305,0.549316
1508971339624580,0.765137,-0.241211,0.530762
1508971339645782,0.760254,-0.266602,0.54248
1508971339701971,0.76416,-0.28418,0.551758
1508971339703934,0.766602,-0.291016,0.573242
1508971339704906,0.767578,-0.291016,0.583496
1508971339715145,0.766602,-0.306641,0.584473
1508971339736435,0.77832,-0.319824,0.603516
1508971339751602,0.776855,-0.331543,0.595215
1508971339775647,0.777832,-0.329102,0.586914
1508971339813763,0.791504,-0.29541,0.574219
1508971339818770,0.844727,-0.231445,0.548828
1508971339833814,0.882813,-0.151855,0.510742
1508971339856868,0.927734,-0.11377,0.501465
1508971339870763,0.894531,-0.0996094,0.351074
1508971339893177,0.915527,-0.131348,0.346191
1508971339916253,0.946777,-0.322754,0.461426
1508971339931365,0.932617,-0.413086,0.569336
1508971339953653,0.984863,-0.350586,0.61084
1508971339975806,0.979492,-0.349609,0.606934
1508971339991156,0.993652,-0.466309,0.632324
1508971340013213,0.936035,-0.492188,0.662598
1508971340036164,0.776855,-0.514648,0.688965
1508971340051218,0.666016,-0.652832,0.814941
1508971340073366,0.565918,-0.705566,0.853516
1508971340095652,0.412598,-0.657715,0.869629
1508971340118761,0.212891,-0.524414,0.855957
1508971340135725,-0.0136719,-0.481934,0.908203
1508971340156145,-0.149414,-0.610352,0.901367
1508971340178260,-0.219727,-0.566406,0.950195
1508971340196323,-0.222656,-0.573242,0.927246
1508971340215487,-0.312988,-0.583984,0.910645
1508971340247536,-0.32959,-0.443359,0.911133
1508971340253442,-0.301758,-0.397949,0.918457
1508971340275692,-0.22998,-0.423828,0.894043
1508971340298778,-0.291992,-0.419434,0.899414
1508971340313115,-0.383789,-0.389648,0.86377
1508971340336028,-0.37207,-0.411133,0.839844
1508971340358227,-0.244629,-0.357422,0.812988
1508971340373269,-0.191406,-0.395996,0.808594
1508971340395566,-0.202637,-0.327637,0.778809
1508971340418640,-0.203125,-0.375488,0.741211
1508971340433680,-0.211426,-0.376953,0.760254
1508971340455732,-0.163574,-0.400391,0.768555
1508971340478738,-0.170898,-0.415527,0.725098
1508971340493706,-0.217773,-0.372559,0.687012
1508971340515742,-0.304688,-0.400391,0.729492
1508971340537852,-0.47998,-0.374023,0.743652
1508971340552845,-0.520996,-0.288574,0.719238
1508971340575912,-0.67041,-0.267578,0.770996
1508971340598292,-0.72168,-0.285645,0.842285
1508971340613515,-0.734375,-0.271973,0.878418
1508971340635671,-0.77832,-0.238281,0.858398
1508971340658686,-0.780273,-0.21875,0.84082
1508971340673750,-0.727539,-0.297852,0.813965
1508971340696093,-0.644043,-0.371582,0.814453
1508971340718153,-0.681152,-0.343262,0.787109
1508971340733161,-0.665039,-0.28418,0.759766
1508971340756259,-0.609863,-0.294434,0.714355
1508971340778168,-0.581543,-0.329102,0.734375
1508971340793358,-0.549805,-0.375977,0.788086
1508971340816302,-0.595215,-0.319824,0.756836
1508971340838441,-0.603516,-0.262207,0.737793
1508971340854402,-0.565918,-0.299805,0.76123
1508971340875581,-0.513672,-0.318359,0.757324
1508971340898757,-0.510254,-0.342285,0.758789
1508971340914838,-0.48291,-0.299805,0.72998
1508971340935902,-0.458984,-0.312988,0.757813
1508971340958144,-0.457031,-0.398438,0.793457
1508971340975144,-0.40332,-0.408203,0.69043
1508971340996224,-0.328125,-0.422852,0.690918
1508971341018389,-0.300293,-0.348145,0.674316
1508971341034365,-0.131348,-0.413574,0.743164
1508971341055486,-0.0234375,-0.475586,0.756348
1508971341078547,-0.143066,-0.40625,0.775879
1508971341095641,-0.286133,-0.334473,0.837402
1508971341115815,-0.266602,-0.416504,0.867676
1508971341139738,-0.157227,-0.507324,0.870117
1508971341155775,-0.174805,-0.496094,0.92627
1508971341176072,-0.172852,-0.452637,0.943359
1508971341198136,-0.130371,-0.447266,0.922363
1508971341216148,0.015625,-0.527832,0.962402
1508971341235239,0.138672,-0.642578,0.993164
1508971341258442,0.123535,-0.66748,1.00146
1508971341280601,0.100098,-0.625488,0.954102
1508971341295618,0.293945,-0.569336,0.924805
1508971341318801,0.564453,-0.53418,1.01025
1508971341340823,0.648926,-0.379883,1.08789
1508971341355912,0.440918,-0.248535,0.990723
1508971341378307,0.23291,-0.295898,0.9375
1508971341401323,0.211426,-0.495117,0.876465
1508971341416363,0.394531,-0.594727,0.82666
1508971341439430,0.516113,-0.628906,0.78125
1508971341460484,0.571777,-0.582031,0.714844
1508971341475680,0.666016,-0.433594,0.632813
1508971341498761,0.805176,-0.297852,0.527344
1508971341521101,0.949707,-0.237793,0.427734
1508971341536088,1.02051,-0.256348,0.310547
1508971341558432,1.03271,-0.205078,0.216309
