timestamp,x,y,z,w
1508971442575221,0.368652,0.329529,0.474182,-0.728394
1508971442597861,0.368103,0.330688,0.473633,-0.728577
1508971442612901,0.367432,0.331543,0.473328,-0.72876
1508971442636754,0.367371,0.331665,0.473267,-0.728699
1508971442657798,0.367859,0.331238,0.473328,-0.728638
1508971442672839,0.368469,0.330017,0.473145,-0.729004
1508971442695901,0.369446,0.328064,0.473328,-0.729309
1508971442741020,0.371948,0.324646,0.474426,-0.72876
1508971442750070,0.376221,0.31842,0.476196,-0.728149
1508971442758065,0.381226,0.308044,0.478027,-0.728882
1508971442778118,0.386414,0.295105,0.478088,-0.731445
1508971442794161,0.388489,0.281006,0.476013,-0.737183
1508971442825245,0.386292,0.267151,0.473572,-0.745056
1508971442877382,0.382629,0.251404,0.470581,-0.754272
1508971442878385,0.380798,0.232605,0.468628,-0.76239
1508971442879387,0.381226,0.210449,0.46637,-0.769958
1508971442898438,0.381104,0.187561,0.463257,-0.777832
1508971442912477,0.377258,0.164978,0.458008,-0.787842
1508971442934536,0.369202,0.142517,0.450439,-0.800293
1508971442957595,0.360352,0.118591,0.441162,-0.813293
1508971442972637,0.35083,0.0930786,0.430115,-0.826599
1508971442994733,0.339478,0.065979,0.418945,-0.839539
1508971443017833,0.32843,0.0372925,0.407166,-0.85144
1508971443035804,0.320984,0.00701904,0.39502,-0.860718
1508971443054926,0.312134,-0.0240479,0.380859,-0.870056
1508971443077921,0.296143,-0.0529175,0.366943,-0.880249
1508971443100244,0.27832,-0.0812378,0.35321,-0.889465
1508971443115220,0.259644,-0.108887,0.340088,-0.897278
1508971443137449,0.240906,-0.137451,0.327454,-0.903259
1508971443160404,0.221375,-0.166016,0.314941,-0.907898
1508971443175433,0.202148,-0.193604,0.30304,-0.91095
1508971443201503,0.185242,-0.218323,0.293274,-0.91217
1508971443228620,0.171692,-0.242065,0.282715,-0.91217
1508971443234754,0.157898,-0.263062,0.272339,-0.911987
1508971443260770,0.143433,-0.281189,0.262024,-0.911987
1508971443280198,0.132141,-0.295166,0.252686,-0.911926
1508971443295240,0.125977,-0.305664,0.244324,-0.911621
1508971443317499,0.123596,-0.313416,0.237305,-0.911194
1508971443339758,0.123291,-0.318359,0.232117,-0.910828
1508971443354899,0.12616,-0.319946,0.227112,-0.911133
1508971443377925,0.133179,-0.319214,0.22168,-0.911743
1508971443399984,0.141052,-0.317383,0.219116,-0.911804
1508971443415050,0.147217,-0.315491,0.218933,-0.91156
1508971443437085,0.152283,-0.313904,0.219299,-0.911194
1508971443460169,0.156006,-0.312927,0.219299,-0.910889
1508971443475271,0.158936,-0.313354,0.21936,-0.910217
