timestamp,roll,pitch,yaw
1508972002055953,-0.547431,-0.967864,0.407027
1508972002070820,-0.559304,-0.972986,0.396819
1508972002085862,-0.576505,-0.980572,0.395182
1508972002110926,-0.630522,-0.974472,0.405376
1508972002130993,-0.67735,-0.955881,0.416872
1508972002146019,-0.697162,-0.928705,0.442582
1508972002168080,-0.686863,-0.894744,0.465625
1508972002207184,-0.685287,-0.850277,0.491926
1508972002216292,-0.706214,-0.799693,0.519447
1508972002223253,-0.739988,-0.745011,0.550094
1508972002245287,-0.765481,-0.685759,0.585764
1508972002260349,-0.772678,-0.620461,0.621685
1508972002290656,-0.777542,-0.550837,0.655815
1508972002304576,-0.790375,-0.475487,0.680215
1508972002350854,-0.801399,-0.391322,0.696766
1508972002351699,-0.807573,-0.295568,0.714186
1508972002363878,-0.806499,-0.193177,0.727205
1508972002386792,-0.794861,-0.088656,0.737523
1508972002401988,-0.782879,0.0177588,0.745803
1508972002425896,-0.765069,0.122836,0.755165
1508972002446989,-0.743996,0.224341,0.760886
1508972002462995,-0.722464,0.32142,0.764383
1508972002485099,-0.700437,0.409629,0.773785
1508972002506216,-0.674196,0.4891,0.784396
1508972002523155,-0.643025,0.554237,0.793213
1508972002545433,-0.612986,0.602686,0.80227
1508972002566633,-0.589442,0.63027,0.813737
1508972002582603,-0.578902,0.639628,0.827951
1508972002605790,-0.583315,0.631905,0.840451
1508972002626949,-0.593009,0.613432,0.850825
1508972002642893,-0.599985,0.591924,0.860697
1508972002665164,-0.610164,0.568253,0.866105
1508972002686294,-0.625194,0.54563,0.866369
1508972002703226,-0.636324,0.528353,0.866514
1508972002725293,-0.644366,0.515736,0.870149
1508972002746487,-0.651532,0.504559,0.875849
1508972002763385,-0.655311,0.492312,0.879012
1508972002785626,-0.654221,0.478468,0.878035
1508972002806836,-0.644026,0.46525,0.873367
1508972002830747,-0.625386,0.453324,0.864822
1508972002845808,-0.60503,0.441443,0.850655
1508972002866966,-0.574917,0.431189,0.829046
1508972002890135,-0.525873,0.423961,0.801845
1508972002913206,-0.453054,0.415934,0.780892
1508972002926350,-0.363025,0.404305,0.768757
1508972002943249,-0.290587,0.392306,0.760717
1508972002973360,-0.249936,0.385991,0.754766
1508972002995392,-0.215519,0.392842,0.751459
1508972003002435,-0.172908,0.405906,0.749879
1508972003025468,-0.126665,0.423349,0.751107
1508972003046551,-0.0971511,0.441321,0.748573
1508972003062565,-0.0829456,0.457777,0.745705
1508972003085732,-0.0746607,0.472916,0.742945
1508972003107788,-0.0731635,0.48486,0.743178
1508972003123859,-0.0739146,0.492511,0.743748
1508972003145084,-0.0757314,0.498171,0.74637
1508972003166249,-0.0800783,0.500893,0.747656
1508972003182168,-0.0865274,0.49828,0.750971
1508972003205229,-0.0931333,0.492595,0.755543
1508972003226260,-0.0993053,0.485249,0.761055
1508972003242299,-0.10724,0.47818,0.764116
1508972003265389,-0.117071,0.470919,0.767641
1508972003287419,-0.127189,0.463815,0.768516
1508972003302457,-0.140591,0.458916,0.767766
1508972003332570,-0.151943,0.455055,0.76701
1508972003347577,-0.165306,0.450349,0.766583
1508972003370638,-0.184478,0.443986,0.766415
1508972003391696,-0.20332,0.43727,0.765675
1508972003413780,-0.226321,0.427642,0.765617
1508972003430798,-0.253417,0.416388,0.764018
1508972003451858,-0.287301,0.403984,0.76166
1508972003467898,-0.32332,0.385519,0.761532
1508972003497977,-0.359857,0.363846,0.763061
1508972003511016,-0.393358,0.339932,0.768448
1508972003528057,-0.426778,0.317596,0.777285
1508972003550116,-0.466427,0.296701,0.784846
1508972003579213,-0.513847,0.274219,0.790047
1508972003587305,-0.561587,0.25101,0.794298
1508972003610399,-0.604888,0.227316,0.794911
1508972003639571,-0.646733,0.201534,0.793871
1508972003647592,-0.689065,0.17154,0.792462
1508972003670770,-0.730418,0.133715,0.790351
1508972003691971,-0.771873,0.0892383,0.785686
1508972003706978,-0.808622,0.039913,0.780341
1508972003730146,-0.834477,-0.0149197,0.773276
1508972003751351,-0.851986,-0.0723425,0.766022
1508972003775302,-0.865187,-0.13159,0.754836
1508972003790330,-0.868612,-0.191472,0.743328
1508972003813368,-0.860488,-0.251335,0.733791
