timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972051619553,4,5,6,-32,53,7,3,3
1508972051619553,1,2,11,-4,-77,-4,1,1
1508972051619553,6,3,-11,20,28,-2,3,5
1508972051619553,-4,2,15,17,20,4,2,-2
1508972051620546,0,2,4,-11,15,-5,-3,0
1508972051620546,-5,-13,-24,-28,14,-6,1,10
1508972051623554,-2,0,0,13,-52,16,8,-9
1508972051623554,5,4,7,51,48,5,-4,-6
1508972051632586,-5,0,3,15,2,-5,14,6
1508972051632586,19,9,-1,-36,-21,-32,-33,5
1508972051639626,-26,-10,-17,-72,-128,-12,-15,-32
1508972051639626,-7,-14,17,43,89,23,10,0
1508972051646701,10,11,18,52,-7,22,15,5
1508972051646701,7,27,20,29,4,-2,13,14
1508972051660821,-5,-18,-1,-36,-7,-19,-8,1
1508972051660821,-2,2,-6,-33,-68,-8,0,-2
1508972051671683,0,-12,-20,-1,-6,-25,-6,-1
1508972051671683,-12,8,54,13,15,4,-4,-19
1508972051683936,15,8,-2,34,73,24,14,17
1508972051683936,-9,-12,4,9,-12,5,1,-2
1508972051700004,2,5,-5,-41,5,-6,-15,-1
1508972051700004,13,25,16,-2,-54,-3,6,27
1508972051707220,-10,-2,-9,4,66,-12,-21,-64
1508972051707220,-2,9,11,-19,-74,-33,-39,-1
1508972051747295,-10,-41,-40,7,-9,-12,-6,-14
1508972051747295,-2,17,18,-10,12,3,4,-5
1508972051748297,-3,-10,-5,0,11,11,9,10
1508972051748297,-3,8,21,17,-4,-2,-6,-4
1508972051751305,1,3,6,8,15,5,8,4
1508972051751305,2,-18,-33,-2,12,2,-7,-2
1508972051753311,16,16,1,-2,7,-17,-9,1
1508972051753311,-1,13,27,21,-3,10,5,1
1508972051757349,-3,19,30,-38,-44,-7,15,6
1508972051757349,7,-28,-49,25,27,-6,-13,17
1508972051766376,-4,25,31,-1,2,2,-5,-34
1508972051766376,-8,-39,-59,-31,-8,-23,-7,-1
1508972051772361,4,30,59,1,-9,-12,-11,0
1508972051772361,-17,-27,-21,-30,-35,19,19,-7
1508972051789407,-7,-29,-8,2,-16,-2,7,24
1508972051789407,11,25,12,16,19,9,8,-30
1508972051795455,-13,-23,-24,-1,24,1,-9,-13
1508972051795455,5,23,30,-5,-31,-3,0,5
1508972051818516,-9,-13,-2,17,20,10,-4,-5
1508972051818516,-6,-18,-30,-26,-13,-10,0,7
1508972051819488,6,17,-2,-8,-9,4,-3,5
1508972051819488,-4,12,25,30,23,-5,-5,-12
1508972051840543,-14,-37,-47,-26,-25,-8,-8,-13
1508972051840543,6,16,10,8,2,6,5,13
1508972051841546,4,10,-8,8,34,15,10,0
1508972051841546,2,9,6,-14,-38,-22,-20,4
1508972051855584,-1,10,2,-13,-21,-14,-11,6
1508972051855584,-15,-41,-27,-18,-12,-13,-10,-8
1508972051856586,12,24,7,12,21,26,-6,-2
1508972051856586,0,-13,3,8,10,-22,23,15
1508972051886666,19,73,44,5,7,-3,14,-8
1508972051886666,-16,-34,-24,-22,-19,12,-55,-49
1508972051887670,14,4,13,18,7,27,35,37
1508972051887670,-22,-36,-24,-16,-7,-31,-15,-33
1508972051900703,2,9,16,19,1,-5,5,6
1508972051900703,20,62,42,17,8,-5,2,25
1508972051901706,-13,-28,-25,-3,-13,-19,-7,-17
