timestamp,roll,pitch,yaw
1508971981086346,-0.195469,-1.13334,0.259502
1508971981102485,-0.197049,-1.13225,0.257718
1508971981123796,-0.195105,-1.13072,0.253576
1508971981155356,-0.187209,-1.13089,0.245333
1508971981161629,-0.180933,-1.13211,0.235417
1508971981184778,-0.187995,-1.13523,0.225656
1508971981205876,-0.226411,-1.12968,0.234549
1508971981262027,-0.285247,-1.11073,0.264502
1508971981264035,-0.339866,-1.07917,0.301328
1508971981264990,-0.393408,-1.03788,0.340522
1508971981278025,-0.44264,-0.98827,0.375676
1508971981296273,-0.494372,-0.935269,0.411747
1508971981320248,-0.546253,-0.877903,0.452891
1508971981373431,-0.591381,-0.818677,0.497611
1508971981374394,-0.619026,-0.754552,0.540009
1508971981381436,-0.639041,-0.684851,0.578361
1508971981394629,-0.665213,-0.608834,0.618084
1508971981417630,-0.695813,-0.528442,0.657688
1508971981447771,-0.718546,-0.4449,0.689252
1508971981469112,-0.732258,-0.356038,0.709237
1508971981493032,-0.727547,-0.263965,0.730917
1508971981508077,-0.697513,-0.170952,0.746495
1508971981529609,-0.657347,-0.0782755,0.756374
1508971981545572,-0.611639,0.014503,0.763277
1508971981575676,-0.563363,0.10681,0.768554
1508971981588886,-0.508146,0.187806,0.77246
1508971981605896,-0.450365,0.25169,0.777222
1508971981628958,-0.393765,0.298531,0.786841
1508971981657149,-0.332262,0.330918,0.800359
1508971981666021,-0.273415,0.353485,0.816292
1508971981688080,-0.21982,0.368947,0.830932
1508971981717193,-0.16704,0.384035,0.833516
1508971981725230,-0.123816,0.411223,0.830085
1508971981748243,-0.0765071,0.461505,0.827662
1508971981769613,-0.022199,0.527867,0.829195
1508971981785577,0.0165152,0.599057,0.834215
1508971981807605,0.0531815,0.673588,0.848112
1508971981829010,0.101653,0.743008,0.875024
1508971981844905,0.146064,0.797589,0.910262
1508971981868068,0.177862,0.831963,0.942052
1508971981889251,0.205223,0.851938,0.970674
1508971981905184,0.230585,0.857963,0.994237
1508971981928216,0.244778,0.849339,1.00907
1508971981949415,0.250844,0.831098,1.01479
1508971981965343,0.24533,0.808796,1.0137
1508971981995429,0.228768,0.787449,1.00329
1508971982009583,0.200608,0.767219,0.98272
1508971982024643,0.167877,0.749529,0.956386
1508971982047761,0.136615,0.7349,0.93168
1508971982069137,0.107751,0.722225,0.913051
1508971982085018,0.076812,0.711542,0.89702
1508971982108081,0.0377144,0.701187,0.879748
1508971982130137,-0.0116356,0.685559,0.85809
1508971982145177,-0.0699137,0.663474,0.838053
1508971982168239,-0.129589,0.639524,0.829316
1508971982189294,-0.182783,0.620946,0.828954
1508971982204335,-0.23159,0.610941,0.825031
1508971982228399,-0.281658,0.605394,0.815336
1508971982253466,-0.340267,0.599575,0.803769
1508971982257476,-0.400311,0.591563,0.783118
1508971982279535,-0.449672,0.582292,0.75546
1508971982300592,-0.495472,0.581257,0.726488
1508971982317636,-0.547553,0.579425,0.700141
1508971982353732,-0.571317,0.532966,0.692353
1508971982362758,-0.618079,0.50107,0.679728
1508971982385852,-0.667677,0.473901,0.671319
1508971982406911,-0.69238,0.42367,0.679177
1508971982422955,-0.708025,0.361178,0.69421
1508971982445168,-0.728571,0.299684,0.70865
1508971982467179,-0.749789,0.230979,0.72546
1508971982482221,-0.77286,0.162856,0.740185
1508971982505252,-0.794865,0.0929606,0.75167
1508971982526342,-0.811659,0.0208492,0.759594
1508971982550372,-0.822056,-0.0522128,0.761949
1508971982565411,-0.821295,-0.12609,0.756855
1508971982586468,-0.816045,-0.203635,0.746336
1508971982602510,-0.809973,-0.267234,0.733519
1508971982633592,-0.815997,-0.323391,0.724724
1508971982646702,-0.82223,-0.383238,0.713138
1508971982662671,-0.829222,-0.438139,0.695531
1508971982685734,-0.818046,-0.503061,0.673635
1508971982706829,-0.787796,-0.553838,0.656864
1508971982722830,-0.744307,-0.607504,0.644334
1508971982751947,-0.710942,-0.649862,0.630557
1508971982759055,-0.685813,-0.700009,0.609727
1508971982781443,-0.661334,-0.753953,0.578633
1508971982795851,-0.637949,-0.808794,0.548836
1508971982818843,-0.611157,-0.854574,0.51314
1508971982841931,-0.588436,-0.883554,0.470286
1508971982855966,-0.575096,-0.914192,0.42796
1508971982878028,-0.585624,-0.934338,0.401228
1508971982902088,-0.594757,-0.984158,0.381555
1508971982916188,-0.588634,-1.03251,0.374322
1508971982938227,-0.540342,-1.05989,0.36122
1508971982961255,-0.485041,-1.07057,0.360504
1508971982984427,-0.44898,-1.07151,0.373946
1508971982998423,-0.426629,-1.07542,0.387095
