timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972013182804,-5,-3,6,-59,-26,-33,-6,-8
1508972013182804,2,0,-16,71,64,6,6,8
1508972013183808,-6,-3,-2,-100,-111,-3,13,-3
1508972013183808,4,6,16,83,85,25,-20,-3
1508972013187820,2,3,2,29,106,0,-12,-2
1508972013187820,-4,-2,4,-55,-80,-6,0,-6
1508972013188823,2,3,0,50,65,-24,-6,3
1508972013188823,3,3,1,-45,-60,17,12,4
1508972013192864,-4,-10,-12,13,-63,-2,7,3
1508972013192864,-7,-6,-12,-57,-33,-20,-13,-6
1508972013201856,2,-10,-14,48,63,40,8,-2
1508972013201856,12,28,21,22,-19,-6,7,7
1508972013209880,4,-4,-11,50,52,14,8,3
1508972013209880,-10,-8,-15,-47,46,8,-2,-10
1508972013224144,10,14,15,-1,-96,-25,-9,15
1508972013224144,-16,-28,-12,16,100,-5,-14,-24
1508972013240093,5,-4,-17,14,-48,-8,3,8
1508972013240093,11,15,8,11,62,3,2,5
1508972013246201,-17,-2,28,-14,42,29,8,-14
1508972013246201,14,16,0,-52,-78,-19,5,12
1508972013258225,-7,2,18,-7,36,9,-17,-8
1508972013258225,-5,-11,-16,11,-72,-16,-5,-5
1508972013270402,4,-2,-11,11,42,-15,-12,2
1508972013270402,-10,-1,15,-55,-80,-10,-3,-3
1508972013309692,-21,-59,-62,-34,-7,4,-12,-13
1508972013309692,-15,-33,-37,-73,-110,-50,-18,-12
1508972013310695,-7,-11,-7,-23,2,1,4,-5
1508972013310695,20,52,45,29,-29,10,14,16
1508972013321956,-9,-24,-19,-8,100,8,-6,-1
1508972013321956,16,35,39,70,-31,23,17,12
1508972013322927,-2,-1,8,-25,-10,-21,-8,3
1508972013322927,0,-7,-37,6,2,11,10,3
1508972013323923,-1,17,21,3,29,-11,-29,-27
1508972013323923,-11,-36,-45,-25,-35,-10,-22,-4
1508972013330942,6,25,46,20,8,3,-4,5
1508972013330942,0,4,-3,-3,12,-13,-2,0
1508972013336112,18,56,54,16,-18,21,28,20
1508972013336112,-16,-25,-19,-29,17,-11,6,-7
1508972013352004,-15,-47,-61,-1,-25,-1,-5,-10
1508972013352004,-11,-21,7,-9,9,-4,-10,-5
1508972013358010,39,107,108,33,-17,12,8,21
1508972013358010,-15,-42,-47,-9,16,0,4,-9
1508972013381217,8,29,10,-3,6,-1,-1,6
