timestamp,x,y,z,w
1508971991975711,0.133911,0.481201,-0.0435791,-0.865234
1508971991998535,0.131653,0.481445,-0.0448608,-0.865417
1508971992022599,0.1297,0.481689,-0.0454712,-0.86554
1508971992038815,0.128113,0.481995,-0.0457153,-0.86554
1508971992058864,0.127197,0.482422,-0.0459595,-0.865479
1508971992081895,0.125732,0.483582,-0.0457764,-0.86499
1508971992096939,0.124695,0.486328,-0.0457153,-0.863647
1508971992149409,0.128906,0.488892,-0.0438232,-0.861694
1508971992150271,0.137207,0.489075,-0.0422974,-0.860352
1508971992165459,0.143127,0.487244,-0.0442505,-0.860291
1508971992180503,0.147705,0.484131,-0.0487671,-0.861084
1508971992202700,0.15271,0.479126,-0.0548706,-0.86261
1508971992225623,0.160767,0.471924,-0.0618286,-0.864685
1508971992270770,0.171997,0.462708,-0.069397,-0.866882
1508971992271748,0.183838,0.451233,-0.0783691,-0.869751
1508971992283924,0.192017,0.436829,-0.0914917,-0.874023
1508971992298975,0.198242,0.424072,-0.108215,-0.877014
1508971992321902,0.20105,0.412537,-0.128296,-0.87915
1508971992345942,0.2052,0.399353,-0.148071,-0.881226
1508971992366355,0.214905,0.383911,-0.16687,-0.882385
1508971992383259,0.224731,0.362244,-0.189941,-0.88446
1508971992405352,0.241028,0.336182,-0.212097,-0.885376
1508971992426389,0.262817,0.306824,-0.230164,-0.885376
1508971992443424,0.287231,0.273682,-0.249878,-0.883301
1508971992465482,0.314331,0.236816,-0.272339,-0.878052
1508971992486754,0.335327,0.195557,-0.295105,-0.873108
1508971992510812,0.350891,0.151917,-0.319153,-0.867188
1508971992532074,0.362671,0.107178,-0.342651,-0.859985
1508971992547013,0.370544,0.0609741,-0.365662,-0.851685
1508971992563052,0.379822,0.0171509,-0.386169,-0.840454
1508971992585111,0.39032,-0.0239868,-0.404358,-0.826782
1508971992606168,0.398621,-0.0632324,-0.421814,-0.811951
1508971992623238,0.403748,-0.0999756,-0.438049,-0.796936
1508971992645271,0.405029,-0.132263,-0.450439,-0.784607
1508971992666513,0.404297,-0.157776,-0.459961,-0.774719
1508971992683466,0.40332,-0.175415,-0.46875,-0.766113
1508971992706523,0.40332,-0.181519,-0.476685,-0.759766
1508971992726620,0.40271,-0.177612,-0.482971,-0.757019
1508971992748679,0.400818,-0.167297,-0.487732,-0.757324
1508971992765682,0.397644,-0.154236,-0.491455,-0.759399
1508971992786760,0.394348,-0.139343,-0.494751,-0.76178
1508971992810817,0.390869,-0.123108,-0.497437,-0.764648
1508971992825856,0.386902,-0.105957,-0.499756,-0.767761
1508971992846942,0.382751,-0.0895386,-0.50061,-0.771301
1508971992861967,0.377991,-0.0770264,-0.499878,-0.775513
1508971992885042,0.372192,-0.0674438,-0.497742,-0.780518
1508971992906098,0.365662,-0.059021,-0.494324,-0.786438
1508971992922118,0.355835,-0.0527344,-0.489258,-0.794495
1508971992945181,0.344482,-0.0481567,-0.479858,-0.805481
1508971992966259,0.3302,-0.0532837,-0.470276,-0.816711
1508971992982256,0.303833,-0.0679321,-0.463501,-0.829651
1508971993005330,0.264038,-0.0823364,-0.462769,-0.842285
1508971993026392,0.227417,-0.0907593,-0.461792,-0.8526
1508971993042415,0.2099,-0.0928345,-0.456787,-0.859497
1508971993065476,0.193176,-0.104614,-0.44812,-0.866638
1508971993087555,0.172729,-0.121765,-0.43988,-0.872864
1508971993102575,0.155762,-0.139587,-0.43103,-0.877808
1508971993125935,0.143799,-0.159119,-0.424377,-0.879761
1508971993147994,0.140991,-0.177795,-0.419373,-0.879028
1508971993170050,0.141296,-0.193848,-0.41449,-0.87793
1508971993185251,0.142212,-0.20459,-0.411377,-0.876831
1508971993208417,0.141663,-0.212524,-0.409546,-0.875854
1508971993229382,0.14209,-0.21759,-0.409363,-0.874634
1508971993259534,0.142517,-0.218933,-0.410339,-0.873718
