timestamp,x,y,z
1508972047670388,0.883789,-0.148438,0.449707
1508972047693246,0.90918,-0.174316,0.459473
1508972047708528,0.913574,-0.161133,0.457031
1508972047732592,0.900879,-0.145996,0.453613
1508972047752676,0.879883,-0.134277,0.441895
1508972047775736,0.865723,-0.138672,0.444824
1508972047821840,0.873047,-0.148438,0.48584
1508972047831089,0.913574,-0.0830078,0.38623
1508972047832014,0.958984,0.034668,0.350586
1508972047844247,1.03564,0.015625,0.282715
1508972047859322,1.14063,0.0200195,0.224609
1508972047882342,1.13818,-0.195801,0.279785
1508972047904398,1.11426,-0.402832,0.358398
1508972047958073,1.09961,-0.477539,0.450195
1508972047958929,1.03906,-0.61377,0.64209
1508972047964942,0.947266,-0.645996,0.733398
1508972047979124,0.775391,-0.452637,0.860352
1508972048001182,0.575684,-0.451172,0.76416
1508972048032280,0.262207,-0.516602,0.938965
1508972048038169,0.391113,-0.576172,0.832031
1508972048060341,0.31543,-0.527832,0.723633
1508972048092425,0.0698242,-0.446289,0.712891
1508972048097794,0.0893555,-0.371094,0.69043
1508972048120923,0.131348,-0.445801,0.693848
1508972048143119,0.0629883,-0.491211,0.663574
1508972048158158,0.102539,-0.506348,0.621582
1508972048180432,0.0947266,-0.483398,0.607422
1508972048203381,0.196289,-0.568359,0.594727
1508972048218526,0.259766,-0.654297,0.64209
1508972048240689,0.183105,-0.672363,0.64502
1508972048263645,0.162109,-0.624023,0.675293
1508972048278190,0.19873,-0.663574,0.687012
1508972048300265,0.32373,-0.663574,0.695313
1508972048323492,0.320313,-0.814941,0.754883
1508972048345772,0.251953,-0.905273,0.861816
1508972048360672,0.263184,-0.954102,0.889648
1508972048382887,0.244629,-0.905273,0.966797
1508972048398105,0.0898438,-0.854004,1.02588
1508972048420223,0,-0.972168,1.01465
1508972048443283,-0.179688,-0.945801,0.982422
1508972048459327,-0.317871,-0.895508,0.941895
1508972048480415,-0.378418,-0.854004,1.00781
1508972048502583,-0.312988,-0.768066,0.996582
1508972048517656,-0.504883,-0.483398,1.10742
1508972048540704,-0.393555,-0.592285,1.07275
1508972048562762,-0.31543,-0.818359,0.946777
1508972048578046,-0.671387,-0.339355,0.644043
1508972048600244,-0.449707,-0.223145,0.566895
1508972048623311,-0.350098,-0.491699,0.659668
1508972048638230,-0.388184,-0.498535,0.584961
1508972048660267,-0.408691,-0.300293,0.443359
1508972048683321,-0.40332,-0.34082,0.436523
1508972048697386,-0.325195,-0.397461,0.474609
1508972048723425,-0.400879,-0.322266,0.483398
1508972048742476,-0.484863,-0.246582,0.447266
1508972048757516,-0.523438,-0.197754,0.50293
1508972048780577,-0.516113,-0.233887,0.602051
1508972048802637,-0.54248,-0.22168,0.650879
1508972048817676,-0.61084,-0.175781,0.662598
1508972048840737,-0.641113,-0.130371,0.709961
1508972048862796,-0.620605,-0.174805,0.789551
1508972048877839,-0.689941,-0.171387,0.804199
1508972048899903,-0.73584,-0.149414,0.783203
1508972048922956,-0.757813,-0.148438,0.779785
1508972048945017,-0.727051,-0.182617,0.806152
1508972048960055,-0.743164,-0.207031,0.803223
1508972048983118,-0.734375,-0.148438,0.766602
1508972049005299,-0.726074,-0.180664,0.76709
1508972049020484,-0.700195,-0.219238,0.785156
1508972049042730,-0.701172,-0.199707,0.758789
1508972049059914,-0.688965,-0.204102,0.755371
1508972049080357,-0.682617,-0.223633,0.741699
1508972049103263,-0.661133,-0.217285,0.726074
1508972049125476,-0.623047,-0.247559,0.713379
1508972049143435,-0.563965,-0.285645,0.695801
1508972049163518,-0.521484,-0.299805,0.675293
1508972049185559,-0.434082,-0.310547,0.647461
1508972049200727,-0.390137,-0.337891,0.644043
1508972049222787,-0.403809,-0.386719,0.612793
1508972049245938,-0.391602,-0.356445,0.587402
1508972049261983,-0.283691,-0.370117,0.614258
1508972049283158,-0.208984,-0.458008,0.701172
1508972049306074,-0.230957,-0.566406,0.763672
1508972049320136,-0.323242,-0.619629,0.80127
1508972049343312,-0.263184,-0.570313,0.773926
1508972049365368,-0.241211,-0.574707,0.823242
1508972049380422,-0.217773,-0.62793,0.864258
1508972049403328,-0.0952148,-0.709961,0.916504
1508972049425414,-0.0683594,-0.804688,0.925293
1508972049440450,-0.174316,-0.710449,0.873535
1508972049462485,-0.20752,-0.693848,0.891113
1508972049485777,-0.0620117,-0.707031,0.941895
1508972049500755,0.118652,-0.801758,0.912109
1508972049522939,0.0288086,-0.685059,0.853027
1508972049546047,-0.0722656,-0.5,0.784668
1508972049563020,0.108398,-0.665527,0.746582
1508972049590104,0.382324,-1.10498,0.671387
1508972049605116,0.504883,-1.07813,0.709473
1508972049622348,0.280273,-0.784668,0.694336
1508972049643408,0.164551,-0.757324,0.679688
1508972049665692,0.42627,-0.740234,0.60791
1508972049681695,0.695313,-0.614746,0.575684
1508972049702788,0.601563,-0.509277,0.591309
1508972049725850,0.442871,-0.592773,0.586426
1508972049741858,0.460449,-0.680176,0.611816
1508972049762953,0.564941,-0.647949,0.61377
1508972049785016,0.698242,-0.521973,0.577148
1508972049802018,0.853516,-0.388184,0.52002
1508972049823117,1.03223,-0.275879,0.460938
1508972049845169,1.18262,-0.0302734,0.456543
1508972049862191,1.02832,0.213379,0.478027
1508972049883278,0.952148,0.235352,0.401855
