timestamp,x,y,z
1508972007478597,0.843262,-0.259277,0.502441
1508972007502246,0.831055,-0.279297,0.506836
1508972007517285,0.820801,-0.233887,0.525879
1508972007538029,0.845215,-0.201172,0.506348
1508972007562107,0.871582,-0.138672,0.463867
1508972007583177,0.918457,-0.162598,0.435059
1508972007638411,0.964844,-0.237793,0.432129
1508972007640433,0.956543,-0.262207,0.431641
1508972007642499,0.981934,-0.270508,0.425781
1508972007668801,0.989258,-0.253906,0.400879
1508972007674932,1.02002,-0.219727,0.383789
1508972007696213,1.03516,-0.26416,0.500488
1508972007719373,0.985352,-0.457031,0.463867
1508972007766450,0.893066,-0.648926,0.593262
1508972007766450,0.775879,-0.719727,0.598145
1508972007773466,0.621094,-0.75293,0.693359
1508972007795524,0.47998,-0.727539,0.735352
1508972007816812,0.307129,-0.788574,0.797363
1508972007840769,0.202637,-0.805664,0.891113
1508972007862004,0.106445,-0.746582,0.885254
1508972007885261,-0.0600586,-0.669922,0.927246
1508972007908323,-0.115234,-0.751465,0.944336
1508972007921375,-0.110352,-0.807617,0.997559
1508972007938402,-0.175781,-0.777832,0.906738
1508972007966618,-0.209961,-0.675293,0.881348
1508972007981655,-0.181641,-0.605469,0.814941
1508972007997796,-0.217285,-0.61377,0.782715
1508972008020054,-0.297852,-0.647949,0.716797
1508972008048686,-0.286621,-0.614258,0.640137
1508972008056883,-0.25293,-0.538086,0.600586
1508972008080081,-0.202637,-0.550781,0.583008
1508972008101248,-0.217285,-0.547852,0.557617
1508972008117152,-0.347168,-0.569336,0.514648
1508972008140243,-0.295898,-0.449219,0.525391
1508972008163270,-0.281738,-0.422852,0.519531
1508972008184400,-0.294922,-0.478516,0.570313
1508972008200366,-0.375,-0.51416,0.619629
1508972008221786,-0.407227,-0.478516,0.637207
1508972008245729,-0.498535,-0.470215,0.629395
1508972008260769,-0.515137,-0.462891,0.750977
1508972008282854,-0.576172,-0.474121,0.770508
1508972008297098,-0.625977,-0.327637,0.748535
1508972008328209,-0.589355,-0.357422,0.827148
1508972008343254,-0.795898,-0.461914,0.891113
1508972008357257,-0.726563,-0.643066,1.01318
1508972008380346,-0.609375,-0.633301,1.125
1508972008410398,-0.68457,-0.183105,0.92041
1508972008424471,-0.666504,-0.118164,0.865723
1508972008440479,-0.510742,-0.500488,1.05078
1508972008462649,-0.389648,-0.621094,0.973145
1508972008491892,-0.558105,-0.338867,0.786133
1508972008500073,-0.393555,-0.303711,0.807617
1508972008523063,-0.405273,-0.312988,0.800781
1508972008544151,-0.382813,-0.35498,0.795898
1508972008560190,-0.453613,-0.295898,0.763184
1508972008583234,-0.425293,-0.220215,0.757324
1508972008605370,-0.397949,-0.266602,0.800293
1508972008620408,-0.40332,-0.246582,0.807129
1508972008642599,-0.379395,-0.242676,0.778809
1508972008664175,-0.39209,-0.267578,0.79541
1508972008680115,-0.381836,-0.264648,0.796387
1508972008703136,-0.391602,-0.275879,0.831055
1508972008724336,-0.422363,-0.258301,0.806152
1508972008748255,-0.423828,-0.27832,0.85791
1508972008762288,-0.443359,-0.268066,0.875
1508972008785473,-0.476563,-0.227539,0.865234
1508972008807601,-0.462891,-0.29834,0.882813
1508972008822600,-0.500488,-0.30957,0.895508
1508972008852688,-0.53125,-0.277832,0.895508
1508972008867726,-0.426758,-0.354492,0.930176
1508972008888752,-0.425293,-0.425781,0.935059
1508972008912816,-0.411621,-0.45459,0.92041
1508972008936877,-0.446777,-0.400391,0.89502
1508972008949050,-0.441406,-0.318359,0.849609
1508972008965054,-0.428223,-0.39209,0.770508
1508972008994219,-0.366699,-0.554688,0.762207
1508972009016274,-0.385254,-0.553711,0.740723
1508972009025330,-0.361816,-0.46875,0.735352
1508972009048360,-0.370605,-0.422852,0.703125
1508972009069502,-0.389648,-0.496094,0.61084
1508972009085547,-0.365234,-0.632324,0.599121
1508972009107641,-0.390137,-0.70166,0.570801
1508972009129019,-0.348145,-0.715332,0.595215
1508972009145054,-0.230469,-0.774902,0.640625
1508972009168146,-0.15918,-0.703125,0.662109
