timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972091331716,1,-5,-11,-12,3,4,-3,1
1508972091331716,3,6,3,-3,-28,6,8,2
1508972091331716,1,5,4,-26,17,-7,-1,1
1508972091331716,-2,1,2,11,13,0,-7,-6
1508972091332718,6,23,20,2,-18,-5,0,3
1508972091332718,-9,-35,-52,-27,-42,-9,-7,-4
1508972091336058,-11,-21,-16,-8,-46,-16,-3,-7
1508972091336058,2,4,4,-26,-9,19,14,6
1508972091351944,-2,-3,6,69,100,2,-10,-3
1508972091351944,6,16,15,-1,8,14,15,6
1508972091351944,-7,-8,-4,-4,0,-18,2,-4
1508972091351944,-7,-3,0,14,4,-1,-23,-7
1508972091358968,-2,-2,-2,4,-16,20,8,0
1508972091358968,-2,2,1,-3,14,-6,-8,-1
1508972091374347,8,16,14,-18,8,-1,16,8
1508972091374347,-7,-24,-34,-59,-112,-47,-6,-5
1508972091380354,0,8,13,-20,-25,1,0,-1
1508972091380354,3,4,28,62,92,12,0,1
1508972091395560,-1,1,9,38,59,44,6,-1
1508972091395560,3,3,-7,0,-14,-14,-10,-1
1508972091406458,-2,-3,-12,-62,-72,-10,-2,-5
1508972091406458,-7,-10,2,-5,28,-11,-3,-5
1508972091418521,-2,-10,-8,22,-36,4,-1,2
1508972091418521,6,11,15,42,85,22,5,5
1508972091466621,2,2,7,44,-43,11,12,3
1508972091466621,1,-2,-10,-7,29,-12,5,2
1508972091467623,-7,-15,-20,-62,-74,-5,-8,-6
1508972091467623,2,0,17,61,95,18,6,3
1508972091471654,3,9,17,11,5,-12,-10,-2
1508972091471654,7,31,48,36,42,18,9,8
1508972091472634,-11,-48,-77,-25,-19,-7,-1,-6
1508972091472634,2,7,-3,-25,-60,-13,-6,-4
1508972091473654,-5,-11,-7,-28,-8,-12,-3,-2
1508972091473654,2,-3,-9,-8,-29,-9,-8,0
1508972091477671,9,41,60,17,34,5,11,5
1508972091477671,-13,-40,-55,-15,-13,9,-4,-5
1508972091493717,-4,-7,-1,25,10,2,0,-5
1508972091493717,6,11,13,17,19,0,0,2
1508972091499876,0,4,24,17,-8,3,4,2
1508972091499876,3,-2,-18,-47,-26,-15,-1,1
1508972091508104,-1,8,11,5,11,6,0,-3
1508972091508104,-8,-18,-21,-13,-7,0,-7,-6
1508972091532046,1,7,8,38,24,2,-3,-1
1508972091532046,3,11,14,8,-9,-1,4,2
1508972091532046,2,7,-2,-53,-13,-20,-11,0
1508972091532046,-14,-34,-39,-32,-41,-1,-6,-11
1508972091546077,4,7,17,24,56,0,2,2
1508972091546077,6,18,20,34,-56,-1,-4,2
1508972091546077,-11,-17,-25,-5,29,11,4,-2
1508972091546077,-2,-8,-5,-22,-40,-21,-2,-1
1508972091568400,0,4,15,10,34,23,7,-1
1508972091568400,-4,-7,0,-2,4,-10,-4,-5
1508972091569243,13,30,25,-4,0,4,0,6
1508972091569243,-17,-42,-37,40,41,6,-3,-8
1508972091590441,-9,-25,-42,-42,-29,-17,-14,-6
1508972091590441,-2,8,20,6,34,21,6,-1
1508972091598476,-2,-8,-6,-22,-53,-14,-1,-1
1508972091598476,12,35,23,11,18,-6,2,2
1508972091605648,11,14,20,25,-17,2,-2,5
1508972091605648,-8,-12,2,9,27,12,7,-2
1508972091606535,-2,-4,-18,-16,7,-4,0,-1
1508972091606535,-2,11,12,-5,-7,7,-4,-2
1508972091628792,3,10,5,4,1,-26,-7,1
1508972091628792,9,23,8,-26,-18,8,9,7
1508972091628792,-6,-4,12,37,16,15,1,-3
1508972091628792,-5,-39,-33,6,10,-8,-1,-2
1508972091651916,-5,-17,-14,-9,1,7,-1,-2
1508972091651916,8,20,-1,10,7,-10,-6,0
1508972091651916,-5,-11,3,3,7,2,2,1
1508972091651916,6,34,29,-4,-33,1,8,1
1508972091666140,4,5,-10,-23,2,-25,-17,-3
1508972091666140,-18,-26,-23,-5,4,13,-16,-8
1508972091666984,-3,-5,0,7,-8,4,7,-2
1508972091666984,5,-2,7,-32,-10,-1,-3,3
1508972091688034,-10,-49,-45,11,-2,-4,8,-5
1508972091688034,14,52,52,15,0,-20,4,7
1508972091689034,-14,-65,-68,-25,-10,2,-15,-11
1508972091689034,1,23,32,-12,-13,-9,3,3
1508972091712124,2,-3,2,11,2,-35,9,4
1508972091712124,5,8,11,13,18,51,13,3
1508972091712124,0,-2,-8,-11,11,1,7,-1
1508972091712124,2,-8,-22,-16,-11,-8,-15,1
1508972091726248,1,45,38,14,-10,11,8,2
1508972091726248,-15,-30,-10,8,20,-1,1,-8
1508972091726248,12,20,13,2,-1,-67,-10,8
1508972091726248,-8,-37,-42,-14,1,68,12,-2
1508972091748337,3,23,21,8,6,43,12,2
1508972091748337,4,10,-3,-27,-28,-26,-6,-1
1508972091749197,-10,-18,1,11,17,16,-5,-5
1508972091749197,-1,6,15,46,23,-45,-22,-2
1508972091771486,11,29,25,-8,-16,-18,16,8
1508972091771486,-22,-50,-37,-6,5,45,10,-5
1508972091772489,6,11,-6,4,-1,8,13,4
1508972091772489,5,13,8,-9,-9,-14,-2,2
1508972091785679,-3,-5,-6,1,9,7,-14,-7
