timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972093903362,2,3,8,47,88,-5,-41,-33
1508972093903362,-1,-6,-14,6,69,5,23,7
1508972093904368,4,9,2,-65,-86,-15,-42,-7
1508972093904368,-9,-6,-16,-34,0,-19,-16,-9
1508972093905367,-1,-7,7,-36,-121,-24,14,12
1508972093905367,3,30,23,74,72,17,27,4
1508972093908393,3,-41,-20,62,105,21,1,4
1508972093908393,-9,-6,-9,-59,-43,-7,-1,-6
1508972093915468,3,28,-10,-5,-29,9,2,-4
1508972093915468,-8,-37,-25,-76,-45,-29,-11,-2
1508972093926546,-5,9,39,61,17,31,26,6
1508972093926546,8,1,-24,58,12,26,5,4
1508972093930705,-1,0,-3,30,-1,5,1,-1
1508972093930705,3,41,25,-32,32,-23,-21,-6
1508972093945738,8,15,42,37,48,-4,1,-3
1508972093945738,-13,-34,-77,-70,6,-20,-24,-12
1508972093953641,-9,-3,8,21,13,-7,30,29
1508972093953641,-2,6,1,48,-26,38,-7,-20
1508972093968657,-3,3,-22,-56,-23,-13,-7,-36
1508972093968657,-9,-30,-2,-29,-95,-5,-9,-8
1508972093975820,17,29,6,58,101,24,34,16
1508972093975820,-33,-63,20,-42,-6,-31,-20,-15
1508972093990082,-3,-43,-35,36,-60,-4,-1,20
1508972093990082,-10,48,71,14,31,-12,-5,-24
1508972094032223,8,36,26,29,11,21,7,2
1508972094032223,-3,-29,-18,31,23,10,-2,2
1508972094032223,10,24,19,12,25,-4,5,4
1508972094032223,-4,1,16,-48,-38,0,17,1
1508972094036378,9,28,25,-17,-20,18,42,43
1508972094036378,22,38,37,16,22,-1,-38,-14
1508972094037237,-16,-39,-58,13,7,-4,1,-15
1508972094037237,-14,-35,-15,-37,-27,-21,-29,-20
1508972094042249,12,63,80,30,13,10,4,14
1508972094042249,-43,-85,-71,-49,-21,-7,22,-10
1508972094050434,7,38,65,27,22,11,19,4
1508972094050434,14,39,7,19,16,-6,-13,13
1508972094059298,-11,-27,-11,-47,-28,-5,-16,-19
1508972094059298,15,9,-9,28,12,-2,7,12
1508972094072451,0,1,-18,-4,-13,-10,-16,-9
1508972094072451,-4,-6,37,27,24,10,31,7
1508972094081626,20,40,9,25,10,-13,-22,-3
1508972094081626,-32,-64,-61,-51,-29,-39,-37,-20
1508972094103922,23,45,61,60,28,35,43,25
1508972094103922,10,15,-31,13,49,30,-27,0
1508972094105924,-14,-54,-25,-5,-1,-33,-41,4
1508972094105924,16,1,-30,-37,-58,-35,-5,35
