timestamp,x,y,z,w
1508972054322738,0.145264,0.482178,-0.117065,-0.856018
1508972054345960,0.1474,0.484985,-0.11908,-0.85376
1508972054360969,0.156738,0.48645,-0.121277,-0.850952
1508972054391552,0.168335,0.484314,-0.126953,-0.849121
1508972054406592,0.176392,0.479553,-0.138489,-0.848389
1508972054421635,0.182495,0.46936,-0.155579,-0.849854
1508972054442774,0.188416,0.456482,-0.178345,-0.851074
1508972054499900,0.197754,0.440735,-0.204041,-0.851501
1508972054500901,0.21228,0.421631,-0.229004,-0.851318
1508972054501904,0.233459,0.396606,-0.25,-0.851868
1508972054514962,0.253906,0.364319,-0.278198,-0.851746
1508972054534995,0.275269,0.326538,-0.310364,-0.849304
1508972054557051,0.296814,0.281433,-0.340637,-0.846558
1508972054573120,0.319397,0.227356,-0.365234,-0.84436
1508972054618272,0.346069,0.168335,-0.38855,-0.83728
1508972054619215,0.370483,0.106445,-0.416077,-0.823608
1508972054631495,0.381226,0.0429077,-0.442566,-0.810547
1508972054652574,0.384338,-0.0217896,-0.464294,-0.797668
1508972054675727,0.383301,-0.0853271,-0.481262,-0.783752
1508972054693788,0.377502,-0.144653,-0.493103,-0.770386
1508972054713185,0.372559,-0.192566,-0.502686,-0.755981
1508972054735244,0.369263,-0.22406,-0.510803,-0.743347
1508972054758301,0.365295,-0.24707,-0.515442,-0.734802
1508972054773233,0.362671,-0.258484,-0.518188,-0.730225
1508972054795292,0.359009,-0.264038,-0.520569,-0.728333
1508972054818352,0.356079,-0.262695,-0.522095,-0.729187
1508972054832388,0.353699,-0.257141,-0.523071,-0.731567
1508972054855447,0.352905,-0.24884,-0.524536,-0.733826
1508972054877511,0.352234,-0.241516,-0.525208,-0.736084
1508972054892521,0.351929,-0.235229,-0.524475,-0.738831
1508972054915582,0.3526,-0.229126,-0.523254,-0.741211
1508972054937643,0.354675,-0.223816,-0.521362,-0.743164
1508972054952681,0.356201,-0.219971,-0.519958,-0.744629
1508972054975746,0.356628,-0.21814,-0.518616,-0.745911
1508972054997801,0.358765,-0.214294,-0.518066,-0.746399
1508972055013843,0.361206,-0.208618,-0.519043,-0.746094
1508972055035953,0.364441,-0.202209,-0.521973,-0.744263
1508972055057991,0.367004,-0.19519,-0.525513,-0.742371
1508972055074032,0.369141,-0.186035,-0.529297,-0.740967
1508972055095135,0.369629,-0.176208,-0.533264,-0.740295
1508972055118194,0.368469,-0.164673,-0.537781,-0.740234
1508972055136171,0.36499,-0.154114,-0.539368,-0.743103
1508972055163392,0.359009,-0.14209,-0.538879,-0.748718
1508972055178508,0.349731,-0.131226,-0.535767,-0.757324
1508972055194501,0.33728,-0.125,-0.530029,-0.767944
1508972055215702,0.320374,-0.122498,-0.519958,-0.782349
1508972055237650,0.300232,-0.118652,-0.506348,-0.799683
1508972055254847,0.275085,-0.125549,-0.491394,-0.816833
1508972055275113,0.250977,-0.141968,-0.47699,-0.830322
1508972055298026,0.232544,-0.166321,-0.4646,-0.838135
1508972055314118,0.215759,-0.200684,-0.452881,-0.841492
1508972055335299,0.204468,-0.24115,-0.444336,-0.838257
1508972055358259,0.195801,-0.280212,-0.438965,-0.830994
1508972055374230,0.191528,-0.310669,-0.4375,-0.821899
1508972055395334,0.187195,-0.333923,-0.437561,-0.81366
1508972055421355,0.184692,-0.348938,-0.439819,-0.806702
1508972055435420,0.181885,-0.355408,-0.445496,-0.801392
1508972055456474,0.179321,-0.355042,-0.45282,-0.798035
1508972055477837,0.175415,-0.350708,-0.459656,-0.796875
1508972055495748,0.172852,-0.34259,-0.465637,-0.797485
1508972055532037,0.173218,-0.331299,-0.470337,-0.799438
1508972055538049,0.174438,-0.320557,-0.473206,-0.80188
1508972055556067,0.178528,-0.310364,-0.475769,-0.803467
1508972055575119,0.184082,-0.301758,-0.477417,-0.804504
1508972055598251,0.189697,-0.294495,-0.479004,-0.804932
1508972055614332,0.194214,-0.287964,-0.480896,-0.805115
1508972055637540,0.19812,-0.281555,-0.482849,-0.805237
1508972055658708,0.201904,-0.274902,-0.484619,-0.805542
1508972055681627,0.204529,-0.268188,-0.486389,-0.806091
1508972055697888,0.207764,-0.26001,-0.48822,-0.806824
1508972055718963,0.212463,-0.249451,-0.490479,-0.807556
1508972055741257,0.218872,-0.235596,-0.493469,-0.808167
1508972055757225,0.22644,-0.21814,-0.496521,-0.809143
1508972055778329,0.234741,-0.198975,-0.498718,-0.810364
1508972055800948,0.244812,-0.177063,-0.499817,-0.811768
1508972055817840,0.254883,-0.152588,-0.50061,-0.81311
1508972055839023,0.267639,-0.122437,-0.500977,-0.813965
1508972055861050,0.281006,-0.0866089,-0.502625,-0.812988
1508972055877120,0.292542,-0.0490723,-0.504089,-0.811157
1508972055899204,0.300415,-0.0117188,-0.501709,-0.811157
1508972055921250,0.305481,0.0267944,-0.494812,-0.81311
1508972055937287,0.309998,0.0668945,-0.484619,-0.815247
1508972055961339,0.314392,0.106812,-0.471924,-0.816772
1508972055981603,0.318726,0.145386,-0.45813,-0.816956
1508972055997496,0.322205,0.180786,-0.442139,-0.817322
1508972056027775,0.323303,0.211853,-0.424133,-0.81897
1508972056041148,0.321472,0.240479,-0.404175,-0.821899
1508972056057192,0.318848,0.266602,-0.38446,-0.824341
1508972056080146,0.3172,0.290588,-0.364685,-0.825867
1508972056108769,0.312378,0.311829,-0.345337,-0.828247
1508972056117663,0.301758,0.33075,-0.32782,-0.831909
1508972056139741,0.290527,0.348633,-0.311279,-0.834961
1508972056160917,0.28363,0.366333,-0.294861,-0.835693
1508972056177824,0.277954,0.381165,-0.277344,-0.836975
1508972056199882,0.271729,0.392944,-0.257813,-0.839844
1508972056220979,0.263489,0.403687,-0.237732,-0.843323
1508972056237982,0.253845,0.414917,-0.222107,-0.845032
1508972056260042,0.24585,0.427124,-0.210449,-0.844299
1508972056281484,0.237061,0.439575,-0.199463,-0.843079
1508972056297583,0.223511,0.452393,-0.186951,-0.842896
1508972056319692,0.205505,0.463257,-0.175781,-0.843994
1508972056341051,0.18634,0.469604,-0.167297,-0.846619
1508972056357158,0.174988,0.472656,-0.158569,-0.84906
1508972056380079,0.173523,0.477051,-0.146912,-0.848999
1508972056401370,0.177185,0.483887,-0.133667,-0.846558
