timestamp,roll,pitch,yaw
1508972197885298,-0.550053,-1.0473,1.4956
1508972197900435,-0.545436,-1.04954,1.4947
1508972197925506,-0.541594,-1.05155,1.49228
1508972197945027,-0.538739,-1.05186,1.49046
1508972197960094,-0.535768,-1.0511,1.49117
1508972197984136,-0.531586,-1.04838,1.4937
1508972198029289,-0.528417,-1.04341,1.49421
1508972198037275,-0.531087,-1.03287,1.4919
1508972198045296,-0.543867,-1.0141,1.49191
1508972198066391,-0.561122,-0.984522,1.49458
1508972198081428,-0.5795,-0.941563,1.49815
1508972198110686,-0.590997,-0.892301,1.50172
1508972198165674,-0.595145,-0.837325,1.50657
1508972198165674,-0.594324,-0.774731,1.51178
1508972198166680,-0.593787,-0.70529,1.51889
1508972198186096,-0.595202,-0.627481,1.52632
1508972198200188,-0.601191,-0.542716,1.53383
1508972198222250,-0.610261,-0.45377,1.54171
1508972198245416,-0.611111,-0.362627,1.55
1508972198260465,-0.602165,-0.271472,1.55936
1508972198282534,-0.584107,-0.183052,1.5651
1508972198304646,-0.558269,-0.0988558,1.56752
1508972198319806,-0.532146,-0.0148143,1.56337
1508972198342838,-0.51178,0.0678571,1.55803
1508972198365149,-0.491484,0.141596,1.553
1508972198387048,-0.473306,0.203255,1.54827
1508972198402238,-0.452495,0.257503,1.54679
1508972198425293,-0.428052,0.302428,1.5443
1508972198440337,-0.410006,0.334985,1.54263
1508972198462378,-0.396504,0.354053,1.54415
1508972198485341,-0.38416,0.362253,1.54822
1508972198500451,-0.373477,0.362305,1.55366
1508972198522411,-0.364199,0.353133,1.55701
1508972198545637,-0.349499,0.338236,1.56146
1508972198567848,-0.331005,0.324057,1.56803
1508972198583775,-0.308903,0.314893,1.5724
1508972198604988,-0.279775,0.312733,1.56959
1508972198628049,-0.252284,0.322219,1.56054
1508972198643088,-0.231328,0.350426,1.54703
1508972198665291,-0.210016,0.402898,1.53272
1508972198687433,-0.200398,0.461212,1.52465
1508972198702811,-0.203683,0.517628,1.51824
1508972198724875,-0.209682,0.570935,1.50877
1508972198747923,-0.216044,0.615965,1.50416
1508972198763059,-0.239179,0.648676,1.49764
1508972198785430,-0.268477,0.670638,1.48328
1508972198807686,-0.291218,0.68486,1.46674
1508972198822605,-0.309717,0.691574,1.45343
1508972198844993,-0.330567,0.691804,1.44295
1508972198867911,-0.346044,0.687568,1.43741
1508972198881976,-0.358338,0.681232,1.43444
1508972198905038,-0.366507,0.674579,1.43339
1508972198927089,-0.372529,0.668393,1.43347
1508972198944113,-0.372184,0.663794,1.43519
1508972198965197,-0.369911,0.659792,1.4385
1508972198987229,-0.368941,0.656219,1.4412
1508972199002269,-0.364245,0.65454,1.44632
1508972199025330,-0.359683,0.652261,1.45131
1508972199047394,-0.355835,0.649402,1.45668
1508972199062429,-0.349027,0.647294,1.46343
1508972199084487,-0.341485,0.645285,1.46978
1508972199107581,-0.335827,0.640003,1.47549
1508972199122621,-0.332051,0.631103,1.48148
1508972199146682,-0.329122,0.616198,1.48924
1508972199167747,-0.330006,0.595363,1.50069
1508972199185760,-0.333944,0.565946,1.51503
1508972199206029,-0.338395,0.528262,1.53556
1508972199227099,-0.345961,0.480254,1.55688
1508972199245219,-0.361074,0.422776,1.57646
1508972199266304,-0.378122,0.360228,1.59394
1508972199287331,-0.398004,0.294664,1.60997
1508972199305379,-0.426143,0.226477,1.62018
1508972199326435,-0.460702,0.154703,1.61924
1508972199347843,-0.490198,0.088841,1.61216
1508972199365765,-0.510582,0.0281712,1.59605
1508972199393942,-0.535597,-0.024568,1.58084
1508972199408008,-0.571608,-0.0659227,1.56481
1508972199425214,-0.60332,-0.0904186,1.5343
1508972199446304,-0.615235,-0.103368,1.48897
1508972199467650,-0.615367,-0.12104,1.44798
1508972199485564,-0.623291,-0.150396,1.42211
1508972199507619,-0.632201,-0.195145,1.40168
1508972199527805,-0.6186,-0.24931,1.3836
1508972199545754,-0.580659,-0.300038,1.37216
1508972199567780,-0.549519,-0.343573,1.36033
1508972199589837,-0.542848,-0.389155,1.34235
1508972199604876,-0.552334,-0.436977,1.32472
1508972199627945,-0.56197,-0.484221,1.3157
1508972199646988,-0.557077,-0.533741,1.31156
1508972199670049,-0.534718,-0.591224,1.30634
1508972199689225,-0.501331,-0.657814,1.30038
1508972199707363,-0.465098,-0.729897,1.29365
1508972199730367,-0.429758,-0.801015,1.28484
1508972199747379,-0.393732,-0.868914,1.26975
1508972199775458,-0.352094,-0.929076,1.24833
1508972199789536,-0.304377,-0.977419,1.22799
1508972199807543,-0.251962,-1.01892,1.21017
1508972199827762,-0.214782,-1.04864,1.20519
1508972199849913,-0.202726,-1.06959,1.21577
1508972199868099,-0.211128,-1.08281,1.23872
