timestamp,x,y,z
1508972197885298,18.25,-4.9375,-4.25
1508972197900435,10.375,-4,-3.125
1508972197925506,3.5,-1,-1.0625
1508972197945027,2.125,1.75,0.5625
1508972197960094,8.9375,4.9375,6.4375
1508972197984136,16.1875,11.25,14.9375
1508972198029289,6.6875,22,22.0625
1508972198037275,-17.625,40.1875,27.4375
1508972198045296,-39.375,60.125,41.0625
1508972198066391,-43.9375,81.1875,56.75
1508972198081428,-43.625,102.875,71.8125
1508972198110686,-23.375,115.813,82.25
1508972198165674,-0.1875,127.438,94.625
1508972198165674,14.75,144,108.5
1508972198166680,15.8125,158.25,123.75
1508972198186096,9.8125,175.875,138.875
1508972198200188,-4.75,190.375,150.5
1508972198222250,-14,196.438,159.875
1508972198245416,8.125,199.688,165.938
1508972198260465,34,197.375,167.813
1508972198282534,55.1875,196,151.438
1508972198304646,72.5625,195.125,134.25
1508972198319806,72.3125,210,113.563
1508972198342838,57.3125,211.125,103.438
1508972198365149,58.6875,189.438,87.25
1508972198387048,54.75,160.813,69.4375
1508972198402238,61.1875,141.563,65.75
1508972198425293,72.5625,120.25,49.25
1508972198440337,55,89.3125,36
1508972198462378,41.25,52.9375,28.1875
1508972198485341,35.3125,19.625,21.5
1508972198500451,28.5625,-6.125,15
1508972198522411,23.4375,-28.75,-1.3125
1508972198545637,30.5625,-44.9375,-6.75
1508972198567848,42.1875,-44.125,1.5625
1508972198583775,58,-28.125,2.375
1508972198604988,82.5,-2.375,-9.8125
1508972198628049,87.5625,26.75,-17.875
1508972198643088,83.8125,93.3125,-10.5
1508972198665291,77.25,154.688,-4.25
1508972198687433,37.5,166.75,13.4375
1508972198702811,0.9375,161.563,17.5625
1508972198724875,0.0625,154.938,10.6875
1508972198747923,-9.9375,127.5,16.6875
1508972198763059,-52.125,93.75,8.5625
1508972198785430,-53.8125,73.0625,-10
1508972198807686,-34.125,51.875,-22.625
1508972198822605,-33.875,30.5,-26.125
1508972198844993,-44.6875,10.3125,-24.125
1508972198867911,-39.5,-3.875,-19.25
1508972198881976,-35.125,-12,-15.8125
1508972198905038,-26.375,-14.8125,-12.5
1508972198927089,-20.875,-13.5625,-8.3125
1508972198944113,-7,-12.375,-4.25
1508972198965197,-3.5625,-12.375,-0.9375
1508972198987229,-4.1875,-10.375,1
1508972199002269,1.125,-9.1875,6.0625
1508972199025330,1.0625,-10.9375,5.9375
1508972199047394,1.0625,-11.375,7.9375
1508972199062429,7.4375,-11.375,11.875
1508972199084487,9.75,-12.9375,9.8125
1508972199107581,5.0625,-20.3125,6.25
1508972199122621,2.375,-31.5625,4.25
1508972199146682,-2.875,-47.125,4.3125
1508972199167747,-17.6875,-64.125,9.25
1508972199185760,-28.125,-87.375,10.375
1508972199206029,-41.125,-117.875,13.0625
1508972199227099,-49.5,-147.063,5.375
1508972199245219,-66.0625,-169.063,-7.5
1508972199266304,-66.1875,-182.188,-19.625
1508972199287331,-71.125,-188.563,-30.1875
1508972199305379,-88.8125,-191.563,-52.8125
1508972199326435,-98.4375,-184.438,-90.4375
1508972199347843,-82.6875,-158.063,-104.563
1508972199365765,-59,-134.188,-125.75
1508972199393942,-76.75,-114.75,-116.813
1508972199408008,-109.563,-81,-103.625
1508972199425214,-99.375,-12.0625,-113
1508972199446304,-48.9375,37.9375,-130.813
1508972199467650,-17.3125,18.3125,-129.063
1508972199485564,-35.5,-32.25,-112.875
1508972199507619,-33.9375,-72.8125,-124.688
1508972199527805,32.4375,-95.5625,-132.563
1508972199545754,101.25,-101.375,-108.375
1508972199567780,69.5,-93.3125,-93.6875
1508972199589837,-1.5625,-88.3125,-108.875
1508972199604876,-46.1875,-93,-111.438
1508972199627945,-36.5625,-102.563,-92.75
1508972199646988,11.5,-115.875,-86.875
1508972199670049,58.4375,-135.75,-99.5
1508972199689225,87.9375,-159.5,-108.375
1508972199707363,92.8125,-173.688,-109.563
1508972199730367,84.9375,-172.313,-104.063
1508972199747379,72.25,-162.063,-104
1508972199775458,71.75,-141.75,-97.25
1508972199789536,88.25,-116.375,-73.5625
1508972199807543,98.75,-90.4375,-41.125
1508972199827762,84.1875,-67.875,-6.8125
1508972199849913,54,-51.3125,17.625
1508972199868099,30.5,-39,28.625
