timestamp,roll,pitch,yaw
1508971988211394,-0.461659,-0.976248,0.368554
1508971988236075,-0.459239,-0.97502,0.366661
1508971988250024,-0.458431,-0.974164,0.366462
1508971988271084,-0.458623,-0.973735,0.366019
1508971988296281,-0.458826,-0.974014,0.365494
1508971988310330,-0.459851,-0.973827,0.366159
1508971988354436,-0.463241,-0.973744,0.364941
1508971988362506,-0.47246,-0.972884,0.367003
1508971988374489,-0.480062,-0.97238,0.370523
1508971988392766,-0.482857,-0.971559,0.372942
1508971988414841,-0.480517,-0.970396,0.371935
1508971988441021,-0.479603,-0.96879,0.370179
1508971988491211,-0.481879,-0.967189,0.368812
1508971988492028,-0.486189,-0.965765,0.369745
1508971988498045,-0.487453,-0.964643,0.37136
1508971988512153,-0.485542,-0.964241,0.372971
1508971988534252,-0.480471,-0.964177,0.374046
1508971988548516,-0.475748,-0.964642,0.375676
1508971988571432,-0.470018,-0.965155,0.376478
1508971988593742,-0.463576,-0.965828,0.375661
1508971988609006,-0.456983,-0.966682,0.372966
1508971988631191,-0.453176,-0.967577,0.370706
1508971988653095,-0.450639,-0.969026,0.368643
1508971988668509,-0.447837,-0.969732,0.367025
1508971988690449,-0.445496,-0.970709,0.365596
1508971988713475,-0.446836,-0.971945,0.36732
1508971988728515,-0.448956,-0.972357,0.372423
1508971988750573,-0.44965,-0.972619,0.379546
1508971988773664,-0.455417,-0.972285,0.388019
1508971988795785,-0.476408,-0.96388,0.398785
1508971988810971,-0.494217,-0.951577,0.413718
1508971988833007,-0.501822,-0.937587,0.42968
1508971988856252,-0.507107,-0.918269,0.44276
1508971988871200,-0.52361,-0.893288,0.461185
1508971988893454,-0.552884,-0.861904,0.48633
1508971988915734,-0.579852,-0.823971,0.516244
1508971988930773,-0.596471,-0.783276,0.547488
1508971988953696,-0.607432,-0.73612,0.580993
1508971988976124,-0.609358,-0.683147,0.614137
1508971988991156,-0.606539,-0.620562,0.644011
1508971989013219,-0.610699,-0.546326,0.669729
1508971989036377,-0.627867,-0.463583,0.695663
1508971989051433,-0.649753,-0.372709,0.720106
1508971989073589,-0.670864,-0.275012,0.742003
1508971989095842,-0.677898,-0.171888,0.758351
1508971989110873,-0.676966,-0.0685312,0.771832
1508971989133922,-0.676057,0.0305878,0.783972
1508971989156007,-0.668829,0.133373,0.799102
1508971989170931,-0.654146,0.236103,0.815825
1508971989193957,-0.634628,0.338553,0.828365
1508971989216145,-0.611403,0.431851,0.844052
1508971989231109,-0.58842,0.511699,0.868542
1508971989253113,-0.566355,0.575626,0.892772
