timestamp,x,y,z
1508972020588177,0.832031,-0.275879,0.498047
1508972020619259,0.851074,-0.258301,0.494629
1508972020636041,0.875488,-0.214844,0.481445
1508972020649572,0.907715,-0.241211,0.46875
1508972020670978,0.968262,-0.252441,0.443848
1508972020695031,0.979492,-0.171875,0.494629
1508972020749165,0.964844,-0.104004,0.44043
1508972020751166,0.993164,-0.283691,0.395996
1508972020752158,0.969727,-0.537598,0.522461
1508972020768343,0.933105,-0.645996,0.575684
1508972020784277,0.901367,-0.691895,0.554199
1508972020802725,0.855469,-0.631836,0.626465
1508972020823641,0.750977,-0.571289,0.709473
1508972020844833,0.552246,-0.579102,0.793945
1508972020883824,0.353516,-0.645508,0.794922
1508972020884804,0.250977,-0.727051,0.797363
1508972020903854,0.149414,-0.802246,0.814941
1508972020926950,0.0117188,-0.773438,0.827148
1508972020948303,-0.140625,-0.789063,0.794922
1508972020963230,-0.189941,-0.762695,0.766113
1508972020981254,-0.177246,-0.797852,0.755371
1508972021008686,-0.199707,-0.737793,0.715332
1508972021023678,-0.300781,-0.695313,0.68457
1508972021038653,-0.280762,-0.606934,0.606934
1508972021063685,-0.200195,-0.688965,0.626953
1508972021092134,-0.110352,-0.753906,0.605957
1508972021098173,0.0258789,-0.686035,0.539063
1508972021125077,-0.200195,-0.651855,0.472656
1508972021146158,-0.201172,-0.631836,0.469238
1508972021166221,-0.124512,-0.65625,0.513184
1508972021180371,-0.157715,-0.567383,0.540039
1508972021203479,-0.200195,-0.553711,0.532715
1508972021225694,-0.272949,-0.580078,0.546387
1508972021240722,-0.313477,-0.594238,0.605957
1508972021263683,-0.352051,-0.648438,0.678223
1508972021286061,-0.355957,-0.664063,0.744629
1508972021301103,-0.355957,-0.756836,0.759766
1508972021323236,-0.366211,-0.691895,0.73291
1508972021345372,-0.520508,-0.810547,0.819336
1508972021360318,-0.722168,-0.959961,0.773438
1508972021383374,-0.454102,-0.76123,0.83252
1508972021405437,-0.390625,-0.581055,0.878418
1508972021422578,-0.381836,-0.506348,1.03516
1508972021443626,-0.259766,-0.55127,1.23486
1508972021465944,-0.471191,-0.574219,1.19775
1508972021483841,-0.376465,-0.226563,1.12354
1508972021504976,-0.220703,-0.271973,1.15869
1508972021534051,-0.255371,-0.677246,1.23047
1508972021540095,-0.250977,-0.641602,1.12158
1508972021566136,-0.281738,-0.345215,0.961914
1508972021594211,-0.230957,-0.296875,0.839355
1508972021600227,-0.274414,-0.392578,0.828125
1508972021623288,-0.299316,-0.436523,0.708984
1508972021647354,-0.338867,-0.399414,0.543457
1508972021668408,-0.385742,-0.279785,0.440918
1508972021683448,-0.441406,-0.210449,0.460938
1508972021705518,-0.447754,-0.232422,0.472168
1508972021727567,-0.463379,-0.233398,0.512207
1508972021742606,-0.515625,-0.163574,0.55127
1508972021765668,-0.558105,-0.133789,0.651855
1508972021781711,-0.502441,-0.193848,0.772461
1508972021810859,-0.532715,-0.242676,0.838379
1508972021826140,-0.560059,-0.197754,0.855957
1508972021843179,-0.592773,-0.173828,0.881836
1508972021872232,-0.613281,-0.206055,0.916016
1508972021893490,-0.60791,-0.210449,0.903809
1508972021903503,-0.625977,-0.208984,0.89502
1508972021925558,-0.621094,-0.200195,0.891113
1508972021953638,-0.599609,-0.212402,0.912598
1508972021963664,-0.599121,-0.21582,0.915527
1508972021984718,-0.593262,-0.214844,0.904785
1508972022008779,-0.587402,-0.199707,0.929199
1508972022023818,-0.567871,-0.215332,0.92041
1508972022044874,-0.54541,-0.249023,0.890137
1508972022065977,-0.512207,-0.225098,0.861816
1508972022090998,-0.484375,-0.257813,0.835449
1508972022104068,-0.413086,-0.307129,0.828613
1508972022126174,-0.419434,-0.302246,0.792969
1508972022144139,-0.387695,-0.286133,0.728027
1508972022164302,-0.369629,-0.353516,0.708008
1508972022186286,-0.274414,-0.422363,0.663086
1508972022203297,-0.246582,-0.495117,0.618652
1508972022224404,-0.185547,-0.48584,0.581055
1508972022245410,-0.134766,-0.493652,0.552734
1508972022263453,-0.0966797,-0.552246,0.557617
1508972022286525,-0.0957031,-0.59082,0.572266
1508972022305566,-0.134766,-0.620117,0.655762
1508972022327858,-0.101074,-0.588379,0.860352
1508972022345828,-0.225586,-0.679199,0.956055
1508972022365942,-0.277344,-0.682129,1.11377
1508972022387924,-0.271973,-0.766602,1.17725
1508972022405973,-0.243164,-0.679688,1.1875
1508972022426052,-0.172363,-0.663086,1.18262
1508972022448130,-0.0927734,-0.720215,1.09961
1508972022466133,0.0546875,-0.78125,0.984863
1508972022485229,0.0683594,-0.82959,0.900391
1508972022511256,0.244629,-0.628418,0.841797
1508972022526437,0.286621,-0.639648,0.780762
1508972022545495,0.169434,-0.608398,0.738281
1508972022569531,0.090332,-0.60498,0.687012
1508972022593580,0.234375,-0.577637,0.670898
1508972022605613,0.410645,-0.612793,0.677734
1508972022628701,0.378418,-0.580566,0.677734
1508972022645864,0.289551,-0.548828,0.712891
