timestamp,x,y,z
1508971981086346,-6.8125,-0.25,-2.25
1508971981102485,-9,1.25,-2.1875
1508971981123796,-6.25,3.4375,-2.5625
1508971981155356,-2,4.9375,-2.125
1508971981161629,-12.875,7.25,0
1508971981184778,-52.0625,14.8125,4.9375
1508971981205876,-90.625,30.625,24.875
1508971981262027,-90.4375,56.0625,51.5
1508971981264035,-60.3125,81.25,72.25
1508971981264990,-52.4375,98.4375,90.875
1508971981278025,-54.9375,109,105.438
1508971981296273,-62.5,108.688,119.688
1508971981320248,-53.8125,105.563,141.5
1508971981373431,-31.125,95.0625,158.75
1508971981374394,7.1875,99.3125,172.563
1508971981381436,14.0625,108.938,182.438
1508971981394629,-8.125,110.5,200.125
1508971981417630,-27.8125,110.813,214.125
1508971981447771,-25.0625,121.875,210.75
1508971981469112,-18.6875,148.063,202.875
1508971981493032,29.875,149.563,214.188
1508971981508077,92.375,166.813,203.063
1508971981529609,114,186.375,186.688
1508971981545572,126.375,202.875,173.938
1508971981575676,133.75,214.813,161.063
1508971981588886,153.563,196.25,128.75
1508971981605896,159.188,158.188,96
1508971981628958,153.188,115.938,80.8125
1508971981657149,162.438,79.375,68.9375
1508971981666021,152.25,53.75,61.5
1508971981688080,140.125,36.6875,50.5
1508971981717193,149.438,39.6875,14.9375
1508971981725230,131,80.3125,3.8125
1508971981748243,143.938,146.063,11
1508971981769613,155,188.75,13.8125
1508971981785577,104.375,204.188,13.6875
1508971981807605,86.25,217.063,27.875
1508971981829010,91.5625,203.25,45.75
1508971981844905,58.5625,161.813,54.1875
1508971981868068,26.4375,107.188,47.875
1508971981889251,25.5,67.625,51.625
1508971981905184,24.1875,23.8125,42.875
1508971981928216,11.8125,-16.9375,37.0625
1508971981949415,7.75,-44.9375,25.4375
1508971981965343,-11.8125,-60.5625,15.25
1508971981995429,-27.8125,-67.3125,-7.1875
1508971982009583,-39,-67.1875,-27.8125
1508971982024643,-39,-59.5625,-42.125
1508971982047761,-39.875,-49.5625,-43.25
1508971982069137,-46.5,-43.25,-34.4375
1508971982085018,-59.0625,-37.625,-31.6875
1508971982108081,-80.1875,-38.5,-35.6875
1508971982130137,-101.813,-46.6875,-47.625
1508971982145177,-130.688,-61.5,-46.75
1508971982168239,-153.938,-64.625,-25
1508971982189294,-149.625,-51.125,-7.625
1508971982204335,-134.875,-25.375,-15.25
1508971982228399,-130.313,-10.25,-28.625
1508971982253466,-149.938,-7.3125,-31.75
1508971982257476,-138.188,-3.625,-53.1875
1508971982279535,-97.5625,5.3125,-70.0625
1508971982300592,-78.1875,-4.0625,-74.3125
1508971982317636,-79.3125,-24.25,-65.375
1508971982353732,-87.125,-41.5625,-70.9375
1508971982362758,-95.6875,-67.5,-69.75
1508971982385852,-90.875,-99.375,-74.25
1508971982406911,-82.5625,-124.5,-75.75
1508971982422955,-71.125,-150.313,-80.25
1508971982445168,-66.8125,-166.813,-91.4375
1508971982467179,-75,-178.438,-99.9375
1508971982482221,-76.3125,-170,-105.75
1508971982505252,-69.75,-167.188,-120.375
1508971982526342,-51.9375,-162.125,-135.813
1508971982550372,-32.1875,-151.063,-150.813
1508971982565411,-3.6875,-137.563,-168.75
1508971982586468,-1.4375,-130.938,-181
1508971982602510,2.625,-106.813,-162.438
1508971982633592,-23.25,-100.688,-142.313
1508971982646702,-38.6875,-91.625,-138.625
1508971982662671,-37.875,-81.625,-158.313
1508971982685734,-3,-83.9375,-167.625
1508971982706829,65.625,-79.5625,-144.938
1508971982722830,102.563,-86.3125,-122.75
1508971982751947,71.125,-77,-110.375
1508971982759055,34.125,-80.75,-127.875
1508971982781443,6.8125,-84.4375,-148.25
1508971982795851,8.875,-89.125,-146.438
1508971982818843,-3.1875,-64.625,-125.75
1508971982841931,-27.1875,-27.125,-116.875
1508971982855966,-60.75,-29.125,-103.375
1508971982878028,-86.4375,-51.125,-96.5
1508971982902088,-64.0625,-68,-98.875
1508971982916188,14.5,-71.25,-88.125
1508971982938227,107.063,-52.1875,-58.5
1508971982961255,156.25,-24,-13.8125
1508971982984427,136.188,-7.4375,19.125
1508971982998423,89.8125,-7.5625,31.125
