timestamp,x,y,z,w
1508972204754550,-0.0895996,0.480408,-0.373962,-0.788269
1508972204777611,-0.0891113,0.480591,-0.373352,-0.788513
1508972204801421,-0.0884399,0.480225,-0.373474,-0.788757
1508972204816461,-0.0888062,0.478638,-0.375488,-0.788757
1508972204838045,-0.0905151,0.476807,-0.3797,-0.787598
1508972204861236,-0.0910645,0.475525,-0.383667,-0.786377
1508972204914389,-0.0870361,0.473999,-0.386475,-0.786377
1508972204915366,-0.0753784,0.47229,-0.389709,-0.787048
1508972204922384,-0.0609741,0.468323,-0.397278,-0.786865
1508972204936449,-0.0490723,0.459595,-0.411255,-0.785645
1508972204958503,-0.0362549,0.444885,-0.429565,-0.785034
1508972204981540,-0.0209961,0.426208,-0.451355,-0.783752
1508972205024676,-0.00384521,0.405151,-0.474426,-0.781555
1508972205034705,0.0175171,0.384033,-0.495178,-0.779175
1508972205049748,0.0469971,0.364014,-0.513062,-0.77594
1508972205055764,0.0811157,0.342773,-0.531433,-0.770447
1508972205078799,0.113708,0.316833,-0.55188,-0.763
1508972205107876,0.142395,0.28595,-0.572205,-0.755371
1508972205123921,0.169067,0.25238,-0.592163,-0.746399
1508972205146980,0.192566,0.214417,-0.611023,-0.737366
1508972205169039,0.215576,0.173096,-0.627686,-0.727783
1508972205184079,0.240784,0.131287,-0.640137,-0.717712
1508972205207146,0.26709,0.0916748,-0.648743,-0.706726
1508972205229204,0.291199,0.0507202,-0.655212,-0.695251
1508972205250296,0.311157,0.010498,-0.656372,-0.687195
1508972205267302,0.329407,-0.0255127,-0.653687,-0.680908
1508972205291369,0.346191,-0.0550537,-0.648315,-0.675903
1508972205310553,0.36145,-0.0772705,-0.642151,-0.671631
1508972205327466,0.37323,-0.0953369,-0.635559,-0.669128
1508972205349520,0.379211,-0.11322,-0.629761,-0.668457
1508972205370577,0.382263,-0.124146,-0.627136,-0.667236
1508972205386620,0.383179,-0.128601,-0.629333,-0.663818
1508972205409685,0.383057,-0.13031,-0.634277,-0.658813
1508972205430780,0.381409,-0.13092,-0.639648,-0.65448
1508972205446803,0.377808,-0.126831,-0.646729,-0.650391
1508972205469184,0.373108,-0.116516,-0.654602,-0.647095
1508972205490149,0.367126,-0.105469,-0.662231,-0.644653
1508972205507167,0.361694,-0.0966187,-0.667908,-0.643311
1508972205529253,0.355591,-0.0855713,-0.671021,-0.644958
1508972205550637,0.344299,-0.0765381,-0.673462,-0.649719
1508972205566697,0.330688,-0.0715942,-0.675354,-0.655396
1508972205589789,0.315918,-0.0719604,-0.674622,-0.66333
1508972205611174,0.303528,-0.0809937,-0.669861,-0.672791
1508972205627135,0.301331,-0.0907593,-0.664368,-0.677979
1508972205649228,0.303406,-0.105408,-0.659729,-0.679443
1508972205670245,0.310181,-0.116089,-0.657776,-0.676575
1508972205687321,0.317688,-0.120056,-0.657654,-0.672485
1508972205709367,0.323547,-0.119507,-0.658569,-0.668884
1508972205730404,0.328552,-0.111023,-0.657959,-0.668518
1508972205747481,0.328674,-0.10321,-0.655518,-0.672058
1508972205769521,0.325562,-0.0996094,-0.651917,-0.677612
1508972205798591,0.322144,-0.0962524,-0.648987,-0.682556
1508972205806742,0.320313,-0.0910645,-0.647888,-0.68512
1508972205829805,0.31958,-0.0871582,-0.647705,-0.686157
1508972205850201,0.319519,-0.0858154,-0.647827,-0.686218
1508972205867197,0.319702,-0.0865479,-0.648071,-0.685852
1508972205889291,0.320374,-0.086853,-0.648743,-0.684875
1508972205910368,0.320251,-0.0875244,-0.649658,-0.683899
1508972205926648,0.318726,-0.0887451,-0.650757,-0.683472
1508972205949803,0.317566,-0.088501,-0.652344,-0.682556
1508972205970857,0.314209,-0.0859985,-0.65509,-0.681763
1508972205986036,0.310547,-0.0810547,-0.657532,-0.681702
1508972206016100,0.305969,-0.0744629,-0.659241,-0.682922
1508972206032109,0.300293,-0.067749,-0.660522,-0.684875
1508972206054194,0.293884,-0.0599365,-0.662292,-0.686646
1508972206075364,0.286804,-0.0493774,-0.66449,-0.688354
1508972206092269,0.278748,-0.0352783,-0.666809,-0.690247
1508972206114344,0.269043,-0.0185547,-0.668823,-0.69281
1508972206135422,0.25647,0.00170898,-0.669922,-0.696777
1508972206157618,0.242249,0.0281982,-0.668396,-0.702759
1508972206174738,0.227173,0.0614014,-0.665527,-0.708313
1508972206195806,0.212952,0.0996094,-0.660706,-0.712952
1508972206211865,0.200317,0.140991,-0.651917,-0.717712
1508972206234895,0.190247,0.188965,-0.636658,-0.723083
1508972206256048,0.186279,0.232544,-0.618713,-0.726929
1508972206271989,0.185059,0.263977,-0.602356,-0.730286
1508972206294179,0.186584,0.283264,-0.585388,-0.736389
1508972206316175,0.200684,0.30011,-0.565674,-0.741394
1508972206332225,0.2276,0.324341,-0.535889,-0.745605
1508972206354273,0.242371,0.34375,-0.50592,-0.753113
1508972206375471,0.235168,0.353943,-0.48877,-0.761963
1508972206391574,0.209229,0.353333,-0.485474,-0.77179
1508972206414848,0.16925,0.344604,-0.490845,-0.782104
1508972206436908,0.130371,0.338013,-0.49408,-0.790344
1508972206451158,0.100281,0.340149,-0.492615,-0.7948
1508972206474218,0.0807495,0.349792,-0.486877,-0.796326
1508972206495416,0.0692139,0.363892,-0.479187,-0.795715
1508972206511319,0.0559692,0.379517,-0.469666,-0.795166
1508972206535636,0.0357666,0.395569,-0.459167,-0.794617
1508972206556664,0.00872803,0.412292,-0.447937,-0.793335
