timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508972024464149,-7,-18,-16,11,11,-1,-2,-4
1508972024464149,-6,-10,6,4,2,-4,-4,-4
1508972024464149,6,17,18,-6,-5,-1,2,3
1508972024464149,-4,-18,-28,-13,-12,-2,2,0
1508972024465148,-4,-11,-14,-12,-8,-8,-10,-4
1508972024465148,6,-1,0,6,-1,-12,3,3
1508972024467189,-15,-5,2,-2,1,12,-1,-8
1508972024467189,2,12,1,-4,-10,-17,-1,-1
1508972024474167,-1,7,11,-11,1,14,-6,-2
1508972024474167,-2,-2,-11,18,3,6,2,2
1508972024481295,7,9,34,10,19,8,7,3
1508972024481295,0,-3,-16,-6,1,-10,-7,-1
1508972024492216,-4,-10,-23,-10,-12,-10,-3,-3
1508972024492216,2,2,-4,-22,-16,-3,0,2
1508972024504251,-2,2,-1,-4,1,-11,-8,-1
1508972024504251,1,-6,7,28,8,23,7,0
1508972024512269,2,3,6,25,34,2,7,4
1508972024512269,-9,1,-1,-8,-1,4,-4,-4
1508972024525343,3,-5,-16,-15,-22,-8,1,3
1508972024525343,-9,-3,16,-12,-15,-4,-11,-11
1508972024537338,13,23,2,14,10,6,7,9
1508972024537338,-9,-20,-10,-2,5,2,-7,-5
1508972024549366,-4,-13,-11,-8,10,-4,-3,0
1508972024549366,-6,-2,-8,-29,-23,-8,-10,-5
1508972024589474,3,7,7,-18,-21,-7,1,2
1508972024589474,2,5,3,13,23,-5,14,8
1508972024590504,-5,-6,8,14,11,31,9,-6
1508972024590504,2,0,-7,40,18,-3,15,8
1508972024595489,-5,-4,-3,7,17,21,-19,-10
1508972024595489,-1,-3,-5,-22,-17,-10,-17,-6
1508972024596512,4,4,-7,-23,-23,-20,-4,2
1508972024596512,-3,-9,-10,-12,-11,2,17,3
1508972024600532,0,5,16,3,-9,-7,-3,0
1508972024600532,1,4,11,4,2,-5,-18,-4
1508972024609563,-4,-2,-2,9,6,-2,0,4
1508972024609563,-5,-5,1,-16,-4,3,-5,-5
1508972024615575,7,8,7,8,5,1,12,3
1508972024615575,-3,-2,5,-1,-1,3,3,-2
1508972024631615,3,6,-2,6,5,-3,-2,1
1508972024631615,-10,-10,-3,-9,-6,-2,-8,-2
1508972024637600,-5,-11,-14,-10,-2,-7,-2,-8
1508972024637600,3,7,4,5,-10,2,2,-2
1508972024660689,0,-4,0,-2,1,11,15,1
1508972024660689,0,6,2,-5,3,-12,-19,-4
1508972024661691,-5,-19,-13,1,2,-4,-2,-1
1508972024661691,-2,-1,5,1,1,6,3,0
1508972024675729,2,6,-1,-7,-6,-4,0,1
1508972024675729,-7,-15,-9,-6,-8,1,-4,-6
1508972024682748,1,7,-2,-5,6,1,1,0
1508972024682748,7,13,0,8,4,1,27,25
1508972024698784,-2,-11,-7,-1,4,0,-37,-60
1508972024698784,9,14,26,6,-2,-13,12,25
1508972024699766,15,-1,-5,-3,-3,2,-28,-31
1508972024699766,-12,-5,-5,3,-7,5,9,-15
1508972024722828,-5,12,24,10,13,11,7,14
1508972024722828,-6,-23,-27,-11,-7,-13,-3,-2
1508972024723830,-2,3,2,-3,-2,-1,7,11
1508972024723830,4,-1,-3,-9,-7,-5,-7,5
1508972024735861,-3,-10,-11,-16,-27,-12,-3,-4
1508972024735861,6,22,23,4,13,16,2,-1
1508972024742881,-3,0,-3,18,19,5,15,19
1508972024742881,-13,-43,-31,-7,-2,-6,-14,-15
1508972024758926,2,6,4,0,4,-3,3,10
1508972024758926,-5,-21,-29,-17,-11,-2,-5,-5
1508972024759929,4,11,10,-3,-6,-4,2,3
1508972024759929,-3,-6,0,1,1,-1,-5,-1
1508972024780982,-8,-32,-31,-9,-2,-7,0,-2
1508972024780982,12,37,31,2,-6,2,-3,1
1508972024781985,-17,-15,-8,-6,-5,1,4,-10
1508972024781985,-8,-12,-12,0,8,0,-14,-13
1508972024795020,18,21,22,9,3,-3,8,58
1508972024795020,-8,-12,-6,-1,1,5,-18,-58
1508972024803041,-1,24,13,3,-1,-2,3,0
1508972024803041,20,35,24,1,-8,-2,9,16
1508972024819114,-39,-85,-70,-33,-21,-25,-16,-27
1508972024819114,5,12,14,11,7,18,7,14
1508972024819114,-2,-8,-3,5,3,-3,1,-1
1508972024819114,-1,4,3,2,6,6,1,-4
1508972024841305,11,32,27,13,8,3,2,0
1508972024841305,7,0,-7,-1,-3,-13,-1,14
1508972024842290,-20,-19,-17,-14,-12,-5,-7,-8
1508972024842290,3,20,20,3,-3,-1,3,-1
1508972024855326,5,3,2,8,6,3,7,12
1508972024855326,-26,-55,-40,-13,-7,-2,-11,-15
1508972024863401,15,16,12,6,3,-5,0,12
1508972024863401,6,10,6,4,5,8,8,21
1508972024878606,9,24,19,3,-3,3,-4,-26
1508972024878606,-24,-35,-25,-11,-6,-16,-9,-22
1508972024879534,-3,-37,-36,-24,-23,0,-3,9
1508972024879534,5,11,14,21,33,8,8,-5
1508972024902599,0,19,19,11,7,12,2,3
1508972024902599,8,26,23,1,-6,-18,-5,13
1508972024903598,2,-11,-13,-1,0,-8,-1,-3
1508972024903598,3,18,11,-14,-11,22,-3,-1
1508972024915879,-16,-35,-29,-13,-7,-23,-7,-5
1508972024915879,10,23,17,23,22,27,28,38
1508972024922898,-9,8,10,-1,4,-17,-34,-61
1508972024922898,2,9,7,-3,-13,-11,6,-6
1508972024938910,8,8,3,-5,-2,1,-12,2
1508972024938910,-16,-25,-35,-28,-5,-4,-6,-6
1508972024939801,8,4,21,15,-48,-8,13,18
1508972024939801,1,1,-6,22,33,-7,-6,0
1508972024961038,-8,9,12,12,30,40,0,-20
1508972024961038,17,17,5,-13,-8,-10,4,22
1508972024962003,-2,5,-3,-4,14,11,4,8
1508972024962003,-11,-15,-9,-11,-23,-12,-6,-8
1508972024976063,-3,-7,4,21,-5,-17,5,6
1508972024976063,17,43,18,13,25,21,6,-3
1508972024983099,-14,-35,-31,-18,-2,-14,-4,-2
1508972024983099,-23,-47,-30,-22,-16,-6,-5,-9
1508972025000224,12,21,21,6,11,3,-1,2
1508972025000224,4,5,12,11,-7,-22,9,-4
1508972025001232,14,21,5,-7,14,72,-25,8
