timestamp,x,y,z,w
1508972020588177,0.123413,0.495667,-0.0597534,-0.857605
1508972020619259,0.125122,0.495239,-0.0587769,-0.857727
1508972020636041,0.12793,0.494812,-0.05896,-0.857544
1508972020649572,0.131409,0.494385,-0.0610352,-0.857117
1508972020670978,0.134277,0.492737,-0.065979,-0.857239
1508972020695031,0.13501,0.489685,-0.0739746,-0.858215
1508972020749165,0.135254,0.487,-0.0836792,-0.858826
1508972020751166,0.140137,0.484436,-0.0924683,-0.858582
1508972020752158,0.152588,0.478027,-0.102295,-0.858948
1508972020768343,0.161987,0.467651,-0.117188,-0.861023
1508972020784277,0.166382,0.453857,-0.136963,-0.864624
1508972020802725,0.173096,0.435608,-0.157776,-0.869141
1508972020823641,0.184692,0.414124,-0.176514,-0.873657
1508972020844833,0.203186,0.389954,-0.1922,-0.877319
1508972020883824,0.228149,0.364563,-0.20697,-0.878784
1508972020884804,0.256836,0.337524,-0.223633,-0.877563
1508972020903854,0.286865,0.308411,-0.243469,-0.873718
1508972020926950,0.314453,0.276367,-0.265747,-0.868408
1508972020948303,0.337524,0.242798,-0.288574,-0.862488
1508972020963230,0.35553,0.208069,-0.31311,-0.855713
1508972020981254,0.367371,0.170471,-0.339294,-0.84906
1508972021008686,0.377136,0.131409,-0.364563,-0.841187
1508972021023678,0.389771,0.0963745,-0.38446,-0.831299
1508972021038653,0.399963,0.0648193,-0.405151,-0.81958
1508972021063685,0.412354,0.0377197,-0.424133,-0.80542
1508972021092134,0.426392,0.0145264,-0.440247,-0.7901
1508972021098173,0.434814,-0.00744629,-0.451599,-0.779114
1508972021125077,0.442627,-0.0261841,-0.459839,-0.769409
1508972021146158,0.451294,-0.0351563,-0.465149,-0.760803
1508972021166221,0.458435,-0.0379028,-0.468506,-0.754272
1508972021180371,0.463623,-0.0371094,-0.469788,-0.750366
1508972021203479,0.468323,-0.0324097,-0.468689,-0.748352
1508972021225694,0.470459,-0.0251465,-0.46582,-0.749084
1508972021240722,0.470581,-0.0143433,-0.462708,-0.751221
1508972021263683,0.46759,-0.00170898,-0.460022,-0.754822
1508972021286061,0.460632,0.0112305,-0.457581,-0.760498
1508972021301103,0.453613,0.0263062,-0.452271,-0.767517
1508972021323236,0.444824,0.0391235,-0.443909,-0.776917
1508972021345372,0.433289,0.0490723,-0.437073,-0.786682
1508972021360318,0.421265,0.0559692,-0.434448,-0.794189
1508972021383374,0.398499,0.0611572,-0.434814,-0.805298
1508972021405437,0.368469,0.0611572,-0.434753,-0.819458
1508972021422578,0.332397,0.053772,-0.431824,-0.836792
1508972021443626,0.292114,0.0349121,-0.427429,-0.854858
1508972021465944,0.255493,0.0128174,-0.422729,-0.869446
1508972021483841,0.228333,-0.00946045,-0.421326,-0.877686
1508972021504976,0.217468,-0.0279541,-0.423584,-0.878967
1508972021534051,0.216003,-0.0459595,-0.422729,-0.878967
1508972021540095,0.203369,-0.0742798,-0.421082,-0.880859
1508972021566136,0.189514,-0.104858,-0.419128,-0.881714
1508972021594211,0.182495,-0.13269,-0.416992,-0.880493
1508972021600227,0.179016,-0.156982,-0.413208,-0.879028
1508972021623288,0.175598,-0.179443,-0.409668,-0.877014
1508972021647354,0.174133,-0.198242,-0.404541,-0.875671
1508972021668408,0.174072,-0.213074,-0.398438,-0.875
1508972021683448,0.175171,-0.222961,-0.393799,-0.874451
1508972021705518,0.176819,-0.227783,-0.391602,-0.87384
1508972021727567,0.17804,-0.228943,-0.389526,-0.874207
1508972021742606,0.178711,-0.227966,-0.387268,-0.875366
1508972021765668,0.180603,-0.223267,-0.385864,-0.87677
1508972021781711,0.184448,-0.215576,-0.385132,-0.878235
1508972021810859,0.187439,-0.20874,-0.384399,-0.879517
1508972021826140,0.189575,-0.204102,-0.383972,-0.880371
1508972021843179,0.19342,-0.200317,-0.384216,-0.88031
1508972021872232,0.198792,-0.197266,-0.384766,-0.879517
1508972021893490,0.203979,-0.195435,-0.385254,-0.87854
1508972021903503,0.208618,-0.194946,-0.386047,-0.877258
1508972021925558,0.213074,-0.194397,-0.387207,-0.875732
1508972021953638,0.217163,-0.19397,-0.388977,-0.874084
1508972021963664,0.220398,-0.194031,-0.39093,-0.872375
1508972021984718,0.223206,-0.19458,-0.392883,-0.870667
1508972022008779,0.225098,-0.195679,-0.39502,-0.868958
1508972022023818,0.226318,-0.196716,-0.397278,-0.867371
1508972022044874,0.227478,-0.197449,-0.399902,-0.865662
1508972022065977,0.228638,-0.19812,-0.402405,-0.864075
1508972022090998,0.230896,-0.197815,-0.404602,-0.862549
1508972022104068,0.23407,-0.196167,-0.406311,-0.861206
1508972022126174,0.236938,-0.194519,-0.406982,-0.860535
1508972022144139,0.241333,-0.190613,-0.407288,-0.859985
1508972022164302,0.248535,-0.182922,-0.407715,-0.859436
1508972022186286,0.257507,-0.171326,-0.407349,-0.859314
1508972022203297,0.269531,-0.155273,-0.405029,-0.859802
1508972022224404,0.281982,-0.13385,-0.401489,-0.861084
1508972022245410,0.29303,-0.108704,-0.399414,-0.861877
1508972022263453,0.305237,-0.0774536,-0.398499,-0.86145
1508972022286525,0.317627,-0.0409546,-0.396912,-0.860168
1508972022305566,0.330872,0.0012207,-0.390442,-0.859131
1508972022327858,0.344971,0.0470581,-0.375977,-0.858765
1508972022345828,0.356384,0.0908813,-0.355286,-0.859375
1508972022365942,0.361938,0.130676,-0.33429,-0.860352
1508972022387924,0.362244,0.164185,-0.316772,-0.861084
1508972022405973,0.358704,0.192688,-0.303467,-0.86145
1508972022426052,0.352234,0.21521,-0.296021,-0.861389
1508972022448130,0.344421,0.234192,-0.291199,-0.861267
1508972022466133,0.332642,0.246948,-0.290833,-0.862427
1508972022485229,0.319763,0.258545,-0.287903,-0.864929
1508972022511256,0.303894,0.267029,-0.284241,-0.869263
1508972022526437,0.289063,0.272034,-0.28009,-0.874084
1508972022545495,0.275513,0.276062,-0.276672,-0.878296
1508972022569531,0.266602,0.283264,-0.270996,-0.880493
1508972022593580,0.260132,0.293823,-0.262817,-0.88147
1508972022605613,0.252808,0.305725,-0.253967,-0.882141
1508972022628701,0.243286,0.316223,-0.245728,-0.883423
1508972022645864,0.235291,0.327148,-0.235901,-0.884277
